날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-02-19,005930,58700.0,"상승  1,800",57400.0,58900.0,57300.0,25395151.0
2025-02-19,000660,218500.0,"상승  8,500",216000.0,219500.0,214000.0,3537720.0
2025-02-19,207940,1156000.0,"하락  19,000",1163000.0,1181000.0,1150000.0,77814.0
2025-02-19,373220,366000.0,"상승  15,500",353500.0,370500.0,353500.0,332886.0
2025-02-19,035420,222000.0,하락  500,222500.0,224000.0,220000.0,569222.0
2025-02-19,034020,29850.0,하락  450,30900.0,30900.0,29500.0,17987673.0
2025-02-19,105560,82200.0,상승  100,82400.0,82600.0,81800.0,1334119.0
2025-02-19,012450,639000.0,"하락  4,000",639000.0,642000.0,619000.0,527197.0
2025-02-19,005380,204000.0,"상승  3,500",198900.0,204500.0,198800.0,854114.0
2025-02-19,329180,347000.0,"상승  15,500",332000.0,354500.0,329000.0,672147.0
2025-02-19,005935,49400.0,"상승  2,700",47400.0,49400.0,47250.0,2903585.0
2025-02-19,000270,95000.0,"상승  1,100",92800.0,95800.0,92800.0,1053531.0
2025-02-19,068270,180600.0,상승  300,180300.0,182500.0,179600.0,515521.0
2025-02-19,035720,39300.0,상승  350,39150.0,39650.0,38850.0,2977884.0
2025-02-19,055550,48450.0,보합0,48650.0,49050.0,48450.0,1930383.0
2025-02-19,009540,239000.0,"상승  6,500",233500.0,244500.0,232500.0,431148.0
2025-02-19,028260,134400.0,"상승  1,500",132100.0,136800.0,131100.0,392444.0
2025-02-19,042660,78200.0,상승  600,77000.0,81000.0,75600.0,8074276.0
2025-02-19,012330,255500.0,"상승  7,500",246000.0,258500.0,245500.0,191123.0
2025-02-19,032830,100500.0,하락  900,100100.0,102300.0,99800.0,280507.0
2025-02-19,402340,104300.0,"상승  5,200",100800.0,106600.0,100400.0,407925.0
2025-02-19,086790,62100.0,상승  900,61200.0,62800.0,61200.0,935452.0
2025-02-19,011200,18300.0,상승  120,18100.0,18410.0,18070.0,1417477.0
2025-02-19,015760,21250.0,상승  50,21200.0,21450.0,21150.0,1395953.0
2025-02-19,064350,85700.0,"하락  4,000",89700.0,89800.0,85100.0,2055104.0
2025-02-19,005490,258500.0,"상승  10,000",248500.0,262000.0,248500.0,530138.0
2025-02-19,138040,119400.0,상승  300,117800.0,120000.0,117200.0,207411.0
2025-02-19,000810,403000.0,"하락  1,000",399500.0,412000.0,399000.0,104249.0
2025-02-19,323410,23950.0,보합0,23900.0,24300.0,23600.0,643562.0
2025-02-19,267260,386500.0,"하락  7,500",399000.0,400500.0,383500.0,241785.0
2025-02-19,259960,335000.0,"상승  13,500",321500.0,338000.0,320500.0,395262.0
2025-02-19,010130,840000.0,"상승  26,000",812000.0,849000.0,811000.0,35828.0
2025-02-19,316140,17330.0,상승  90,17240.0,17500.0,17160.0,1854169.0
2025-02-19,096770,130000.0,"상승  1,200",129300.0,130200.0,127800.0,248643.0
2025-02-19,033780,105900.0,상승  900,104200.0,106400.0,104200.0,181954.0
2025-02-19,010140,14730.0,"상승  1,800",12950.0,15220.0,12870.0,70378157.0
2025-02-19,018260,130900.0,"상승  1,300",129600.0,132300.0,129400.0,97678.0
2025-02-19,051910,245500.0,"상승  6,500",238000.0,249500.0,238000.0,342081.0
2025-02-19,034730,149300.0,보합0,148400.0,153500.0,148300.0,152242.0
2025-02-19,024110,15550.0,하락  30,15560.0,15680.0,15520.0,918659.0
2025-02-19,006400,226000.0,"상승  8,500",216000.0,228000.0,216000.0,500588.0
2025-02-19,003550,70100.0,"상승  1,200",69000.0,70600.0,69000.0,237700.0
2025-02-19,030200,46800.0,상승  250,46250.0,47150.0,46250.0,527839.0
2025-02-19,352820,245000.0,"상승  2,000",245000.0,245500.0,240000.0,138868.0
2025-02-19,006800,8840.0,상승  280,8550.0,8870.0,8550.0,907428.0
2025-02-19,066570,81500.0,"상승  1,800",79900.0,82500.0,79900.0,1086060.0
2025-02-19,377300,32400.0,상승  600,31700.0,33000.0,31400.0,323503.0
2025-02-19,017670,57700.0,"상승  1,700",56100.0,57700.0,56000.0,774212.0
2025-02-19,079550,306000.0,보합0,307000.0,313000.0,301500.0,503059.0
2025-02-19,272210,34350.0,"하락  1,350",36000.0,36050.0,34200.0,5874224.0
