날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-30,005930,63200.0,상승  500,63700.0,63700.0,63100.0,15684377.0
2023-03-30,000660,88800.0,"상승  1,900",89900.0,90500.0,87700.0,4264354.0
2023-03-30,207940,782000.0,"하락  9,000",789000.0,789000.0,781000.0,64701.0
2023-03-30,373220,588000.0,"상승  5,000",587000.0,590000.0,576000.0,334990.0
2023-03-30,035420,201000.0,"상승  1,900",200500.0,201000.0,198100.0,788108.0
2023-03-30,034020,16350.0,하락  300,16660.0,16690.0,16210.0,6071505.0
2023-03-30,105560,47200.0,하락  850,47800.0,47900.0,47050.0,1629175.0
2023-03-30,012450,96600.0,"상승  1,800",95200.0,97600.0,94600.0,622123.0
2023-03-30,005380,181200.0,상승  800,179200.0,181900.0,178800.0,525981.0
2023-03-30,329180,99200.0,하락  300,99800.0,100200.0,98000.0,176816.0
2023-03-30,005935,53400.0,상승  100,54000.0,54100.0,53200.0,1220077.0
2023-03-30,000270,79400.0,하락  100,78600.0,79900.0,78200.0,1033563.0
2023-03-30,068270,148600.0,"하락  1,900",150600.0,151200.0,148200.0,571909.0
2023-03-30,035720,60100.0,하락  300,60800.0,60900.0,59900.0,1707493.0
2023-03-30,055550,35100.0,"하락  1,100",35950.0,36000.0,34950.0,1547328.0
2023-03-30,009540,76800.0,상승  800,76100.0,77500.0,75300.0,169521.0
2023-03-30,028260,108500.0,상승  300,108500.0,109300.0,107700.0,220621.0
2023-03-30,042660,23800.0,하락  50,23950.0,24100.0,23150.0,415045.0
2023-03-30,012330,213000.0,"하락  2,500",213500.0,215000.0,211000.0,210772.0
2023-03-30,032830,62600.0,하락  800,63000.0,63300.0,62200.0,258666.0
2023-03-30,402340,39300.0,"상승  1,250",38450.0,39650.0,38450.0,606238.0
2023-03-30,086790,40300.0,하락  150,40750.0,40800.0,40000.0,1244700.0
2023-03-30,011200,20000.0,상승  90,20000.0,20150.0,19760.0,1202765.0
2023-03-30,015760,18890.0,상승  220,18720.0,18900.0,18550.0,1625623.0
2023-03-30,064350,25750.0,상승  200,25600.0,25900.0,25400.0,1121382.0
2023-03-30,005490,339500.0,"하락  1,500",341000.0,344000.0,335000.0,700132.0
2023-03-30,138040,39850.0,"상승  1,000",39250.0,39850.0,38450.0,691571.0
2023-03-30,000810,207000.0,하락  500,206000.0,208000.0,205000.0,75078.0
2023-03-30,323410,23950.0,하락  150,24250.0,24250.0,23850.0,1074138.0
2023-03-30,267260,37650.0,상승  50,37800.0,37900.0,36900.0,244822.0
2023-03-30,259960,179100.0,"상승  4,800",174200.0,179700.0,173600.0,216832.0
2023-03-30,010130,533000.0,보합0,534000.0,536000.0,528000.0,37620.0
2023-03-30,316140,11180.0,하락  70,11320.0,11320.0,11130.0,1933125.0
2023-03-30,096770,187200.0,"상승  22,700",166600.0,194900.0,163100.0,6100212.0
2023-03-30,033780,84200.0,"하락  1,800",85000.0,85800.0,83800.0,574097.0
2023-03-30,010140,5090.0,상승  50,5090.0,5130.0,5010.0,3287156.0
2023-03-30,018260,117900.0,"하락  3,400",121600.0,121700.0,117400.0,216002.0
2023-03-30,051910,696000.0,"하락  9,000",708000.0,709000.0,692000.0,181406.0
2023-03-30,034730,172800.0,"상승  7,100",167000.0,174800.0,165800.0,331222.0
2023-03-30,024110,9890.0,하락  40,9910.0,9970.0,9860.0,960329.0
2023-03-30,006400,721000.0,"하락  14,000",736000.0,736000.0,721000.0,205051.0
2023-03-30,003550,81600.0,"하락  1,900",83300.0,83800.0,81200.0,308791.0
2023-03-30,030200,29000.0,하락  200,29300.0,29350.0,28900.0,3461410.0
2023-03-30,352820,188000.0,"하락  2,100",189900.0,192000.0,187000.0,129308.0
2023-03-30,006800,6380.0,하락  30,6380.0,6430.0,6300.0,694477.0
2023-03-30,066570,113100.0,하락  600,114500.0,115600.0,113100.0,570965.0
2023-03-30,377300,54100.0,상승  300,54100.0,54500.0,53300.0,303225.0
2023-03-30,017670,47800.0,"하락  1,050",48200.0,48250.0,47500.0,819479.0
2023-03-30,079550,71000.0,상승  500,70700.0,71700.0,69800.0,132838.0
2023-03-30,272210,13230.0,상승  600,12720.0,13450.0,12530.0,1600741.0
