날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-27,005930,79800.0,하락  100,79200.0,80000.0,79200.0,17424595.0
2024-03-27,000660,181200.0,"상승  4,600",176700.0,183000.0,175600.0,5774536.0
2024-03-27,207940,836000.0,"상승  8,000",828000.0,837000.0,827000.0,34924.0
2024-03-27,373220,409000.0,"상승  3,000",406000.0,412500.0,404500.0,138182.0
2024-03-27,035420,189300.0,상승  400,188900.0,191200.0,188400.0,590542.0
2024-03-27,034020,17480.0,상승  270,17150.0,17550.0,17010.0,3863061.0
2024-03-27,105560,69000.0,"하락  2,800",71700.0,72000.0,68700.0,2106983.0
2024-03-27,012450,223000.0,"상승  7,000",223000.0,225000.0,214000.0,835381.0
2024-03-27,005380,244000.0,"상승  3,500",241000.0,247500.0,240500.0,818180.0
2024-03-27,329180,119400.0,"하락  2,900",120600.0,121600.0,118000.0,189217.0
2024-03-27,005935,66800.0,상승  200,66600.0,66800.0,66200.0,1454594.0
2024-03-27,000270,113600.0,하락  800,114400.0,115000.0,112900.0,1270063.0
2024-03-27,068270,184200.0,"하락  2,200",184500.0,186000.0,180300.0,644326.0
2024-03-27,035720,54800.0,하락  100,54200.0,55200.0,53900.0,779339.0
2024-03-27,055550,47000.0,"하락  2,750",47950.0,48350.0,46900.0,23699462.0
2024-03-27,009540,120200.0,"하락  4,700",123000.0,123300.0,119100.0,333316.0
2024-03-27,028260,157700.0,"하락  2,400",158500.0,159800.0,156700.0,450645.0
2024-03-27,042660,28200.0,"하락  1,300",29150.0,29350.0,27350.0,2796833.0
2024-03-27,012330,264500.0,보합0,260000.0,266000.0,260000.0,160180.0
2024-03-27,032830,94100.0,"하락  3,700",97100.0,97800.0,93400.0,527970.0
2024-03-27,402340,79300.0,상승  600,77900.0,80100.0,77700.0,563543.0
2024-03-27,086790,58900.0,"하락  2,500",61100.0,61400.0,58500.0,1731828.0
2024-03-27,011200,15510.0,상승  80,15430.0,15910.0,15420.0,1990143.0
2024-03-27,015760,22150.0,상승  50,21900.0,22250.0,21800.0,1368013.0
2024-03-27,064350,34300.0,"상승  1,100",33450.0,34400.0,32850.0,2501875.0
2024-03-27,005490,428000.0,"하락  1,000",429000.0,432000.0,425500.0,338183.0
2024-03-27,138040,80200.0,"하락  4,700",84100.0,84100.0,80200.0,812720.0
2024-03-27,000810,307000.0,"하락  8,000",312000.0,316500.0,305500.0,138787.0
2024-03-27,323410,28200.0,하락  650,28450.0,28950.0,28050.0,666492.0
2024-03-27,267260,183100.0,하락  900,180000.0,184100.0,175600.0,467028.0
2024-03-27,259960,257000.0,"상승  10,500",250000.0,265000.0,248000.0,371514.0
2024-03-27,010130,460000.0,"상승  10,000",449500.0,466500.0,449000.0,54622.0
2024-03-27,316140,14610.0,하락  510,14930.0,15060.0,14550.0,2514047.0
2024-03-27,096770,120700.0,상승  100,120500.0,121900.0,120400.0,242007.0
2024-03-27,033780,93900.0,상승  400,92500.0,94200.0,92400.0,149813.0
2024-03-27,010140,8700.0,하락  360,8980.0,9020.0,8590.0,9932109.0
2024-03-27,018260,159900.0,상승  700,157500.0,160200.0,157400.0,168465.0
2024-03-27,051910,444000.0,"하락  5,000",445500.0,453000.0,441000.0,236697.0
2024-03-27,034730,185200.0,"하락  3,200",186500.0,188900.0,185100.0,92587.0
2024-03-27,024110,14790.0,하락  410,15200.0,15220.0,14690.0,3066658.0
2024-03-27,006400,480500.0,"상승  7,500",477000.0,491500.0,476500.0,577141.0
2024-03-27,003550,89200.0,하락  700,88000.0,90000.0,87800.0,207116.0
2024-03-27,030200,38650.0,하락  150,38150.0,38850.0,38150.0,328026.0
2024-03-27,352820,224000.0,"상승  14,500",212500.0,228500.0,211500.0,880275.0
2024-03-27,006800,8100.0,하락  260,8210.0,8360.0,8070.0,851944.0
2024-03-27,066570,97000.0,상승  200,96700.0,97500.0,96500.0,394971.0
2024-03-27,377300,39500.0,상승  300,38700.0,39700.0,38550.0,131803.0
2024-03-27,017670,54100.0,보합0,53600.0,54400.0,53500.0,424671.0
2024-03-27,079550,182000.0,"상승  4,700",180700.0,182900.0,173800.0,452530.0
2024-03-27,272210,17690.0,상승  20,17750.0,17750.0,17380.0,744347.0
