날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-31,005930,66900.0,하락  400,67600.0,68300.0,66900.0,14488892.0
2023-10-31,000660,116300.0,"하락  2,800",119800.0,120900.0,116300.0,3166739.0
2023-10-31,207940,709000.0,"하락  12,000",719000.0,719000.0,705000.0,70709.0
2023-10-31,373220,385500.0,"하락  19,500",404500.0,404500.0,382500.0,719190.0
2023-10-31,035420,187400.0,"상승  1,300",191000.0,192700.0,186700.0,823369.0
2023-10-31,034020,13420.0,하락  360,13910.0,13920.0,13350.0,2783847.0
2023-10-31,105560,51500.0,상승  400,51900.0,51900.0,50800.0,1419713.0
2023-10-31,012450,101000.0,하락  700,102000.0,103200.0,98600.0,584002.0
2023-10-31,005380,169700.0,"하락  2,800",174300.0,175900.0,169300.0,697296.0
2023-10-31,329180,102100.0,"하락  5,800",108200.0,109000.0,101500.0,169005.0
2023-10-31,005935,53600.0,하락  200,53900.0,54500.0,53600.0,751633.0
2023-10-31,000270,76900.0,"하락  1,200",79100.0,79400.0,76900.0,1040116.0
2023-10-31,068270,149500.0,상승  200,150000.0,150500.0,148500.0,423138.0
2023-10-31,035720,37800.0,하락  200,38250.0,38950.0,37450.0,1791726.0
2023-10-31,055550,34750.0,상승  650,34400.0,34850.0,34100.0,1164286.0
2023-10-31,009540,90300.0,"하락  3,000",94200.0,94200.0,89000.0,276197.0
2023-10-31,028260,106700.0,상승  600,106500.0,109500.0,106200.0,292266.0
2023-10-31,042660,23600.0,"하락  1,150",24950.0,25150.0,23350.0,645204.0
2023-10-31,012330,208500.0,"하락  3,000",213500.0,216000.0,207500.0,178889.0
2023-10-31,032830,72300.0,상승  600,72200.0,72700.0,71600.0,162606.0
2023-10-31,402340,42550.0,하락  650,44000.0,44200.0,42200.0,192333.0
2023-10-31,086790,39200.0,하락  450,39800.0,39850.0,39000.0,1228827.0
2023-10-31,011200,14570.0,하락  260,14990.0,15270.0,14460.0,1122723.0
2023-10-31,015760,16920.0,보합0,17000.0,17130.0,16770.0,745326.0
2023-10-31,064350,23250.0,"하락  1,150",24300.0,24500.0,23050.0,1342098.0
2023-10-31,005490,411500.0,"하락  21,500",433000.0,433500.0,406000.0,1155827.0
2023-10-31,138040,50200.0,하락  100,50900.0,51800.0,49750.0,366257.0
2023-10-31,000810,258500.0,"상승  6,000",255000.0,262000.0,254000.0,68247.0
2023-10-31,323410,18160.0,하락  300,18580.0,18820.0,17970.0,1452739.0
2023-10-31,267260,75000.0,"상승  1,300",75000.0,77600.0,74000.0,490711.0
2023-10-31,259960,163800.0,"상승  1,800",163600.0,168800.0,162400.0,121430.0
2023-10-31,010130,469000.0,"하락  21,000",493000.0,493000.0,469000.0,103176.0
2023-10-31,316140,11900.0,상승  20,11990.0,12060.0,11840.0,1822448.0
2023-10-31,096770,122200.0,"하락  3,700",125900.0,126200.0,121300.0,543855.0
2023-10-31,033780,85300.0,보합0,86100.0,86500.0,85100.0,323976.0
2023-10-31,010140,6820.0,하락  400,7310.0,7330.0,6810.0,6740566.0
2023-10-31,018260,138200.0,하락  700,140200.0,141200.0,137000.0,109948.0
2023-10-31,051910,440000.0,"하락  5,000",448500.0,449000.0,430500.0,433840.0
2023-10-31,034730,142000.0,"하락  1,400",144500.0,146600.0,141000.0,92614.0
2023-10-31,024110,11170.0,상승  30,11250.0,11300.0,11110.0,951727.0
2023-10-31,006400,425500.0,"하락  26,500",447000.0,447500.0,423500.0,458098.0
2023-10-31,003550,77200.0,상승  100,77900.0,78500.0,76400.0,193181.0
2023-10-31,030200,32650.0,상승  250,32700.0,33000.0,32450.0,575085.0
2023-10-31,352820,219500.0,보합0,223500.0,225500.0,216000.0,130896.0
2023-10-31,006800,6600.0,상승  20,6640.0,6730.0,6580.0,861483.0
2023-10-31,066570,99700.0,"하락  3,400",104100.0,105300.0,99300.0,715127.0
2023-10-31,377300,34200.0,"하락  1,000",35550.0,35950.0,33950.0,242032.0
2023-10-31,017670,49150.0,하락  300,49800.0,49800.0,49000.0,589992.0
2023-10-31,079550,87100.0,"하락  3,200",91200.0,91600.0,86600.0,172523.0
2023-10-31,272210,12700.0,하락  270,13170.0,13500.0,12600.0,2929654.0
