날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-13,005930,70900.0,상승  400,71100.0,71600.0,70300.0,15955797.0
2023-09-13,000660,118500.0,"상승  1,800",117900.0,120700.0,116900.0,3860589.0
2023-09-13,207940,723000.0,보합0,720000.0,729000.0,717000.0,31461.0
2023-09-13,373220,494500.0,"하락  5,000",491000.0,502000.0,490000.0,271068.0
2023-09-13,035420,222000.0,"상승  2,500",220000.0,222000.0,215500.0,923349.0
2023-09-13,034020,16910.0,상승  140,16770.0,17010.0,16600.0,2985320.0
2023-09-13,105560,55500.0,상승  700,54900.0,56000.0,54800.0,903843.0
2023-09-13,012450,112200.0,"하락  5,100",117300.0,117300.0,111600.0,530951.0
2023-09-13,005380,189800.0,"상승  3,600",187300.0,190700.0,187200.0,579550.0
2023-09-13,329180,127000.0,하락  200,126100.0,127300.0,125400.0,43139.0
2023-09-13,005935,57500.0,상승  300,57300.0,57500.0,57000.0,1301027.0
2023-09-13,000270,78500.0,상승  800,78300.0,79500.0,78000.0,915335.0
2023-09-13,068270,146200.0,보합0,145700.0,147500.0,144600.0,272880.0
2023-09-13,035720,47800.0,하락  600,48100.0,48150.0,47300.0,1898035.0
2023-09-13,055550,36750.0,상승  750,35900.0,36750.0,35900.0,1148345.0
2023-09-13,009540,119300.0,보합0,119300.0,120400.0,118500.0,85224.0
2023-09-13,028260,108900.0,상승  200,108100.0,108900.0,107600.0,167734.0
2023-09-13,042660,34600.0,하락  250,34850.0,35100.0,34250.0,471768.0
2023-09-13,012330,234500.0,"상승  2,500",231000.0,237000.0,231000.0,142316.0
2023-09-13,032830,71600.0,"상승  2,000",69100.0,71600.0,69100.0,282654.0
2023-09-13,402340,41200.0,상승  800,40000.0,41200.0,40000.0,381635.0
2023-09-13,086790,41300.0,상승  650,40450.0,41550.0,40350.0,1074258.0
2023-09-13,011200,15580.0,하락  810,16300.0,16390.0,15560.0,2500992.0
2023-09-13,015760,17930.0,상승  30,17850.0,18060.0,17850.0,636200.0
2023-09-13,064350,29100.0,하락  600,29550.0,29850.0,29050.0,1079959.0
2023-09-13,005490,529000.0,"하락  17,000",539000.0,549000.0,525000.0,1335818.0
2023-09-13,138040,54800.0,상승  400,54200.0,55700.0,54200.0,491619.0
2023-09-13,000810,265000.0,상승  500,263500.0,271000.0,263500.0,111638.0
2023-09-13,323410,24750.0,상승  100,24600.0,24900.0,24450.0,585767.0
2023-09-13,267260,67100.0,하락  400,69000.0,69000.0,66000.0,250377.0
2023-09-13,259960,152000.0,하락  900,152600.0,152800.0,149200.0,117896.0
2023-09-13,010130,544000.0,"상승  10,000",533000.0,550000.0,526000.0,82186.0
2023-09-13,316140,12250.0,상승  200,12050.0,12250.0,12040.0,2990709.0
2023-09-13,096770,159900.0,"하락  7,100",166000.0,168000.0,159500.0,824011.0
2023-09-13,033780,89100.0,상승  900,88000.0,89200.0,87800.0,356583.0
2023-09-13,010140,8340.0,상승  40,8300.0,8380.0,8210.0,2744335.0
2023-09-13,018260,137400.0,하락  600,137600.0,140500.0,136800.0,226813.0
2023-09-13,051910,540000.0,"하락  19,000",552000.0,557000.0,537000.0,330861.0
2023-09-13,034730,146600.0,상승  500,145700.0,148300.0,145700.0,90943.0
2023-09-13,024110,11040.0,상승  150,10850.0,11040.0,10850.0,701862.0
2023-09-13,006400,558000.0,보합0,553000.0,562000.0,552000.0,175344.0
2023-09-13,003550,84700.0,상승  900,82900.0,84700.0,82900.0,117602.0
2023-09-13,030200,31250.0,상승  450,31000.0,31450.0,30950.0,1272677.0
2023-09-13,352820,242000.0,"하락  5,500",246500.0,248000.0,240000.0,157118.0
2023-09-13,006800,6890.0,상승  60,6800.0,6900.0,6780.0,546916.0
2023-09-13,066570,104200.0,"상승  5,200",99800.0,104800.0,99700.0,1747152.0
2023-09-13,377300,44050.0,하락  200,43600.0,44500.0,43250.0,131133.0
2023-09-13,017670,49700.0,상승  750,48850.0,49850.0,48800.0,758780.0
2023-09-13,079550,84100.0,보합0,82900.0,85200.0,82500.0,84020.0
2023-09-13,272210,12810.0,하락  290,13100.0,13100.0,12760.0,1023340.0
