날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-05-21,005930,78400.0,하락  500,78500.0,79000.0,78200.0,13690583.0
2024-05-21,000660,192000.0,"상승  1,900",193400.0,193500.0,191200.0,2468109.0
2024-05-21,207940,779000.0,"하락  11,000",785000.0,787000.0,779000.0,58316.0
2024-05-21,373220,364500.0,"하락  7,500",367500.0,370000.0,364000.0,224181.0
2024-05-21,035420,183200.0,하락  800,182100.0,184500.0,182100.0,469119.0
2024-05-21,034020,17710.0,하락  90,17800.0,17990.0,17660.0,2644936.0
2024-05-21,105560,81600.0,보합0,80500.0,82400.0,80400.0,716670.0
2024-05-21,012450,207500.0,"하락  3,000",210500.0,212000.0,206000.0,228813.0
2024-05-21,005380,253000.0,"상승  2,500",249000.0,254000.0,248000.0,576613.0
2024-05-21,329180,130800.0,"상승  2,700",127800.0,132000.0,126800.0,589305.0
2024-05-21,005935,64200.0,하락  400,64300.0,64600.0,64100.0,814439.0
2024-05-21,000270,114400.0,하락  500,114900.0,115000.0,113800.0,695579.0
2024-05-21,068270,186200.0,하락  800,185500.0,187800.0,185000.0,239148.0
2024-05-21,035720,45950.0,하락  100,45650.0,46250.0,45350.0,1159453.0
2024-05-21,055550,48900.0,하락  100,48500.0,49400.0,48300.0,944210.0
2024-05-21,009540,131200.0,하락  700,132000.0,133000.0,129200.0,219201.0
2024-05-21,028260,148400.0,"하락  3,100",149900.0,150100.0,147500.0,237996.0
2024-05-21,042660,31150.0,하락  100,31300.0,31700.0,31000.0,706674.0
2024-05-21,012330,223500.0,"하락  4,000",225500.0,226500.0,223000.0,166506.0
2024-05-21,032830,91800.0,상승  100,91400.0,93500.0,91000.0,388140.0
2024-05-21,402340,81800.0,"상승  1,000",80900.0,82900.0,80100.0,422030.0
2024-05-21,086790,63400.0,하락  900,63800.0,64400.0,63300.0,706990.0
2024-05-21,011200,17010.0,하락  540,17120.0,17390.0,16720.0,2453722.0
2024-05-21,015760,19990.0,하락  10,19970.0,20100.0,19760.0,1573442.0
2024-05-21,064350,38750.0,상승  400,38350.0,39600.0,38250.0,1623835.0
2024-05-21,005490,393500.0,"하락  7,500",399000.0,399500.0,392000.0,340790.0
2024-05-21,138040,81100.0,상승  200,80300.0,81200.0,79400.0,226080.0
2024-05-21,000810,374000.0,상승  500,368500.0,374000.0,367000.0,74858.0
2024-05-21,323410,23050.0,하락  450,23400.0,23500.0,22800.0,920341.0
2024-05-21,267260,255500.0,"하락  4,500",263000.0,264500.0,252000.0,447440.0
2024-05-21,259960,252500.0,보합0,250000.0,254000.0,247500.0,75619.0
2024-05-21,010130,537000.0,"상승  9,000",535000.0,546000.0,530000.0,110663.0
2024-05-21,316140,14870.0,상승  130,14610.0,14900.0,14600.0,1393864.0
2024-05-21,096770,105700.0,"하락  2,400",107500.0,108000.0,105400.0,256072.0
2024-05-21,033780,87700.0,"하락  1,300",88500.0,88700.0,87600.0,399863.0
2024-05-21,010140,9800.0,하락  70,9850.0,9910.0,9740.0,4443642.0
2024-05-21,018260,166100.0,"상승  7,900",160300.0,166100.0,159000.0,304636.0
2024-05-21,051910,384500.0,"하락  7,000",387000.0,388000.0,379000.0,284865.0
2024-05-21,034730,151400.0,"하락  4,900",155100.0,155900.0,150900.0,200165.0
2024-05-21,024110,14110.0,하락  70,14080.0,14150.0,14030.0,848066.0
2024-05-21,006400,411500.0,"하락  12,500",421000.0,421500.0,410000.0,262133.0
2024-05-21,003550,80500.0,하락  600,80300.0,81400.0,79500.0,284239.0
2024-05-21,030200,36800.0,하락  300,36600.0,37100.0,36500.0,225333.0
2024-05-21,352820,188000.0,"하락  3,200",190300.0,191200.0,187900.0,264225.0
2024-05-21,006800,7690.0,하락  110,7750.0,7800.0,7660.0,328266.0
2024-05-21,066570,96500.0,"하락  1,000",97000.0,97800.0,96000.0,343275.0
2024-05-21,377300,33750.0,상승  100,33200.0,33850.0,33200.0,135961.0
2024-05-21,017670,51900.0,하락  100,52000.0,52100.0,51500.0,303856.0
2024-05-21,079550,156300.0,하락  200,156000.0,158200.0,154700.0,95069.0
2024-05-21,272210,18280.0,상승  190,18010.0,18340.0,17870.0,887806.0
