날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-15,005930,82200.0,"하락  1,500",82900.0,83200.0,81200.0,26663772.0
2024-04-15,000660,188200.0,상승  800,185400.0,188400.0,183000.0,2672047.0
2024-04-15,207940,793000.0,"상승  3,000",784000.0,794000.0,777000.0,31597.0
2024-04-15,373220,373000.0,"상승  1,500",367000.0,377000.0,365500.0,106708.0
2024-04-15,035420,182800.0,"하락  3,100",183800.0,184600.0,182600.0,636607.0
2024-04-15,034020,15120.0,하락  190,15160.0,15380.0,15000.0,2081675.0
2024-04-15,105560,66200.0,하락  100,66200.0,66900.0,64200.0,1368363.0
2024-04-15,012450,210000.0,"하락  7,000",221000.0,222500.0,210000.0,498153.0
2024-04-15,005380,241500.0,"상승  3,500",236000.0,243000.0,233500.0,1018783.0
2024-04-15,329180,118300.0,상승  400,117400.0,119500.0,116000.0,79090.0
2024-04-15,005935,67800.0,"하락  1,300",67800.0,68200.0,67000.0,1257330.0
2024-04-15,000270,114600.0,"상승  4,800",109200.0,115000.0,107200.0,2446762.0
2024-04-15,068270,178600.0,"하락  3,600",180000.0,180800.0,178500.0,362320.0
2024-04-15,035720,47750.0,하락  100,47100.0,48000.0,46850.0,801117.0
2024-04-15,055550,42150.0,상승  300,41800.0,42400.0,40700.0,1200212.0
2024-04-15,009540,118100.0,상승  500,116900.0,119300.0,114700.0,143881.0
2024-04-15,028260,144500.0,"상승  4,400",139500.0,145900.0,139000.0,431582.0
2024-04-15,042660,29650.0,"상승  1,150",28550.0,29850.0,27800.0,2490110.0
2024-04-15,012330,242500.0,"상승  2,000",239500.0,243000.0,236000.0,120501.0
2024-04-15,032830,81300.0,상승  200,81000.0,82300.0,79100.0,373271.0
2024-04-15,402340,79800.0,"상승  1,900",77700.0,79900.0,76200.0,609187.0
2024-04-15,086790,55400.0,상승  400,54500.0,56100.0,53100.0,1081215.0
2024-04-15,011200,15480.0,상승  100,15330.0,15680.0,15150.0,1216711.0
2024-04-15,015760,20900.0,상승  700,20000.0,21000.0,20000.0,2432691.0
2024-04-15,064350,39000.0,"하락  2,600",42000.0,42350.0,38650.0,4790880.0
2024-04-15,005490,390500.0,"하락  4,500",387000.0,392000.0,386000.0,392019.0
2024-04-15,138040,76900.0,"하락  1,300",76800.0,77400.0,74200.0,696985.0
2024-04-15,000810,289500.0,"상승  1,000",287500.0,290000.0,278500.0,62257.0
2024-04-15,323410,24750.0,하락  100,24550.0,24800.0,24000.0,611917.0
2024-04-15,267260,241500.0,"상승  6,500",229500.0,246000.0,220000.0,888915.0
2024-04-15,259960,247000.0,"상승  8,500",235500.0,247500.0,231000.0,86107.0
2024-04-15,010130,485000.0,"상승  14,500",470000.0,486500.0,463000.0,99807.0
2024-04-15,316140,13560.0,상승  150,13270.0,13590.0,13150.0,1771800.0
2024-04-15,096770,105300.0,"하락  3,100",109000.0,110000.0,105200.0,490834.0
2024-04-15,033780,89600.0,"상승  1,300",88300.0,89600.0,87500.0,184345.0
2024-04-15,010140,9060.0,상승  150,8850.0,9190.0,8800.0,10496539.0
2024-04-15,018260,147900.0,"하락  3,500",151000.0,151000.0,147000.0,91551.0
2024-04-15,051910,394500.0,"상승  1,500",389500.0,400500.0,387000.0,242936.0
2024-04-15,034730,164900.0,"상승  3,500",160600.0,166900.0,159500.0,99908.0
2024-04-15,024110,12770.0,상승  30,12590.0,12810.0,12510.0,1413509.0
2024-04-15,006400,394000.0,"하락  7,000",396500.0,401000.0,392500.0,274388.0
2024-04-15,003550,77100.0,하락  500,76900.0,78100.0,76000.0,274880.0
2024-04-15,030200,34450.0,하락  150,34300.0,34600.0,34050.0,546411.0
2024-04-15,352820,214500.0,"상승  1,500",210500.0,215500.0,208000.0,104498.0
2024-04-15,006800,7630.0,상승  30,7460.0,7670.0,7430.0,394441.0
2024-04-15,066570,92500.0,"하락  1,000",92800.0,93300.0,92400.0,421493.0
2024-04-15,377300,34200.0,하락  600,34000.0,34550.0,33600.0,217416.0
2024-04-15,017670,50700.0,상승  200,50500.0,50800.0,50100.0,322663.0
2024-04-15,079550,164200.0,상승  300,167900.0,172500.0,163100.0,232207.0
2024-04-15,272210,16700.0,하락  410,17250.0,17440.0,16580.0,1198632.0
