날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-12-06,005930,71700.0,상승  500,71800.0,72100.0,71600.0,8123087.0
2023-12-06,000660,125600.0,하락  300,126800.0,127500.0,125400.0,2667583.0
2023-12-06,207940,705000.0,"하락  10,000",717000.0,719000.0,705000.0,54580.0
2023-12-06,373220,424500.0,"하락  5,500",430500.0,435000.0,424500.0,178434.0
2023-12-06,035420,213500.0,상승  500,214000.0,215500.0,212500.0,494143.0
2023-12-06,034020,15950.0,상승  50,16150.0,16240.0,15840.0,3611870.0
2023-12-06,105560,52000.0,상승  500,51700.0,52400.0,51600.0,720118.0
2023-12-06,012450,135900.0,상승  800,134000.0,137300.0,132100.0,693600.0
2023-12-06,005380,182900.0,"상승  1,500",181100.0,183400.0,181100.0,280528.0
2023-12-06,329180,125000.0,"하락  6,800",131300.0,131500.0,124100.0,305593.0
2023-12-06,005935,57700.0,보합0,58000.0,58200.0,57700.0,899379.0
2023-12-06,000270,84500.0,상승  400,84300.0,85200.0,84100.0,765813.0
2023-12-06,068270,160100.0,"하락  2,500",163000.0,163300.0,160100.0,277472.0
2023-12-06,035720,50500.0,하락  300,50700.0,51100.0,50200.0,1039034.0
2023-12-06,055550,36700.0,보합0,36500.0,37000.0,36500.0,640850.0
2023-12-06,009540,110200.0,"하락  3,700",113500.0,113900.0,110100.0,198755.0
2023-12-06,028260,120100.0,하락  200,120500.0,121300.0,119800.0,168693.0
2023-12-06,042660,26550.0,상승  800,26400.0,26850.0,25750.0,1538782.0
2023-12-06,012330,223500.0,"하락  1,500",225000.0,227500.0,223500.0,91993.0
2023-12-06,032830,69400.0,상승  200,69300.0,70100.0,69300.0,98642.0
2023-12-06,402340,48750.0,상승  200,48550.0,49600.0,48500.0,157403.0
2023-12-06,086790,41600.0,보합0,41700.0,42150.0,41600.0,822790.0
2023-12-06,011200,16140.0,상승  60,16300.0,16420.0,16050.0,1132102.0
2023-12-06,015760,19160.0,하락  10,19150.0,19350.0,19130.0,684774.0
2023-12-06,064350,29750.0,"상승  1,000",28950.0,29950.0,28800.0,1733318.0
2023-12-06,005490,451500.0,"하락  9,000",459000.0,461000.0,451000.0,628444.0
2023-12-06,138040,58200.0,"상승  1,700",56400.0,58700.0,56400.0,582745.0
2023-12-06,000810,266000.0,"상승  5,500",263500.0,269000.0,260500.0,60982.0
2023-12-06,323410,25750.0,상승  500,25450.0,26000.0,25350.0,866884.0
2023-12-06,267260,80900.0,"하락  2,200",83100.0,83400.0,79000.0,381593.0
2023-12-06,259960,212000.0,"하락  1,000",213000.0,217500.0,210500.0,80792.0
2023-12-06,010130,530000.0,"상승  4,000",529000.0,541000.0,526000.0,76595.0
2023-12-06,316140,12810.0,하락  90,12890.0,12970.0,12810.0,1401376.0
2023-12-06,096770,134800.0,하락  400,135200.0,136200.0,134500.0,207571.0
2023-12-06,033780,90400.0,상승  400,90500.0,91000.0,90100.0,305828.0
2023-12-06,010140,7980.0,하락  100,8100.0,8110.0,7880.0,3552820.0
2023-12-06,018260,163800.0,"하락  2,000",165800.0,166400.0,162600.0,121663.0
2023-12-06,051910,471000.0,보합0,471500.0,477500.0,467000.0,206370.0
2023-12-06,034730,168900.0,상승  400,168500.0,170500.0,168200.0,118792.0
2023-12-06,024110,11850.0,상승  50,11800.0,11870.0,11780.0,872824.0
2023-12-06,006400,433500.0,"하락  10,500",445000.0,445000.0,432500.0,350012.0
2023-12-06,003550,82400.0,상승  500,82400.0,83100.0,82000.0,133272.0
2023-12-06,030200,34450.0,상승  500,34050.0,34600.0,34000.0,832923.0
2023-12-06,352820,228500.0,"상승  15,500",215500.0,231000.0,213500.0,624115.0
2023-12-06,006800,7120.0,하락  30,7180.0,7270.0,7120.0,397916.0
2023-12-06,066570,100000.0,"하락  1,100",101300.0,101600.0,99900.0,772580.0
2023-12-06,377300,44950.0,상승  450,44500.0,45850.0,44000.0,83245.0
2023-12-06,017670,51100.0,상승  800,50200.0,51100.0,50200.0,536158.0
2023-12-06,079550,97300.0,하락  700,98600.0,100600.0,96000.0,158349.0
2023-12-06,272210,16020.0,하락  70,16020.0,16090.0,15480.0,1674168.0
