날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-25,005930,63400.0,"상승  1,600",63500.0,63700.0,63000.0,16822710.0
2023-01-25,000660,91400.0,"상승  3,800",92000.0,92000.0,90600.0,3611901.0
2023-01-25,207940,798000.0,"하락  2,000",800000.0,804000.0,797000.0,45974.0
2023-01-25,373220,484000.0,"상승  14,500",470000.0,484000.0,470000.0,366937.0
2023-01-25,035420,202000.0,"상승  6,000",200500.0,203500.0,199600.0,988822.0
2023-01-25,034020,16110.0,하락  140,16360.0,16420.0,16100.0,3354716.0
2023-01-25,105560,58500.0,"상승  1,500",57000.0,58700.0,57000.0,1649210.0
2023-01-25,012450,74600.0,"하락  1,500",76700.0,77200.0,74100.0,849026.0
2023-01-25,005380,165700.0,"상승  1,200",166100.0,166500.0,165200.0,359163.0
2023-01-25,329180,108100.0,하락  400,109200.0,109500.0,108000.0,84855.0
2023-01-25,005935,56800.0,상승  900,57100.0,57100.0,56500.0,1044251.0
2023-01-25,000270,65000.0,상승  700,64900.0,65400.0,64800.0,739046.0
2023-01-25,068270,164500.0,"상승  2,000",163000.0,165300.0,163000.0,200722.0
2023-01-25,035720,62600.0,"상승  1,400",62500.0,63800.0,62100.0,2018473.0
2023-01-25,055550,44050.0,상승  750,44000.0,44150.0,43450.0,1404743.0
2023-01-25,009540,76200.0,하락  100,77200.0,77300.0,75900.0,83928.0
2023-01-25,028260,118800.0,하락  700,119600.0,120000.0,118600.0,121565.0
2023-01-25,042660,20100.0,상승  100,20100.0,20200.0,19950.0,208507.0
2023-01-25,012330,212500.0,"상승  3,000",210000.0,213500.0,209500.0,116882.0
2023-01-25,032830,71300.0,상승  200,70500.0,71700.0,70500.0,134437.0
2023-01-25,402340,36750.0,"상승  1,500",35650.0,36750.0,35650.0,550049.0
2023-01-25,086790,52400.0,상승  900,51500.0,52500.0,51400.0,1098681.0
2023-01-25,011200,22150.0,상승  800,21450.0,22200.0,21450.0,2170717.0
2023-01-25,015760,20250.0,하락  150,20400.0,20450.0,20100.0,1183398.0
2023-01-25,064350,26450.0,하락  50,26800.0,26900.0,26200.0,1359635.0
2023-01-25,005490,303000.0,"하락  5,500",312000.0,312500.0,302000.0,384315.0
2023-01-25,138040,45950.0,"하락  1,050",47000.0,47450.0,45400.0,713081.0
2023-01-25,000810,206000.0,보합0,205000.0,208000.0,204000.0,58111.0
2023-01-25,323410,28150.0,상승  350,28300.0,28600.0,28050.0,1428727.0
2023-01-25,267260,36200.0,하락  300,36600.0,36650.0,35700.0,344285.0
2023-01-25,259960,174000.0,"상승  1,500",173800.0,174700.0,172600.0,110345.0
2023-01-25,010130,564000.0,"하락  2,000",566000.0,571000.0,562000.0,26596.0
2023-01-25,316140,12890.0,상승  190,12800.0,12950.0,12750.0,2263463.0
2023-01-25,096770,161500.0,"상승  5,000",159000.0,162800.0,158500.0,401829.0
2023-01-25,033780,95400.0,상승  700,95000.0,96400.0,94800.0,450251.0
2023-01-25,010140,5180.0,상승  50,5160.0,5180.0,5140.0,2858773.0
2023-01-25,018260,127200.0,"상승  4,700",123200.0,127400.0,122600.0,119988.0
2023-01-25,051910,652000.0,"상승  27,000",646000.0,655000.0,638000.0,221307.0
2023-01-25,034730,194700.0,상승  700,195100.0,197100.0,193900.0,90908.0
2023-01-25,024110,10540.0,상승  90,10500.0,10580.0,10470.0,624896.0
2023-01-25,006400,649000.0,"상승  30,000",635000.0,652000.0,632000.0,254026.0
2023-01-25,003550,83000.0,상승  400,82000.0,83500.0,82000.0,108381.0
2023-01-25,030200,36000.0,하락  250,36250.0,36300.0,35900.0,478877.0
2023-01-25,352820,186400.0,하락  600,188000.0,188500.0,185000.0,198658.0
2023-01-25,006800,6870.0,상승  30,6900.0,6970.0,6850.0,623234.0
2023-01-25,066570,96600.0,상승  300,97200.0,97800.0,96200.0,403888.0
2023-01-25,377300,66700.0,상승  600,68400.0,68600.0,66400.0,752425.0
2023-01-25,017670,46100.0,하락  800,47350.0,47450.0,46100.0,1175150.0
2023-01-25,079550,78500.0,상승  400,79000.0,79100.0,77700.0,148672.0
2023-01-25,272210,12010.0,하락  190,12250.0,12350.0,11960.0,1056120.0
