날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-07,005930,65500.0,"하락  1,300",66200.0,66400.0,65400.0,19355755.0
2022-06-07,000660,104000.0,"하락  3,000",105500.0,106000.0,103500.0,3174521.0
2022-06-07,207940,822000.0,"하락  30,000",845000.0,846000.0,818000.0,71342.0
2022-06-07,373220,432000.0,"하락  5,500",436500.0,439500.0,432000.0,180249.0
2022-06-07,035420,278000.0,"하락  9,500",282500.0,284000.0,276000.0,660801.0
2022-06-07,034020,19550.0,하락  350,19900.0,19950.0,19400.0,3593852.0
2022-06-07,105560,57400.0,하락  800,57900.0,58200.0,57200.0,1206391.0
2022-06-07,012450,57000.0,상승  900,56300.0,57800.0,56200.0,682014.0
2022-06-07,005380,183500.0,"하락  3,500",186000.0,186500.0,183000.0,621262.0
2022-06-07,329180,129500.0,"상승  3,000",126500.0,131500.0,126500.0,281517.0
2022-06-07,005935,59500.0,하락  700,60300.0,60400.0,59500.0,1044146.0
2022-06-07,000270,83000.0,하락  500,83500.0,83900.0,82500.0,872946.0
2022-06-07,068270,159000.0,"하락  2,500",160500.0,161000.0,157500.0,339774.0
2022-06-07,035720,81900.0,"하락  3,800",84500.0,84800.0,81600.0,2373935.0
2022-06-07,055550,41700.0,하락  750,42200.0,42250.0,41550.0,1178687.0
2022-06-07,009540,92400.0,"상승  1,400",90800.0,93100.0,90800.0,206181.0
2022-06-07,028260,116500.0,"하락  2,500",118500.0,119000.0,115500.0,285360.0
2022-06-07,042660,22900.0,상승  400,22550.0,23200.0,22250.0,612390.0
2022-06-07,012330,216500.0,"상승  1,500",215000.0,218000.0,213500.0,223206.0
2022-06-07,032830,65100.0,"하락  1,300",66500.0,66800.0,64600.0,304145.0
2022-06-07,402340,45250.0,"하락  1,700",46200.0,46500.0,45250.0,836987.0
2022-06-07,086790,46750.0,하락  850,47600.0,47650.0,46600.0,1032593.0
2022-06-07,011200,30800.0,하락  450,31000.0,31400.0,30350.0,2263801.0
2022-06-07,015760,22950.0,하락  200,23100.0,23500.0,22900.0,1398825.0
2022-06-07,064350,20250.0,상승  650,19750.0,20450.0,19700.0,2057566.0
2022-06-07,005490,287000.0,"하락  3,000",290000.0,293000.0,286500.0,243572.0
2022-06-07,138040,30800.0,"하락  1,000",31300.0,31300.0,30250.0,208292.0
2022-06-07,000810,195500.0,"하락  1,500",197500.0,197500.0,195000.0,106065.0
2022-06-07,323410,41500.0,상승  350,41100.0,41900.0,40700.0,1678530.0
2022-06-07,267260,24350.0,하락  350,24500.0,25250.0,23950.0,609940.0
2022-06-07,259960,268500.0,"상승  15,500",256500.0,269500.0,256500.0,418115.0
2022-06-07,010130,577000.0,"상승  5,000",572000.0,579000.0,565000.0,30949.0
2022-06-07,316140,14600.0,보합0,14600.0,14700.0,14500.0,1740445.0
2022-06-07,096770,236500.0,"상승  11,000",230000.0,236500.0,229500.0,969107.0
2022-06-07,033780,85900.0,상승  900,85000.0,86000.0,84600.0,750810.0
2022-06-07,010140,5920.0,하락  10,5930.0,6000.0,5880.0,2377406.0
2022-06-07,018260,144000.0,"하락  2,500",145500.0,146000.0,143000.0,109098.0
2022-06-07,051910,556000.0,"하락  29,000",574000.0,580000.0,555000.0,309089.0
2022-06-07,034730,246500.0,"하락  3,500",248500.0,250000.0,245500.0,89724.0
2022-06-07,024110,11050.0,하락  100,11050.0,11200.0,11000.0,863584.0
2022-06-07,006400,536000.0,"하락  33,000",562000.0,564000.0,536000.0,492451.0
2022-06-07,003550,80300.0,상승  200,79900.0,80900.0,79500.0,355128.0
2022-06-07,030200,37350.0,하락  400,37600.0,37800.0,37350.0,662951.0
2022-06-07,352820,221500.0,"하락  6,500",229500.0,230000.0,220000.0,146529.0
2022-06-07,006800,7690.0,하락  150,7840.0,7840.0,7670.0,869966.0
2022-06-07,066570,101500.0,"하락  2,500",103500.0,103500.0,101500.0,664509.0
2022-06-07,377300,106000.0,"하락  1,500",107500.0,109000.0,104500.0,228292.0
2022-06-07,017670,56200.0,하락  400,56400.0,56600.0,56100.0,607284.0
2022-06-07,079550,82200.0,"상승  2,300",81000.0,83400.0,80800.0,332282.0
2022-06-07,272210,16300.0,상승  100,16300.0,16600.0,16150.0,965551.0
