날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-10,005930,64600.0,하락  700,65500.0,65500.0,64300.0,13057727.0
2023-05-10,000660,86900.0,하락  400,87200.0,87700.0,86300.0,2137658.0
2023-05-10,207940,780000.0,"하락  8,000",790000.0,791000.0,777000.0,39107.0
2023-05-10,373220,566000.0,"상승  3,000",561000.0,570000.0,559000.0,144538.0
2023-05-10,035420,210000.0,"하락  1,000",211000.0,212500.0,206500.0,763447.0
2023-05-10,034020,15360.0,하락  180,15510.0,15690.0,15310.0,3872476.0
2023-05-10,105560,48600.0,하락  550,48900.0,49100.0,48050.0,758119.0
2023-05-10,012450,103100.0,"상승  1,100",103600.0,105000.0,102600.0,431547.0
2023-05-10,005380,210000.0,"상승  5,000",206000.0,211000.0,205000.0,1476327.0
2023-05-10,329180,112300.0,"하락  1,000",113500.0,113600.0,111500.0,124492.0
2023-05-10,005935,55700.0,상승  100,55700.0,55700.0,55100.0,1100061.0
2023-05-10,000270,90000.0,"상승  2,400",87200.0,90000.0,87100.0,2778199.0
2023-05-10,068270,169000.0,"하락  2,800",171700.0,171800.0,168500.0,359298.0
2023-05-10,035720,56500.0,"하락  1,000",57100.0,57300.0,56300.0,1364811.0
2023-05-10,055550,34800.0,하락  750,35300.0,35450.0,34600.0,1284505.0
2023-05-10,009540,87200.0,"하락  1,200",88500.0,89100.0,86500.0,172840.0
2023-05-10,028260,110200.0,하락  800,111100.0,111300.0,109600.0,162237.0
2023-05-10,042660,25550.0,"하락  1,000",26800.0,26800.0,25450.0,501310.0
2023-05-10,012330,226500.0,"상승  2,500",224000.0,229000.0,223500.0,161476.0
2023-05-10,032830,67400.0,상승  700,66800.0,67400.0,66700.0,119264.0
2023-05-10,402340,42000.0,하락  350,42350.0,42600.0,41600.0,381897.0
2023-05-10,086790,40850.0,"하락  1,350",41900.0,42150.0,40500.0,1335078.0
2023-05-10,011200,19690.0,하락  290,19940.0,20050.0,19520.0,1341246.0
2023-05-10,015760,19240.0,보합0,19240.0,19430.0,19140.0,1547703.0
2023-05-10,064350,33600.0,하락  100,33950.0,34850.0,33450.0,1971674.0
2023-05-10,005490,366000.0,"하락  6,000",370000.0,376000.0,365500.0,798825.0
2023-05-10,138040,43850.0,하락  850,44200.0,44400.0,43350.0,808656.0
2023-05-10,000810,231000.0,상승  500,230000.0,233000.0,229000.0,42954.0
2023-05-10,323410,25000.0,상승  250,24750.0,25150.0,24250.0,1940432.0
2023-05-10,267260,49200.0,상승  200,49000.0,50400.0,48150.0,222171.0
2023-05-10,259960,200500.0,하락  500,202500.0,205000.0,192100.0,445426.0
2023-05-10,010130,494500.0,"하락  14,500",509000.0,509000.0,493500.0,74235.0
2023-05-10,316140,11680.0,하락  140,11750.0,11810.0,11580.0,1790524.0
2023-05-10,096770,180300.0,"하락  8,700",187000.0,187400.0,180100.0,681264.0
2023-05-10,033780,84800.0,하락  800,85200.0,85900.0,84600.0,321430.0
2023-05-10,010140,5630.0,상승  20,5630.0,5680.0,5560.0,3183827.0
2023-05-10,018260,117300.0,"하락  1,300",118400.0,118500.0,116800.0,100832.0
2023-05-10,051910,709000.0,"하락  13,000",717000.0,723000.0,704000.0,201484.0
2023-05-10,034730,167000.0,하락  700,167500.0,168800.0,166200.0,103488.0
2023-05-10,024110,10090.0,하락  30,10080.0,10130.0,10020.0,581398.0
2023-05-10,006400,672000.0,"하락  8,000",676000.0,687000.0,670000.0,142401.0
2023-05-10,003550,91100.0,"상승  1,000",90600.0,91700.0,90300.0,209121.0
2023-05-10,030200,31350.0,상승  100,31300.0,31650.0,31050.0,1260951.0
2023-05-10,352820,279500.0,"상승  2,000",277500.0,282500.0,271000.0,171679.0
2023-05-10,006800,6980.0,상승  50,6910.0,6990.0,6870.0,555024.0
2023-05-10,066570,114900.0,"상승  3,000",111700.0,115400.0,111600.0,1231852.0
2023-05-10,377300,57000.0,"하락  1,300",57900.0,58000.0,56300.0,158065.0
2023-05-10,017670,49750.0,"상승  1,150",48550.0,49850.0,48550.0,861039.0
2023-05-10,079550,77500.0,하락  500,78500.0,79300.0,77100.0,140323.0
2023-05-10,272210,13810.0,하락  240,14110.0,14160.0,13790.0,387608.0
