날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-06,005930,72900.0,하락  800,73200.0,73500.0,72700.0,21547905.0
2024-03-06,000660,162900.0,"하락  2,900",164100.0,165500.0,162700.0,2672526.0
2024-03-06,207940,785000.0,"상승  5,000",778000.0,793000.0,777000.0,37169.0
2024-03-06,373220,387000.0,하락  500,386500.0,391000.0,386000.0,118343.0
2024-03-06,035420,189800.0,"상승  1,100",189000.0,192800.0,189000.0,876283.0
2024-03-06,034020,15630.0,상승  170,15500.0,15710.0,15350.0,1752227.0
2024-03-06,105560,69800.0,상승  300,70000.0,70500.0,68100.0,1954067.0
2024-03-06,012450,204000.0,"상승  18,700",185500.0,205500.0,185500.0,2296464.0
2024-03-06,005380,251000.0,"상승  2,000",247000.0,254000.0,246000.0,1103072.0
2024-03-06,329180,111500.0,하락  800,111500.0,112700.0,110700.0,101377.0
2024-03-06,005935,62600.0,하락  500,63000.0,63000.0,62000.0,1185626.0
2024-03-06,000270,127000.0,"상승  4,000",121700.0,127900.0,121700.0,2543361.0
2024-03-06,068270,180600.0,"상승  4,800",176000.0,180900.0,174500.0,659660.0
2024-03-06,035720,51900.0,상승  200,51400.0,52300.0,51400.0,902578.0
2024-03-06,055550,45600.0,"상승  1,550",44150.0,45650.0,44150.0,2459149.0
2024-03-06,009540,112400.0,"상승  2,200",110500.0,113800.0,109300.0,196603.0
2024-03-06,028260,163700.0,"하락  1,300",163000.0,164300.0,160200.0,446973.0
2024-03-06,042660,22300.0,하락  200,22500.0,22800.0,22250.0,637436.0
2024-03-06,012330,254000.0,"상승  1,000",249500.0,255500.0,248000.0,303063.0
2024-03-06,032830,103400.0,"하락  1,100",103500.0,105600.0,101800.0,431226.0
2024-03-06,402340,71400.0,상승  700,70500.0,72400.0,69600.0,384903.0
2024-03-06,086790,59200.0,하락  500,59400.0,60400.0,58900.0,1240810.0
2024-03-06,011200,17200.0,하락  480,17570.0,17780.0,17170.0,1799871.0
2024-03-06,015760,24650.0,상승  200,24250.0,25000.0,24250.0,2543960.0
2024-03-06,064350,31950.0,상승  550,31350.0,32400.0,31300.0,2632839.0
2024-03-06,005490,439500.0,"하락  7,500",444000.0,449000.0,438500.0,475291.0
2024-03-06,138040,79300.0,"하락  2,300",81600.0,81600.0,78700.0,653066.0
2024-03-06,000810,299000.0,"하락  4,500",301000.0,303500.0,295500.0,100177.0
2024-03-06,323410,27650.0,상승  100,27300.0,28150.0,27300.0,562052.0
2024-03-06,267260,136000.0,"상승  6,200",128600.0,136300.0,126300.0,202176.0
2024-03-06,259960,213000.0,"하락  5,000",215000.0,218000.0,210500.0,70286.0
2024-03-06,010130,436000.0,"하락  7,500",443500.0,443500.0,435000.0,60208.0
2024-03-06,316140,14500.0,상승  30,14520.0,14640.0,14360.0,2439972.0
2024-03-06,096770,115700.0,"하락  1,700",117300.0,117700.0,115100.0,352436.0
2024-03-06,033780,91900.0,하락  400,92400.0,93300.0,91600.0,158444.0
2024-03-06,010140,7730.0,상승  20,7680.0,7840.0,7630.0,3577807.0
2024-03-06,018260,155800.0,"하락  2,200",157700.0,157900.0,153200.0,100906.0
2024-03-06,051910,441500.0,"하락  11,000",448000.0,456500.0,441000.0,290385.0
2024-03-06,034730,189400.0,"하락  3,600",192800.0,193000.0,187300.0,171256.0
2024-03-06,024110,14000.0,상승  40,13920.0,14030.0,13890.0,1232398.0
2024-03-06,006400,364500.0,"하락  2,000",365000.0,369000.0,363000.0,220362.0
2024-03-06,003550,94300.0,상승  700,93500.0,95500.0,93100.0,171931.0
2024-03-06,030200,39000.0,상승  100,38800.0,39350.0,38650.0,469190.0
2024-03-06,352820,187500.0,"하락  1,100",188600.0,190600.0,186500.0,203755.0
2024-03-06,006800,8310.0,하락  350,8610.0,8650.0,8170.0,2070771.0
2024-03-06,066570,94700.0,"상승  1,300",93300.0,95400.0,93200.0,440556.0
2024-03-06,377300,40150.0,"하락  2,400",41250.0,41800.0,39550.0,3668299.0
2024-03-06,017670,52200.0,상승  100,52000.0,52600.0,52000.0,409942.0
2024-03-06,079550,168500.0,"상승  16,200",154100.0,169500.0,154100.0,1236603.0
2024-03-06,272210,18450.0,"상승  1,330",17000.0,18500.0,16920.0,6808647.0
