날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-21,005930,67700.0,상승  300,67600.0,68300.0,67500.0,12847448.0
2022-04-21,000660,113000.0,상승  500,112500.0,115000.0,112500.0,3199858.0
2022-04-21,207940,806000.0,"상승  1,000",813000.0,814000.0,806000.0,23476.0
2022-04-21,373220,437000.0,상승  500,437500.0,440000.0,434500.0,234128.0
2022-04-21,035420,309500.0,"하락  6,000",310500.0,311000.0,306000.0,803990.0
2022-04-21,034020,21750.0,상승  100,22000.0,22200.0,21700.0,6695408.0
2022-04-21,105560,60300.0,상승  300,60400.0,60400.0,59500.0,667395.0
2022-04-21,012450,53000.0,상승  200,52800.0,53400.0,52500.0,177180.0
2022-04-21,005380,183000.0,보합0,184000.0,184500.0,182500.0,657116.0
2022-04-21,329180,145500.0,"하락  3,500",148500.0,148500.0,139500.0,598407.0
2022-04-21,005935,60600.0,상승  300,60600.0,61200.0,60500.0,969718.0
2022-04-21,000270,79900.0,하락  200,80200.0,81500.0,79700.0,1634019.0
2022-04-21,068270,159500.0,보합0,161000.0,162500.0,159500.0,226923.0
2022-04-21,035720,93600.0,"하락  1,500",95100.0,95100.0,93100.0,1809576.0
2022-04-21,055550,41350.0,상승  400,41300.0,41500.0,40950.0,1206275.0
2022-04-21,009540,95900.0,하락  800,96900.0,96900.0,94100.0,220726.0
2022-04-21,028260,112000.0,"상승  2,000",111000.0,112000.0,110500.0,192652.0
2022-04-21,042660,26750.0,하락  350,26750.0,26900.0,25850.0,799037.0
2022-04-21,012330,212000.0,"하락  1,000",214500.0,214500.0,211000.0,226118.0
2022-04-21,032830,65800.0,상승  500,66000.0,66000.0,65100.0,151087.0
2022-04-21,402340,56300.0,하락  400,56800.0,56800.0,56100.0,387787.0
2022-04-21,086790,48050.0,상승  300,47600.0,48100.0,47550.0,654972.0
2022-04-21,011200,27900.0,상승  500,27650.0,28300.0,27550.0,3507992.0
2022-04-21,015760,21700.0,상승  400,21400.0,21700.0,21350.0,1165018.0
2022-04-21,064350,19600.0,상승  350,19250.0,19650.0,19200.0,492076.0
2022-04-21,005490,299000.0,"상승  9,500",292000.0,300000.0,291500.0,417039.0
2022-04-21,138040,38600.0,상승  800,38000.0,38800.0,36900.0,315162.0
2022-04-21,000810,210000.0,"상승  2,000",210000.0,211500.0,209000.0,73584.0
2022-04-21,323410,45050.0,하락  100,45550.0,45600.0,45000.0,618728.0
2022-04-21,267260,22600.0,상승  500,22300.0,22700.0,22000.0,206241.0
2022-04-21,259960,258000.0,보합0,259000.0,260500.0,257000.0,64119.0
2022-04-21,010130,630000.0,"하락  20,000",654000.0,654000.0,630000.0,52143.0
2022-04-21,316140,16200.0,상승  200,16150.0,16200.0,15850.0,2020934.0
2022-04-21,096770,219000.0,"상승  1,000",219500.0,219500.0,216000.0,239624.0
2022-04-21,033780,81400.0,상승  500,81400.0,81700.0,81100.0,210993.0
2022-04-21,010140,6180.0,하락  30,6210.0,6240.0,6050.0,6555740.0
2022-04-21,018260,139500.0,상승  500,140000.0,140500.0,138000.0,121539.0
2022-04-21,051910,503000.0,"하락  2,000",505000.0,509000.0,500000.0,110061.0
2022-04-21,034730,265000.0,"상승  8,000",259000.0,267000.0,258000.0,278311.0
2022-04-21,024110,11450.0,상승  100,11400.0,11500.0,11300.0,1301580.0
2022-04-21,006400,610000.0,"상승  3,000",611000.0,623000.0,609000.0,175316.0
2022-04-21,003550,75100.0,상승  700,75100.0,75200.0,74200.0,174414.0
2022-04-21,030200,36350.0,상승  50,36500.0,36600.0,36100.0,858067.0
2022-04-21,352820,261000.0,"하락  3,000",263000.0,267000.0,257500.0,235355.0
2022-04-21,006800,8360.0,상승  100,8330.0,8370.0,8280.0,732711.0
2022-04-21,066570,125000.0,"상승  1,500",124000.0,126000.0,123500.0,685827.0
2022-04-21,377300,120500.0,"하락  4,500",125000.0,125000.0,120000.0,299780.0
2022-04-21,017670,62000.0,상승  700,61800.0,62000.0,61300.0,614446.0
2022-04-21,079550,76400.0,"상승  1,300",75600.0,76900.0,74100.0,180644.0
2022-04-21,272210,16100.0,상승  150,16050.0,16200.0,15950.0,260789.0
