날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-01,005930,62600.0,상승  400,63100.0,63200.0,62300.0,16631445.0
2022-12-01,000660,84700.0,하락  300,87300.0,87300.0,84600.0,2878591.0
2022-12-01,207940,884000.0,"하락  3,000",893000.0,898000.0,877000.0,48256.0
2022-12-01,373220,585000.0,"하락  2,000",589000.0,591000.0,579000.0,360664.0
2022-12-01,035420,187500.0,상승  500,194500.0,195000.0,187500.0,1218297.0
2022-12-01,034020,16750.0,보합0,16950.0,17050.0,16700.0,2790804.0
2022-12-01,105560,53500.0,"상승  1,000",52700.0,53500.0,52500.0,1365255.0
2022-12-01,012450,72200.0,하락  400,73200.0,73400.0,71500.0,523488.0
2022-12-01,005380,171500.0,"상승  2,500",172000.0,173000.0,170500.0,499538.0
2022-12-01,329180,118500.0,보합0,119500.0,121000.0,117500.0,172188.0
2022-12-01,005935,56200.0,상승  300,56800.0,57500.0,56200.0,1050714.0
2022-12-01,000270,68600.0,보합0,69000.0,69300.0,68300.0,1086698.0
2022-12-01,068270,178500.0,"상승  2,500",179500.0,180500.0,177000.0,240998.0
2022-12-01,035720,57900.0,"상승  1,500",59200.0,59600.0,57700.0,2895695.0
2022-12-01,055550,38350.0,상승  250,38300.0,38500.0,38000.0,1095794.0
2022-12-01,009540,77100.0,"하락  1,200",78800.0,79000.0,76900.0,140665.0
2022-12-01,028260,121500.0,하락  500,122500.0,123000.0,121000.0,208513.0
2022-12-01,042660,19150.0,상승  50,19300.0,19550.0,19100.0,227058.0
2022-12-01,012330,213500.0,상승  500,215000.0,216500.0,212000.0,190377.0
2022-12-01,032830,72300.0,"하락  1,100",72700.0,73000.0,71400.0,272734.0
2022-12-01,402340,37500.0,상승  50,37950.0,38200.0,37400.0,365908.0
2022-12-01,086790,46000.0,"상승  1,450",44950.0,46100.0,44650.0,1223357.0
2022-12-01,011200,21700.0,하락  600,22550.0,22650.0,21600.0,2193584.0
2022-12-01,015760,20650.0,하락  50,20800.0,20850.0,20500.0,809006.0
2022-12-01,064350,32000.0,상승  150,31000.0,32300.0,30900.0,4874778.0
2022-12-01,005490,301000.0,"상승  1,500",304500.0,306500.0,299000.0,496246.0
2022-12-01,138040,41200.0,"상승  3,450",38500.0,41600.0,38100.0,1559846.0
2022-12-01,000810,203500.0,"하락  2,000",204000.0,206000.0,202000.0,78408.0
2022-12-01,323410,26500.0,"상승  1,450",26250.0,28150.0,26200.0,8803813.0
2022-12-01,267260,39700.0,"하락  2,350",42100.0,42150.0,39400.0,700780.0
2022-12-01,259960,220000.0,"하락  7,000",235500.0,237500.0,218000.0,371947.0
2022-12-01,010130,627000.0,"하락  3,000",634000.0,635000.0,622000.0,81276.0
2022-12-01,316140,13100.0,상승  100,13100.0,13150.0,12950.0,2548936.0
2022-12-01,096770,177500.0,"하락  1,500",182500.0,182500.0,176000.0,455208.0
2022-12-01,033780,97600.0,"하락  2,300",99700.0,99700.0,97400.0,432869.0
2022-12-01,010140,5220.0,상승  10,5250.0,5270.0,5190.0,2861398.0
2022-12-01,018260,127000.0,하락  500,128000.0,128500.0,126500.0,55536.0
2022-12-01,051910,722000.0,"하락  18,000",748000.0,755000.0,722000.0,249831.0
2022-12-01,034730,217500.0,"하락  1,500",221500.0,222000.0,217000.0,103206.0
2022-12-01,024110,11200.0,보합0,11250.0,11300.0,11150.0,1035063.0
2022-12-01,006400,726000.0,"하락  3,000",737000.0,741000.0,725000.0,155973.0
2022-12-01,003550,84600.0,상승  500,84600.0,85500.0,84400.0,137506.0
2022-12-01,030200,37400.0,보합0,37450.0,37500.0,37050.0,640292.0
2022-12-01,352820,153500.0,"상승  10,500",147000.0,156000.0,145500.0,393983.0
2022-12-01,006800,6780.0,상승  130,6740.0,6790.0,6710.0,665009.0
2022-12-01,066570,96200.0,"하락  1,400",98900.0,99000.0,96100.0,656245.0
2022-12-01,377300,54800.0,"상승  1,900",57100.0,58500.0,54400.0,2348218.0
2022-12-01,017670,50500.0,상승  500,50200.0,50700.0,50000.0,569478.0
2022-12-01,079550,91500.0,"하락  1,000",92700.0,93200.0,91200.0,174757.0
2022-12-01,272210,11650.0,상승  150,11600.0,11750.0,11550.0,437961.0
