날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-07,005930,72200.0,하락  700,73100.0,73300.0,72200.0,14516963.0
2024-03-07,000660,164900.0,"상승  2,000",164500.0,165900.0,161000.0,3052700.0
2024-03-07,207940,796000.0,"상승  11,000",794000.0,812000.0,786000.0,86253.0
2024-03-07,373220,399500.0,"상승  12,500",391000.0,402000.0,387500.0,199901.0
2024-03-07,035420,189000.0,하락  800,191200.0,191500.0,188200.0,775759.0
2024-03-07,034020,15580.0,하락  50,15680.0,15680.0,15420.0,1401354.0
2024-03-07,105560,71200.0,"상승  1,400",69000.0,71600.0,68900.0,2090836.0
2024-03-07,012450,200000.0,"하락  4,000",207000.0,210000.0,195800.0,1018618.0
2024-03-07,005380,250000.0,"하락  1,000",252500.0,258000.0,247500.0,988457.0
2024-03-07,329180,111600.0,상승  100,111900.0,112500.0,110600.0,72380.0
2024-03-07,005935,62500.0,하락  100,63000.0,63000.0,62200.0,1071233.0
2024-03-07,000270,126100.0,하락  900,127000.0,129200.0,125500.0,1849757.0
2024-03-07,068270,177100.0,"하락  3,500",181400.0,183100.0,176700.0,539907.0
2024-03-07,035720,52900.0,"상승  1,000",52200.0,53700.0,52000.0,1425978.0
2024-03-07,055550,45400.0,하락  200,44800.0,45950.0,44350.0,12779531.0
2024-03-07,009540,113500.0,"상승  1,100",112700.0,115700.0,111900.0,142547.0
2024-03-07,028260,164500.0,상승  800,165000.0,168000.0,161100.0,404411.0
2024-03-07,042660,22700.0,상승  400,22350.0,23150.0,22300.0,696934.0
2024-03-07,012330,253000.0,"하락  1,000",255500.0,258000.0,251500.0,221468.0
2024-03-07,032830,106000.0,"상승  2,600",103500.0,107500.0,102800.0,494554.0
2024-03-07,402340,72300.0,상승  900,71800.0,72700.0,70700.0,478103.0
2024-03-07,086790,59800.0,상승  600,59900.0,60300.0,59200.0,1459156.0
2024-03-07,011200,17010.0,하락  190,17200.0,17450.0,16940.0,1400703.0
2024-03-07,015760,24200.0,하락  450,24800.0,24800.0,24050.0,1827533.0
2024-03-07,064350,31450.0,하락  500,32050.0,32700.0,31050.0,2762292.0
2024-03-07,005490,443000.0,"상승  3,500",443500.0,449000.0,439000.0,402186.0
2024-03-07,138040,80400.0,"상승  1,100",79500.0,81900.0,79000.0,505130.0
2024-03-07,000810,306500.0,"상승  7,500",299000.0,308500.0,297500.0,89914.0
2024-03-07,323410,28700.0,"상승  1,050",27900.0,28700.0,27850.0,802632.0
2024-03-07,267260,128700.0,"하락  7,300",136000.0,136000.0,126000.0,244112.0
2024-03-07,259960,216000.0,"상승  3,000",214500.0,221000.0,213500.0,74937.0
2024-03-07,010130,444500.0,"상승  8,500",437000.0,446500.0,435000.0,33912.0
2024-03-07,316140,14470.0,하락  30,14460.0,14500.0,14340.0,2322735.0
2024-03-07,096770,118800.0,"상승  3,100",116000.0,119800.0,115200.0,489113.0
2024-03-07,033780,91800.0,하락  100,91900.0,92000.0,91500.0,110621.0
2024-03-07,010140,7710.0,하락  20,7730.0,7800.0,7660.0,2848412.0
2024-03-07,018260,156500.0,상승  700,156200.0,157800.0,154600.0,88114.0
2024-03-07,051910,443000.0,"상승  1,500",443000.0,446000.0,434000.0,311412.0
2024-03-07,034730,191900.0,"상승  2,500",190200.0,195600.0,187800.0,162483.0
2024-03-07,024110,14040.0,상승  40,14000.0,14070.0,13900.0,1046330.0
2024-03-07,006400,412000.0,"상승  47,500",369000.0,417000.0,368000.0,1771829.0
2024-03-07,003550,97300.0,"상승  3,000",94300.0,97900.0,93900.0,223645.0
2024-03-07,030200,39050.0,상승  50,38900.0,39200.0,38700.0,392806.0
2024-03-07,352820,185900.0,"하락  1,600",187500.0,188400.0,183000.0,241817.0
2024-03-07,006800,8260.0,하락  50,8310.0,8350.0,8170.0,932278.0
2024-03-07,066570,94900.0,상승  200,94700.0,95300.0,93900.0,336931.0
2024-03-07,377300,40300.0,상승  150,39850.0,40700.0,39400.0,261763.0
2024-03-07,017670,52100.0,하락  100,52400.0,52400.0,52000.0,417327.0
2024-03-07,079550,177600.0,"상승  9,100",170000.0,179500.0,167500.0,838886.0
2024-03-07,272210,18160.0,하락  290,18710.0,19180.0,17950.0,4152486.0
