날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-14,005930,79600.0,"상승  1,000",79700.0,80500.0,79000.0,22926612.0
2024-06-14,000660,221000.0,"하락  1,000",225000.0,225000.0,216000.0,3311223.0
2024-06-14,207940,737000.0,"상승  1,000",736000.0,739000.0,733000.0,51252.0
2024-06-14,373220,349000.0,"하락  14,000",363000.0,363000.0,349000.0,302758.0
2024-06-14,035420,169900.0,보합0,169300.0,171100.0,168700.0,677657.0
2024-06-14,034020,19660.0,상승  140,19760.0,20150.0,19520.0,8012095.0
2024-06-14,105560,80900.0,하락  100,80400.0,81300.0,79500.0,1578329.0
2024-06-14,012450,228500.0,"상승  3,500",225500.0,234500.0,222000.0,708824.0
2024-06-14,005380,268000.0,"하락  1,000",268500.0,274000.0,267000.0,778015.0
2024-06-14,329180,132600.0,"상승  2,200",130400.0,135000.0,129100.0,230612.0
2024-06-14,005935,64400.0,"상승  1,300",64500.0,64500.0,63400.0,1919777.0
2024-06-14,000270,122700.0,"상승  1,000",121400.0,124600.0,120800.0,1278973.0
2024-06-14,068270,183400.0,상승  800,182700.0,186400.0,179700.0,1006471.0
2024-06-14,035720,43900.0,상승  250,43250.0,44200.0,43050.0,1154685.0
2024-06-14,055550,46950.0,보합0,46750.0,47650.0,46650.0,1584339.0
2024-06-14,009540,138900.0,"상승  5,900",132200.0,139300.0,132200.0,428546.0
2024-06-14,028260,133000.0,"하락  1,400",133900.0,136400.0,132300.0,417255.0
2024-06-14,042660,32250.0,상승  800,31450.0,32700.0,31250.0,1956161.0
2024-06-14,012330,238000.0,"상승  16,500",220500.0,253500.0,220000.0,1763305.0
2024-06-14,032830,82900.0,상승  100,82400.0,84000.0,82200.0,283094.0
2024-06-14,402340,91400.0,"하락  2,400",93800.0,95300.0,91100.0,535513.0
2024-06-14,086790,58600.0,"하락  1,000",59100.0,60000.0,58600.0,717238.0
2024-06-14,011200,18050.0,"상승  1,020",17100.0,18100.0,17100.0,4096729.0
2024-06-14,015760,19740.0,상승  80,19700.0,19860.0,19610.0,1823734.0
2024-06-14,064350,38700.0,상승  800,37950.0,39000.0,37550.0,1509752.0
2024-06-14,005490,380000.0,"상승  5,000",375500.0,381500.0,370500.0,515401.0
2024-06-14,138040,73100.0,하락  400,73000.0,74200.0,72600.0,384664.0
2024-06-14,000810,333000.0,"상승  2,500",329000.0,336000.0,324000.0,70214.0
2024-06-14,323410,21600.0,하락  500,22000.0,22200.0,21600.0,944886.0
2024-06-14,267260,290000.0,"상승  14,500",275500.0,296500.0,274000.0,790331.0
2024-06-14,259960,272000.0,"상승  6,500",263000.0,278000.0,259500.0,249943.0
2024-06-14,010130,479500.0,"하락  8,000",485500.0,489500.0,478500.0,35740.0
2024-06-14,316140,14120.0,상승  160,13950.0,14350.0,13940.0,2505641.0
2024-06-14,096770,111900.0,"상승  6,800",104600.0,113300.0,104400.0,922260.0
2024-06-14,033780,86800.0,상승  900,85300.0,86800.0,85300.0,490156.0
2024-06-14,010140,9040.0,상승  130,8900.0,9190.0,8840.0,6984197.0
2024-06-14,018260,150800.0,상승  500,150000.0,152400.0,150000.0,119218.0
2024-06-14,051910,361000.0,"하락  6,000",365000.0,367000.0,356000.0,448269.0
2024-06-14,034730,177300.0,"하락  6,000",183300.0,185800.0,171300.0,443251.0
2024-06-14,024110,13370.0,상승  60,13270.0,13460.0,13260.0,990289.0
2024-06-14,006400,383500.0,"하락  8,000",391500.0,392500.0,383000.0,322311.0
2024-06-14,003550,80000.0,"하락  1,400",80900.0,81600.0,79700.0,311687.0
2024-06-14,030200,36400.0,상승  50,36250.0,36700.0,36100.0,625746.0
2024-06-14,352820,200500.0,상승  800,199300.0,201000.0,198200.0,207259.0
2024-06-14,006800,6990.0,하락  60,7080.0,7080.0,6930.0,626915.0
2024-06-14,066570,98900.0,상승  200,98700.0,99300.0,97900.0,725460.0
2024-06-14,377300,28650.0,하락  750,29450.0,29700.0,28600.0,451809.0
2024-06-14,017670,50900.0,하락  200,51000.0,51200.0,50900.0,659465.0
2024-06-14,079550,176000.0,"상승  3,000",173000.0,178000.0,171300.0,212939.0
2024-06-14,272210,18700.0,상승  310,18400.0,18830.0,18240.0,1568199.0
