날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-08,005930,55600.0,하락  400,56200.0,56400.0,55600.0,18000016.0
2022-09-08,000660,90400.0,보합0,90500.0,91000.0,90000.0,2012123.0
2022-09-08,207940,810000.0,"하락  1,000",820000.0,825000.0,809000.0,68024.0
2022-09-08,373220,486500.0,"하락  1,500",492500.0,494000.0,486000.0,327964.0
2022-09-08,035420,231500.0,보합0,233000.0,234500.0,228500.0,542651.0
2022-09-08,034020,17800.0,하락  300,18300.0,18350.0,17800.0,6224734.0
2022-09-08,105560,48200.0,"상승  1,350",47400.0,48200.0,47200.0,1180448.0
2022-09-08,012450,81600.0,하락  800,82800.0,83200.0,78900.0,1964275.0
2022-09-08,005380,200000.0,"하락  2,000",202500.0,203000.0,198500.0,860563.0
2022-09-08,329180,127000.0,"하락  1,500",130000.0,130000.0,124500.0,274985.0
2022-09-08,005935,52000.0,보합0,51800.0,52200.0,51700.0,926583.0
2022-09-08,000270,80900.0,"하락  1,400",82700.0,82700.0,80100.0,1386173.0
2022-09-08,068270,184000.0,"상승  5,000",181500.0,186500.0,181500.0,509820.0
2022-09-08,035720,68000.0,상승  500,68500.0,69200.0,67600.0,1169203.0
2022-09-08,055550,35050.0,상승  800,34700.0,35050.0,34250.0,1569347.0
2022-09-08,009540,88100.0,하락  200,88900.0,89800.0,87000.0,249805.0
2022-09-08,028260,116000.0,"상승  2,000",115000.0,116000.0,114000.0,248765.0
2022-09-08,042660,18450.0,하락  200,18900.0,18950.0,18350.0,506480.0
2022-09-08,012330,219500.0,"상승  2,500",220000.0,220000.0,215000.0,241530.0
2022-09-08,032830,64500.0,상승  500,64500.0,64800.0,63900.0,284868.0
2022-09-08,402340,42100.0,"상승  2,250",39850.0,45850.0,39550.0,2362582.0
2022-09-08,086790,37000.0,상승  200,37000.0,37150.0,36500.0,1475263.0
2022-09-08,011200,20000.0,상승  350,19750.0,20100.0,19700.0,2929449.0
2022-09-08,015760,19650.0,상승  50,19750.0,19800.0,19550.0,874564.0
2022-09-08,064350,29300.0,상승  250,29200.0,29750.0,28800.0,3475555.0
2022-09-08,005490,241500.0,"하락  4,500",242500.0,245000.0,237500.0,497799.0
2022-09-08,138040,25450.0,하락  450,26350.0,26450.0,25200.0,177957.0
2022-09-08,000810,192000.0,하락  500,194500.0,194500.0,190500.0,77693.0
2022-09-08,323410,25000.0,상승  150,25150.0,25350.0,24850.0,1695455.0
2022-09-08,267260,34000.0,"상승  1,200",33300.0,34450.0,32400.0,602198.0
2022-09-08,259960,237000.0,"상승  3,500",236000.0,241000.0,235000.0,145257.0
2022-09-08,010130,615000.0,"하락  12,000",628000.0,629000.0,605000.0,99978.0
2022-09-08,316140,11350.0,상승  50,11350.0,11400.0,11100.0,2772670.0
2022-09-08,096770,189500.0,"상승  5,000",183500.0,189500.0,179000.0,463883.0
2022-09-08,033780,83200.0,상승  100,83300.0,83400.0,82600.0,282781.0
2022-09-08,010140,5660.0,하락  30,5750.0,5780.0,5650.0,3247391.0
2022-09-08,018260,122500.0,보합0,123500.0,124000.0,122000.0,115533.0
2022-09-08,051910,644000.0,"상승  21,000",635000.0,649000.0,628000.0,261855.0
2022-09-08,034730,219500.0,상승  500,221000.0,222500.0,218500.0,103523.0
2022-09-08,024110,9450.0,상승  60,9440.0,9500.0,9350.0,901682.0
2022-09-08,006400,571000.0,"상승  17,000",563000.0,575000.0,562000.0,267652.0
2022-09-08,003550,78000.0,상승  400,78200.0,78400.0,76900.0,235644.0
2022-09-08,030200,37450.0,"상승  1,100",37000.0,37450.0,36600.0,1105809.0
2022-09-08,352820,158000.0,보합0,158000.0,161000.0,157500.0,163232.0
2022-09-08,006800,6860.0,상승  470,6460.0,7100.0,6350.0,2555693.0
2022-09-08,066570,93800.0,하락  600,95300.0,95400.0,93500.0,598114.0
2022-09-08,377300,61500.0,"상승  3,000",59400.0,61600.0,59000.0,589593.0
2022-09-08,017670,51900.0,하락  100,52200.0,53000.0,51600.0,618831.0
2022-09-08,079550,103500.0,하락  500,104000.0,105000.0,100500.0,293106.0
2022-09-08,272210,14950.0,하락  50,15250.0,15300.0,14800.0,726353.0
