날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-27,005930,65000.0,"하락  1,100",65400.0,65500.0,64900.0,18122084.0
2022-04-27,000660,108500.0,"하락  2,500",108000.0,109500.0,107500.0,3261290.0
2022-04-27,207940,810000.0,"상승  6,000",793000.0,814000.0,791000.0,35379.0
2022-04-27,373220,418000.0,"하락  5,500",399500.0,427000.0,397000.0,1478354.0
2022-04-27,035420,280500.0,"하락  6,500",279500.0,282000.0,277000.0,875090.0
2022-04-27,034020,20600.0,상승  100,19950.0,20750.0,19950.0,3564588.0
2022-04-27,105560,57900.0,"하락  2,100",58700.0,59000.0,57700.0,1348982.0
2022-04-27,012450,52400.0,하락  100,51400.0,52700.0,51200.0,301816.0
2022-04-27,005380,187000.0,보합0,184000.0,188500.0,183000.0,1152068.0
2022-04-27,329180,144000.0,"상승  3,500",137000.0,145500.0,137000.0,312795.0
2022-04-27,005935,58000.0,"하락  1,200",58000.0,58200.0,57800.0,1968603.0
2022-04-27,000270,83300.0,하락  200,82400.0,83800.0,82100.0,2031855.0
2022-04-27,068270,171000.0,"상승  3,000",164500.0,176000.0,163000.0,884149.0
2022-04-27,035720,88400.0,"하락  1,800",87600.0,88900.0,87600.0,1390581.0
2022-04-27,055550,41200.0,하락  500,41100.0,41350.0,40600.0,1376465.0
2022-04-27,009540,93600.0,상승  200,91000.0,95500.0,91000.0,191263.0
2022-04-27,028260,108000.0,하락  500,107000.0,108500.0,106500.0,180932.0
2022-04-27,042660,26200.0,하락  200,25600.0,26800.0,25600.0,442817.0
2022-04-27,012330,204000.0,"하락  1,000",199000.0,204500.0,199000.0,292501.0
2022-04-27,032830,63100.0,"하락  1,700",64000.0,64200.0,62800.0,235994.0
2022-04-27,402340,52800.0,"하락  1,600",53200.0,53500.0,52500.0,560915.0
2022-04-27,086790,46250.0,"하락  1,000",46250.0,46600.0,45850.0,1115202.0
2022-04-27,011200,26850.0,하락  300,26300.0,26850.0,26250.0,2239743.0
2022-04-27,015760,21050.0,하락  300,21100.0,21300.0,21000.0,1137850.0
2022-04-27,064350,18800.0,하락  200,18500.0,18900.0,18500.0,400016.0
2022-04-27,005490,278000.0,"하락  6,000",279000.0,279500.0,276000.0,304986.0
2022-04-27,138040,38100.0,하락  50,37900.0,38250.0,37100.0,194728.0
2022-04-27,000810,205000.0,"하락  2,000",203500.0,207000.0,202000.0,83789.0
2022-04-27,323410,42250.0,"하락  1,000",41750.0,42650.0,41700.0,864720.0
2022-04-27,267260,21250.0,보합0,20550.0,21500.0,20350.0,117461.0
2022-04-27,259960,238500.0,"하락  10,000",240000.0,242500.0,236000.0,234396.0
2022-04-27,010130,592000.0,"상승  2,000",575000.0,593000.0,574000.0,46421.0
2022-04-27,316140,15300.0,하락  400,15400.0,15500.0,15050.0,2350194.0
2022-04-27,096770,214000.0,"하락  1,000",207000.0,214500.0,206500.0,309845.0
2022-04-27,033780,81600.0,하락  500,81400.0,82000.0,81200.0,223637.0
2022-04-27,010140,6090.0,상승  20,5970.0,6190.0,5960.0,4734278.0
2022-04-27,018260,137000.0,"상승  1,000",133000.0,137500.0,133000.0,144041.0
2022-04-27,051910,463000.0,"하락  12,000",461000.0,466500.0,455000.0,283075.0
2022-04-27,034730,261500.0,하락  500,256500.0,262500.0,256000.0,150855.0
2022-04-27,024110,11000.0,하락  200,11100.0,11150.0,10950.0,2023521.0
2022-04-27,006400,590000.0,"상승  9,000",560000.0,591000.0,560000.0,264329.0
2022-04-27,003550,71400.0,"하락  1,300",71100.0,71700.0,70700.0,216299.0
2022-04-27,030200,35100.0,하락  550,34950.0,35600.0,34800.0,1699807.0
2022-04-27,352820,260500.0,보합0,253500.0,264000.0,251000.0,256788.0
2022-04-27,006800,7880.0,하락  220,8010.0,8030.0,7850.0,1060189.0
2022-04-27,066570,119500.0,"하락  2,000",118000.0,120500.0,118000.0,595523.0
2022-04-27,377300,113500.0,"하락  2,500",112000.0,113500.0,111500.0,151688.0
2022-04-27,017670,56800.0,"하락  2,200",58100.0,58300.0,55800.0,1696978.0
2022-04-27,079550,82400.0,"상승  4,200",77800.0,84300.0,76600.0,1558080.0
2022-04-27,272210,15800.0,상승  100,15500.0,16000.0,15300.0,574372.0
