날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-22,005930,67000.0,하락  700,67200.0,67300.0,66700.0,11791478.0
2022-04-22,000660,110500.0,"하락  2,500",110500.0,112000.0,110500.0,2360834.0
2022-04-22,207940,801000.0,"하락  5,000",804000.0,805000.0,796000.0,38163.0
2022-04-22,373220,436500.0,하락  500,434000.0,437500.0,428500.0,266806.0
2022-04-22,035420,300000.0,"하락  9,500",302000.0,304000.0,299500.0,1166406.0
2022-04-22,034020,21150.0,하락  600,21600.0,21600.0,21150.0,3859930.0
2022-04-22,105560,61900.0,"상승  1,600",60500.0,61900.0,60000.0,1412753.0
2022-04-22,012450,52400.0,하락  600,52300.0,52700.0,52100.0,196428.0
2022-04-22,005380,180000.0,"하락  3,000",181500.0,182500.0,179000.0,852781.0
2022-04-22,329180,140000.0,"하락  5,500",143000.0,144500.0,136500.0,480103.0
2022-04-22,005935,60400.0,하락  200,60400.0,60500.0,60100.0,855790.0
2022-04-22,000270,79800.0,하락  100,79400.0,80700.0,79200.0,1246889.0
2022-04-22,068270,159000.0,하락  500,157500.0,160000.0,157000.0,248035.0
2022-04-22,035720,92000.0,"하락  1,600",92200.0,92400.0,91400.0,1553904.0
2022-04-22,055550,42150.0,상승  800,40850.0,42150.0,40800.0,1821179.0
2022-04-22,009540,96300.0,상승  400,96100.0,97600.0,95000.0,270412.0
2022-04-22,028260,110000.0,"하락  2,000",110500.0,111000.0,109500.0,168464.0
2022-04-22,042660,26150.0,하락  600,26650.0,27400.0,26000.0,494132.0
2022-04-22,012330,213000.0,"상승  1,000",210000.0,214000.0,207000.0,287840.0
2022-04-22,032830,66200.0,상승  400,65300.0,66200.0,64800.0,228657.0
2022-04-22,402340,55400.0,하락  900,55600.0,55700.0,54700.0,502463.0
2022-04-22,086790,48750.0,상승  700,47500.0,48750.0,47450.0,735842.0
2022-04-22,011200,27400.0,하락  500,27700.0,27750.0,26900.0,3115991.0
2022-04-22,015760,21450.0,하락  250,21550.0,21650.0,21450.0,925472.0
2022-04-22,064350,19450.0,하락  150,19500.0,19550.0,19300.0,305238.0
2022-04-22,005490,295500.0,"하락  3,500",295500.0,297000.0,292500.0,254910.0
2022-04-22,138040,38000.0,하락  600,38000.0,38800.0,37600.0,205678.0
2022-04-22,000810,214500.0,"상승  4,500",207500.0,217000.0,207500.0,134782.0
2022-04-22,323410,43600.0,"하락  1,450",45000.0,45050.0,43500.0,1718671.0
2022-04-22,267260,22550.0,하락  50,22300.0,22650.0,22000.0,102196.0
2022-04-22,259960,250000.0,"하락  8,000",257000.0,258000.0,247000.0,286187.0
2022-04-22,010130,621000.0,"하락  9,000",628000.0,629000.0,612000.0,45108.0
2022-04-22,316140,16200.0,보합0,16050.0,16300.0,15950.0,2621544.0
2022-04-22,096770,218000.0,"하락  1,000",215500.0,219000.0,213000.0,255627.0
2022-04-22,033780,82000.0,상승  600,81000.0,82300.0,81000.0,480229.0
2022-04-22,010140,6150.0,하락  30,6400.0,6450.0,6120.0,13688889.0
2022-04-22,018260,139500.0,보합0,138500.0,139500.0,137500.0,102966.0
2022-04-22,051910,486000.0,"하락  17,000",498000.0,498500.0,483000.0,239523.0
2022-04-22,034730,265000.0,보합0,261500.0,265500.0,260500.0,162640.0
2022-04-22,024110,11600.0,상승  150,11400.0,11600.0,11350.0,1459565.0
2022-04-22,006400,596000.0,"하락  14,000",603000.0,605000.0,590000.0,198306.0
2022-04-22,003550,73800.0,"하락  1,300",74200.0,74300.0,73600.0,168464.0
2022-04-22,030200,36200.0,하락  150,36200.0,36400.0,35800.0,683224.0
2022-04-22,352820,254500.0,"하락  6,500",260000.0,260000.0,253500.0,222681.0
2022-04-22,006800,8240.0,하락  120,8270.0,8300.0,8200.0,849919.0
2022-04-22,066570,123000.0,"하락  2,000",123000.0,124000.0,122000.0,576346.0
2022-04-22,377300,118000.0,"하락  2,500",119000.0,119500.0,115500.0,264139.0
2022-04-22,017670,61600.0,하락  400,61300.0,61900.0,61100.0,500407.0
2022-04-22,079550,78600.0,"상승  2,200",75000.0,79600.0,74800.0,346712.0
2022-04-22,272210,15800.0,하락  300,15900.0,15950.0,15750.0,383239.0
