날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-12,005930,59500.0,하락  900,59900.0,60000.0,59400.0,9036472.0
2022-12-12,000660,81100.0,하락  400,80100.0,81300.0,79500.0,1242007.0
2022-12-12,207940,815000.0,"하락  12,000",827000.0,829000.0,810000.0,37172.0
2022-12-12,373220,502000.0,"하락  13,000",506000.0,514000.0,501000.0,410188.0
2022-12-12,035420,193000.0,"하락  2,000",192500.0,196500.0,190500.0,652814.0
2022-12-12,034020,16050.0,상승  50,15900.0,16200.0,15750.0,2525210.0
2022-12-12,105560,53300.0,상승  700,52500.0,53800.0,52200.0,1370674.0
2022-12-12,012450,68100.0,"상승  1,800",66300.0,68600.0,65800.0,559388.0
2022-12-12,005380,163500.0,"상승  1,000",162000.0,163500.0,162000.0,232963.0
2022-12-12,329180,115000.0,"하락  1,000",115500.0,116000.0,114500.0,50234.0
2022-12-12,005935,54300.0,하락  400,54300.0,54400.0,54000.0,381184.0
2022-12-12,000270,65100.0,하락  100,65100.0,65600.0,65000.0,687218.0
2022-12-12,068270,176500.0,"하락  4,000",179000.0,180500.0,176500.0,168135.0
2022-12-12,035720,58100.0,보합0,57700.0,58700.0,57000.0,1402888.0
2022-12-12,055550,38500.0,상승  500,38000.0,38750.0,37850.0,994927.0
2022-12-12,009540,73600.0,보합0,73600.0,74400.0,73000.0,87834.0
2022-12-12,028260,117500.0,"하락  1,000",118000.0,118500.0,116500.0,164032.0
2022-12-12,042660,18550.0,상승  50,18550.0,18850.0,18500.0,167742.0
2022-12-12,012330,208000.0,하락  500,208500.0,210000.0,207000.0,115647.0
2022-12-12,032830,74000.0,상승  300,73900.0,74200.0,72900.0,273268.0
2022-12-12,402340,36100.0,상승  200,35900.0,36150.0,35350.0,165057.0
2022-12-12,086790,47200.0,상승  750,45700.0,47300.0,45700.0,1053334.0
2022-12-12,011200,21700.0,하락  350,21750.0,22050.0,21600.0,841442.0
2022-12-12,015760,20650.0,하락  350,20700.0,20950.0,20550.0,1095848.0
2022-12-12,064350,28400.0,상승  800,27950.0,28650.0,27450.0,2633973.0
2022-12-12,005490,283000.0,"하락  1,000",280500.0,286500.0,278000.0,241773.0
2022-12-12,138040,37500.0,상승  750,36750.0,38300.0,36700.0,412176.0
2022-12-12,000810,209500.0,"상승  2,500",207000.0,210000.0,205000.0,54265.0
2022-12-12,323410,28000.0,하락  100,28000.0,28650.0,27400.0,2818746.0
2022-12-12,267260,41100.0,"상승  1,750",39250.0,41250.0,38850.0,233475.0
2022-12-12,259960,181500.0,"상승  1,000",180000.0,183500.0,179500.0,179024.0
2022-12-12,010130,609000.0,"상승  7,000",607000.0,612000.0,599000.0,34210.0
2022-12-12,316140,12850.0,하락  100,12850.0,12950.0,12800.0,1892067.0
2022-12-12,096770,168000.0,하락  500,166000.0,170500.0,166000.0,251097.0
2022-12-12,033780,99200.0,"상승  1,200",98600.0,99500.0,98500.0,302504.0
2022-12-12,010140,5120.0,하락  20,5140.0,5160.0,5100.0,1555430.0
2022-12-12,018260,127000.0,하락  500,128000.0,128000.0,127000.0,34274.0
2022-12-12,051910,628000.0,"상승  1,000",621000.0,636000.0,620000.0,189748.0
2022-12-12,034730,201500.0,"하락  2,000",203000.0,204000.0,199500.0,135261.0
2022-12-12,024110,11050.0,보합0,11000.0,11200.0,10900.0,1185313.0
2022-12-12,006400,650000.0,"상승  5,000",638000.0,657000.0,632000.0,308741.0
2022-12-12,003550,80500.0,상승  100,80900.0,81000.0,80000.0,102793.0
2022-12-12,030200,37950.0,상승  250,37700.0,38000.0,37500.0,698865.0
2022-12-12,352820,157000.0,상승  500,155000.0,162500.0,154000.0,249465.0
2022-12-12,006800,6440.0,하락  20,6420.0,6510.0,6400.0,300258.0
2022-12-12,066570,89800.0,"하락  1,200",89800.0,91300.0,89500.0,431521.0
2022-12-12,377300,65000.0,"하락  1,100",65100.0,66400.0,63600.0,1141720.0
2022-12-12,017670,49900.0,하락  100,50200.0,50200.0,49850.0,302592.0
2022-12-12,079550,86300.0,"상승  2,300",84300.0,86800.0,83300.0,218504.0
2022-12-12,272210,11250.0,상승  300,10900.0,11300.0,10800.0,433580.0
