날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-15,005930,53500.0,"상승  3,600",50300.0,54200.0,50300.0,46774485.0
2024-11-15,000660,178200.0,"상승  5,200",174000.0,179000.0,173600.0,4330750.0
2024-11-15,207940,937000.0,"하락  20,000",956000.0,964000.0,929000.0,281564.0
2024-11-15,373220,371000.0,"하락  51,000",403000.0,403500.0,371000.0,1016392.0
2024-11-15,035420,190000.0,"상승  1,500",190500.0,191900.0,188100.0,1153043.0
2024-11-15,034020,21850.0,하락  600,22400.0,22500.0,21250.0,10709767.0
2024-11-15,105560,89600.0,하락  300,90400.0,90800.0,88300.0,892333.0
2024-11-15,012450,407000.0,"상승  3,500",408000.0,421500.0,404000.0,262700.0
2024-11-15,005380,206000.0,"상승  4,500",200000.0,208500.0,199900.0,709396.0
2024-11-15,329180,213500.0,"하락  4,000",217500.0,217500.0,205500.0,334046.0
2024-11-15,005935,45900.0,"상승  2,950",44250.0,46200.0,43950.0,3045332.0
2024-11-15,000270,91600.0,하락  900,90500.0,92400.0,89500.0,1000774.0
2024-11-15,068270,165400.0,"하락  1,000",167500.0,168200.0,160300.0,603738.0
2024-11-15,035720,34050.0,"상승  1,250",33100.0,34550.0,32950.0,1328815.0
2024-11-15,055550,53700.0,"하락  2,800",56800.0,56900.0,53700.0,1390496.0
2024-11-15,009540,189600.0,"하락  3,300",196200.0,196200.0,187700.0,182078.0
2024-11-15,028260,117300.0,"상승  1,500",116900.0,120000.0,115800.0,413179.0
2024-11-15,042660,39100.0,하락  100,39600.0,41050.0,37900.0,14950198.0
2024-11-15,012330,251500.0,"하락  4,000",259500.0,260500.0,249000.0,195549.0
2024-11-15,032830,97600.0,"상승  2,000",97500.0,99400.0,96600.0,193190.0
2024-11-15,402340,77600.0,하락  700,79500.0,81900.0,77400.0,348691.0
2024-11-15,086790,59100.0,하락  700,60300.0,60900.0,58500.0,907937.0
2024-11-15,011200,18240.0,상승  620,17670.0,18400.0,17620.0,3189617.0
2024-11-15,015760,22600.0,하락  500,23150.0,23300.0,22550.0,2372874.0
2024-11-15,064350,64800.0,상승  800,64000.0,65200.0,62500.0,1522566.0
2024-11-15,005490,277500.0,"하락  32,500",287500.0,289000.0,274000.0,915970.0
2024-11-15,138040,101800.0,하락  600,102400.0,103600.0,101300.0,204689.0
2024-11-15,000810,334000.0,"하락  1,500",336500.0,340000.0,331500.0,55776.0
2024-11-15,323410,20250.0,상승  150,20150.0,20450.0,20100.0,491691.0
2024-11-15,267260,362500.0,"하락  16,500",379000.0,383000.0,357000.0,357461.0
2024-11-15,259960,289500.0,"하락  4,000",293500.0,296500.0,281000.0,164174.0
2024-11-15,010130,1033000.0,"상승  8,000",1035000.0,1053000.0,999000.0,35889.0
2024-11-15,316140,15890.0,상승  10,16090.0,16220.0,15890.0,2222015.0
2024-11-15,096770,96100.0,"하락  6,600",100000.0,100600.0,91800.0,723668.0
2024-11-15,033780,118100.0,"하락  2,700",121500.0,122000.0,115700.0,296532.0
2024-11-15,010140,11890.0,상승  170,11750.0,11900.0,11550.0,8290149.0
2024-11-15,018260,139600.0,상승  200,140600.0,143500.0,137300.0,206516.0
2024-11-15,051910,278000.0,"하락  9,500",280500.0,282000.0,267500.0,438875.0
2024-11-15,034730,135200.0,"하락  3,200",138400.0,138700.0,135200.0,115429.0
2024-11-15,024110,14230.0,하락  100,14350.0,14510.0,14210.0,1041226.0
2024-11-15,006400,246500.0,"하락  18,000",250000.0,253500.0,235500.0,1275347.0
2024-11-15,003550,71400.0,"하락  2,500",74300.0,74300.0,71400.0,219755.0
2024-11-15,030200,41500.0,상승  350,41750.0,42700.0,41400.0,633204.0
2024-11-15,352820,205000.0,"상승  6,600",198400.0,207000.0,197500.0,254872.0
2024-11-15,006800,8440.0,하락  560,8580.0,8780.0,8230.0,1738759.0
2024-11-15,066570,88500.0,"하락  1,200",89700.0,89700.0,88100.0,270178.0
2024-11-15,377300,21900.0,하락  450,22500.0,22500.0,21200.0,231085.0
2024-11-15,017670,55900.0,하락  500,56600.0,56700.0,55900.0,314743.0
2024-11-15,079550,240000.0,"하락  5,000",243000.0,245000.0,233500.0,233797.0
2024-11-15,272210,28100.0,"하락  1,750",29000.0,29450.0,27400.0,7519342.0
