날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-18,005930,66300.0,하락  400,66000.0,66700.0,65800.0,11745006.0
2023-08-18,000660,117200.0,"상승  2,400",112600.0,118700.0,111800.0,3329697.0
2023-08-18,207940,771000.0,"하락  1,000",764000.0,780000.0,764000.0,36777.0
2023-08-18,373220,529000.0,"하락  11,000",534000.0,538000.0,525000.0,205838.0
2023-08-18,035420,212500.0,"하락  5,500",213500.0,217500.0,211000.0,886686.0
2023-08-18,034020,16020.0,하락  230,16020.0,16260.0,15940.0,2713901.0
2023-08-18,105560,52000.0,상승  200,51200.0,52400.0,51200.0,925427.0
2023-08-18,012450,107600.0,하락  500,107300.0,111400.0,107100.0,461030.0
2023-08-18,005380,186100.0,"상승  1,300",182600.0,187500.0,182600.0,420787.0
2023-08-18,329180,121000.0,"하락  1,700",121400.0,121600.0,119000.0,131664.0
2023-08-18,005935,54500.0,하락  500,54200.0,55000.0,54100.0,772291.0
2023-08-18,000270,78400.0,보합0,77200.0,79300.0,77100.0,631497.0
2023-08-18,068270,150400.0,"상승  6,800",153400.0,156900.0,148800.0,2918953.0
2023-08-18,035720,48450.0,하락  800,48650.0,49300.0,48200.0,1384622.0
2023-08-18,055550,34800.0,상승  50,34500.0,35300.0,34500.0,938684.0
2023-08-18,009540,114000.0,"상승  1,300",111600.0,114900.0,110700.0,283664.0
2023-08-18,028260,102400.0,"하락  1,100",102500.0,103100.0,101800.0,234087.0
2023-08-18,042660,38250.0,"하락  1,550",38850.0,39450.0,38100.0,754284.0
2023-08-18,012330,229500.0,"하락  1,000",228500.0,230000.0,226500.0,134444.0
2023-08-18,032830,66000.0,하락  700,66100.0,67000.0,65700.0,141652.0
2023-08-18,402340,43950.0,보합0,43550.0,44550.0,42800.0,242126.0
2023-08-18,086790,37550.0,하락  450,37950.0,38150.0,37500.0,1277687.0
2023-08-18,011200,17560.0,하락  180,18190.0,19320.0,17500.0,6116699.0
2023-08-18,015760,17940.0,하락  220,18060.0,18090.0,17940.0,1276480.0
2023-08-18,064350,28700.0,하락  100,28450.0,29000.0,28200.0,1064732.0
2023-08-18,005490,549000.0,"하락  4,000",552000.0,561000.0,542000.0,892609.0
2023-08-18,138040,49550.0,하락  150,49250.0,50300.0,49250.0,283880.0
2023-08-18,000810,251000.0,"상승  2,000",248000.0,256000.0,248000.0,82241.0
2023-08-18,323410,25600.0,하락  250,25600.0,25850.0,25250.0,836549.0
2023-08-18,267260,69800.0,하락  600,70000.0,70500.0,68000.0,272371.0
2023-08-18,259960,158000.0,"하락  1,700",158300.0,159100.0,155300.0,113061.0
2023-08-18,010130,465500.0,"하락  7,000",470000.0,471000.0,461500.0,33098.0
2023-08-18,316140,11380.0,상승  20,11260.0,11430.0,11250.0,1488682.0
2023-08-18,096770,174100.0,"하락  5,400",177600.0,177600.0,173200.0,483311.0
2023-08-18,033780,85400.0,상승  500,84500.0,85900.0,84500.0,268718.0
2023-08-18,010140,8310.0,하락  140,8320.0,8430.0,8170.0,5913620.0
2023-08-18,018260,136400.0,상승  700,133500.0,139000.0,133000.0,182748.0
2023-08-18,051910,569000.0,"하락  12,000",571000.0,578000.0,566000.0,230975.0
2023-08-18,034730,138800.0,"하락  2,700",140300.0,140400.0,138700.0,187844.0
2023-08-18,024110,10440.0,상승  10,10330.0,10500.0,10330.0,596118.0
2023-08-18,006400,597000.0,"하락  11,000",602000.0,604000.0,595000.0,139460.0
2023-08-18,003550,79700.0,"하락  1,100",79600.0,80600.0,79500.0,160148.0
2023-08-18,030200,32650.0,상승  300,32050.0,32750.0,32050.0,767003.0
2023-08-18,352820,236500.0,"하락  3,000",236500.0,241500.0,235500.0,180055.0
2023-08-18,006800,6560.0,하락  110,6580.0,6690.0,6500.0,751940.0
2023-08-18,066570,98300.0,"하락  1,600",98400.0,99200.0,97700.0,651756.0
2023-08-18,377300,44550.0,상승  700,43250.0,44700.0,43000.0,223373.0
2023-08-18,017670,47250.0,하락  50,47250.0,47500.0,47050.0,342642.0
2023-08-18,079550,75100.0,보합0,74200.0,75200.0,73700.0,68159.0
2023-08-18,272210,13240.0,하락  130,13160.0,13400.0,13080.0,689894.0
