날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-08,005930,60300.0,하락  700,60000.0,61000.0,59900.0,27411786.0
2024-10-08,000660,178000.0,"하락  6,900",182200.0,185000.0,178000.0,3988028.0
2024-10-08,207940,1004000.0,"상승  3,000",994000.0,1009000.0,992000.0,53272.0
2024-10-08,373220,436500.0,"상승  16,500",416500.0,444000.0,412000.0,803706.0
2024-10-08,035420,166200.0,상승  100,166500.0,167400.0,165100.0,893907.0
2024-10-08,034020,18370.0,상승  100,18130.0,18760.0,18110.0,4087833.0
2024-10-08,105560,89400.0,"상승  2,100",86500.0,89400.0,85900.0,1795315.0
2024-10-08,012450,364500.0,"상승  13,000",351500.0,364500.0,349000.0,605738.0
2024-10-08,005380,246000.0,"하락  1,000",244500.0,247000.0,244000.0,413552.0
2024-10-08,329180,179700.0,상승  800,179400.0,182400.0,179100.0,134944.0
2024-10-08,005935,49900.0,"하락  1,000",50100.0,50600.0,49900.0,2985929.0
2024-10-08,000270,99600.0,하락  800,99700.0,100900.0,99500.0,953986.0
2024-10-08,068270,191200.0,"하락  2,300",192300.0,193400.0,191200.0,487908.0
2024-10-08,035720,37000.0,상승  250,36550.0,37100.0,36350.0,1017162.0
2024-10-08,055550,55400.0,하락  100,54900.0,55500.0,54300.0,1151924.0
2024-10-08,009540,185000.0,"상승  1,000",184100.0,189600.0,184100.0,282004.0
2024-10-08,028260,134600.0,하락  700,134000.0,134700.0,131300.0,308971.0
2024-10-08,042660,30850.0,하락  150,30800.0,31300.0,30500.0,662906.0
2024-10-08,012330,217000.0,"상승  1,000",214500.0,218000.0,213500.0,113840.0
2024-10-08,032830,96400.0,"상승  1,300",95400.0,97300.0,93500.0,241686.0
2024-10-08,402340,80800.0,하락  200,78600.0,82000.0,78600.0,254493.0
2024-10-08,086790,61300.0,하락  300,60700.0,61700.0,60700.0,886467.0
2024-10-08,011200,17060.0,상승  20,16960.0,17160.0,16960.0,1133597.0
2024-10-08,015760,19950.0,하락  30,19940.0,20200.0,19870.0,868749.0
2024-10-08,064350,60800.0,하락  200,60600.0,62400.0,60200.0,1917956.0
2024-10-08,005490,376000.0,"하락  3,000",375000.0,378000.0,371000.0,267936.0
2024-10-08,138040,99000.0,하락  300,99400.0,99400.0,97200.0,224247.0
2024-10-08,000810,327500.0,"하락  9,000",331500.0,332500.0,324500.0,106499.0
2024-10-08,323410,21300.0,보합0,21150.0,21350.0,20900.0,416846.0
2024-10-08,267260,321000.0,"하락  21,500",333000.0,334000.0,321000.0,367796.0
2024-10-08,259960,326000.0,"상승  7,000",319500.0,328500.0,319000.0,111584.0
2024-10-08,010130,776000.0,"하락  4,000",778000.0,778000.0,752000.0,116604.0
2024-10-08,316140,15850.0,하락  140,15840.0,15890.0,15710.0,1643719.0
2024-10-08,096770,118400.0,상승  100,117200.0,119400.0,117000.0,212206.0
2024-10-08,033780,103500.0,하락  200,103000.0,104000.0,102600.0,133554.0
2024-10-08,010140,9860.0,하락  150,9900.0,10040.0,9840.0,3544229.0
2024-10-08,018260,148200.0,하락  900,149100.0,149100.0,146200.0,117952.0
2024-10-08,051910,361000.0,"상승  2,000",358000.0,368000.0,354500.0,341075.0
2024-10-08,034730,150600.0,"하락  2,700",153200.0,153200.0,150200.0,78357.0
2024-10-08,024110,14130.0,상승  10,14070.0,14130.0,13960.0,623552.0
2024-10-08,006400,371000.0,"상승  3,500",364000.0,375000.0,361000.0,298267.0
2024-10-08,003550,78500.0,하락  800,78800.0,79000.0,77600.0,198223.0
2024-10-08,030200,40150.0,하락  900,40800.0,40950.0,40000.0,471341.0
2024-10-08,352820,178800.0,"상승  5,300",172200.0,179600.0,172100.0,207172.0
2024-10-08,006800,8740.0,상승  140,8610.0,8820.0,8520.0,765590.0
2024-10-08,066570,98000.0,"하락  5,700",103900.0,104000.0,98000.0,1185008.0
2024-10-08,377300,25000.0,상승  550,24300.0,25300.0,24000.0,292463.0
2024-10-08,017670,54700.0,"하락  1,900",56100.0,56100.0,54600.0,746533.0
2024-10-08,079550,244500.0,하락  500,242000.0,246500.0,239500.0,256690.0
2024-10-08,272210,17960.0,하락  790,18680.0,18790.0,17880.0,2334396.0
