날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-03,005930,69600.0,하락  100,69700.0,70200.0,69500.0,10322234.0
2023-11-03,000660,125800.0,상승  500,126500.0,127200.0,125000.0,2796773.0
2023-11-03,207940,705000.0,"하락  7,000",715000.0,716000.0,701000.0,36328.0
2023-11-03,373220,402000.0,"상승  10,500",402500.0,404500.0,396500.0,442376.0
2023-11-03,035420,200500.0,"상승  9,700",195800.0,200500.0,193100.0,1272388.0
2023-11-03,034020,13980.0,상승  70,14020.0,14190.0,13770.0,2417312.0
2023-11-03,105560,52600.0,"상승  1,600",51700.0,52800.0,51400.0,730337.0
2023-11-03,012450,120000.0,"상승  4,600",115400.0,121000.0,115300.0,799189.0
2023-11-03,005380,173400.0,"상승  1,400",175000.0,175400.0,172700.0,431491.0
2023-11-03,329180,111400.0,"상승  3,200",108800.0,112900.0,107900.0,86102.0
2023-11-03,005935,56600.0,상승  300,56900.0,56900.0,56300.0,792571.0
2023-11-03,000270,77600.0,하락  900,79200.0,79400.0,77200.0,1314264.0
2023-11-03,068270,149900.0,상승  100,149700.0,150100.0,149100.0,454326.0
2023-11-03,035720,41300.0,"상승  2,750",39250.0,41550.0,38900.0,3675484.0
2023-11-03,055550,34900.0,상승  400,34950.0,35050.0,34700.0,805662.0
2023-11-03,009540,96300.0,"상승  3,000",93800.0,96600.0,93500.0,168857.0
2023-11-03,028260,107300.0,상승  200,107900.0,107900.0,106500.0,128529.0
2023-11-03,042660,23900.0,보합0,24150.0,24550.0,23300.0,1326721.0
2023-11-03,012330,218000.0,하락  500,222000.0,222500.0,215500.0,120898.0
2023-11-03,032830,70000.0,하락  100,70400.0,70500.0,68800.0,275939.0
2023-11-03,402340,45250.0,상승  300,45350.0,45800.0,45000.0,153519.0
2023-11-03,086790,40250.0,"상승  1,250",39500.0,40300.0,39350.0,799078.0
2023-11-03,011200,15030.0,상승  180,15030.0,15100.0,14870.0,689214.0
2023-11-03,015760,16460.0,상승  270,16320.0,16580.0,16210.0,968025.0
2023-11-03,064350,24550.0,상승  400,24400.0,24650.0,24250.0,607106.0
2023-11-03,005490,438000.0,"상승  10,500",444000.0,444000.0,428000.0,872168.0
2023-11-03,138040,51900.0,상승  700,51900.0,52200.0,51300.0,282402.0
2023-11-03,000810,248500.0,"하락  5,000",254000.0,254000.0,234000.0,141534.0
2023-11-03,323410,21100.0,상승  800,20700.0,21500.0,20350.0,1252204.0
2023-11-03,267260,76200.0,"하락  1,400",78500.0,78600.0,73600.0,337911.0
2023-11-03,259960,169900.0,"상승  1,000",169100.0,172800.0,165000.0,125403.0
2023-11-03,010130,470500.0,"상승  5,500",472000.0,474000.0,465000.0,15541.0
2023-11-03,316140,12140.0,상승  110,12120.0,12220.0,12010.0,1792111.0
2023-11-03,096770,137100.0,"상승  9,500",130800.0,142000.0,128500.0,2182595.0
2023-11-03,033780,87300.0,상승  300,88000.0,88400.0,87100.0,156975.0
2023-11-03,010140,7260.0,상승  160,7260.0,7270.0,7100.0,2474122.0
2023-11-03,018260,137500.0,하락  700,139800.0,140000.0,136600.0,112548.0
2023-11-03,051910,471000.0,"상승  15,500",466000.0,474500.0,463500.0,296159.0
2023-11-03,034730,155500.0,"상승  6,600",150400.0,155700.0,150200.0,208087.0
2023-11-03,024110,11310.0,상승  120,11230.0,11320.0,11200.0,694280.0
2023-11-03,006400,454000.0,"상승  3,000",458000.0,465000.0,450500.0,323288.0
2023-11-03,003550,79000.0,상승  700,79200.0,79800.0,78600.0,125591.0
2023-11-03,030200,33250.0,보합0,33250.0,33350.0,33050.0,326728.0
2023-11-03,352820,216000.0,"하락  11,500",231500.0,231500.0,213000.0,448385.0
2023-11-03,006800,6940.0,상승  160,6840.0,6980.0,6800.0,767028.0
2023-11-03,066570,101400.0,"상승  1,700",100900.0,101700.0,100400.0,524655.0
2023-11-03,377300,39750.0,"상승  2,950",37250.0,39950.0,36950.0,394669.0
2023-11-03,017670,49800.0,상승  450,49700.0,50100.0,49150.0,339393.0
2023-11-03,079550,90700.0,"상승  2,200",88600.0,91300.0,88600.0,169852.0
2023-11-03,272210,13640.0,상승  340,13410.0,13740.0,13410.0,1404901.0
