날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-21,005930,62100.0,하락  600,62700.0,62800.0,62000.0,7665046.0
2023-02-21,000660,91200.0,"하락  1,300",92500.0,92600.0,90900.0,1477419.0
2023-02-21,207940,800000.0,"하락  5,000",801000.0,805000.0,797000.0,37291.0
2023-02-21,373220,520000.0,"상승  4,000",517000.0,522000.0,511000.0,211255.0
2023-02-21,035420,215500.0,"하락  3,500",220500.0,220500.0,215000.0,646501.0
2023-02-21,034020,16200.0,상승  480,15900.0,16260.0,15800.0,5130282.0
2023-02-21,105560,50600.0,하락  100,50700.0,51400.0,50500.0,1464064.0
2023-02-21,012450,87800.0,상승  400,87100.0,88500.0,86500.0,458648.0
2023-02-21,005380,178200.0,보합0,178500.0,179000.0,175500.0,454862.0
2023-02-21,329180,112200.0,"상승  4,200",108800.0,112500.0,108000.0,292360.0
2023-02-21,005935,55300.0,하락  600,55800.0,55800.0,55300.0,443584.0
2023-02-21,000270,76600.0,상승  300,76800.0,76900.0,75500.0,800396.0
2023-02-21,068270,154800.0,"하락  2,200",157600.0,157700.0,153900.0,415054.0
2023-02-21,035720,63100.0,"하락  1,100",64500.0,64700.0,63000.0,1644407.0
2023-02-21,055550,39050.0,상승  250,38800.0,39400.0,38600.0,1091989.0
2023-02-21,009540,84800.0,"상승  1,400",83600.0,85400.0,82900.0,199230.0
2023-02-21,028260,114900.0,하락  400,114900.0,116400.0,114600.0,284893.0
2023-02-21,042660,26000.0,"상승  1,450",24600.0,26200.0,24600.0,618801.0
2023-02-21,012330,215000.0,"상승  1,500",214000.0,217000.0,212000.0,155284.0
2023-02-21,032830,67200.0,상승  100,66800.0,67200.0,66500.0,142697.0
2023-02-21,402340,37900.0,하락  550,38500.0,38600.0,37700.0,250091.0
2023-02-21,086790,46350.0,상승  500,45850.0,46850.0,45650.0,888857.0
2023-02-21,011200,22000.0,상승  300,21700.0,22100.0,21700.0,1168170.0
2023-02-21,015760,18360.0,하락  160,18540.0,18550.0,18340.0,1385465.0
2023-02-21,064350,25900.0,상승  100,25800.0,26100.0,25750.0,835145.0
2023-02-21,005490,346000.0,보합0,347000.0,348500.0,339000.0,717022.0
2023-02-21,138040,43400.0,"상승  1,400",41700.0,45150.0,41300.0,1107454.0
2023-02-21,000810,206000.0,"상승  1,000",204000.0,206000.0,203500.0,39981.0
2023-02-21,323410,25850.0,하락  350,26250.0,26350.0,25700.0,1113724.0
2023-02-21,267260,38300.0,하락  300,38600.0,39150.0,38150.0,150675.0
2023-02-21,259960,174500.0,"하락  1,300",174900.0,176400.0,173700.0,93969.0
2023-02-21,010130,610000.0,"상승  31,000",581000.0,614000.0,579000.0,142333.0
2023-02-21,316140,12390.0,보합0,12390.0,12490.0,12260.0,1439823.0
2023-02-21,096770,162000.0,"상승  3,400",160200.0,162600.0,159500.0,643603.0
2023-02-21,033780,89700.0,상승  900,88600.0,90400.0,88500.0,288289.0
2023-02-21,010140,5840.0,상승  130,5720.0,5890.0,5690.0,4869502.0
2023-02-21,018260,129300.0,하락  700,130000.0,130000.0,128200.0,71217.0
2023-02-21,051910,687000.0,"상승  20,000",668000.0,690000.0,666000.0,220058.0
2023-02-21,034730,187900.0,보합0,187900.0,190500.0,187100.0,143723.0
2023-02-21,024110,10170.0,상승  20,10120.0,10210.0,10070.0,514503.0
2023-02-21,006400,692000.0,보합0,693000.0,700000.0,687000.0,177333.0
2023-02-21,003550,83600.0,"상승  1,600",81500.0,83800.0,81100.0,194203.0
2023-02-21,030200,32400.0,하락  450,32650.0,32800.0,32250.0,983130.0
2023-02-21,352820,182100.0,"하락  2,400",183800.0,184500.0,180900.0,172604.0
2023-02-21,006800,7260.0,상승  60,7200.0,7330.0,7140.0,833336.0
2023-02-21,066570,114000.0,상승  700,113200.0,116100.0,112600.0,735027.0
2023-02-21,377300,62200.0,상승  300,62200.0,62500.0,61300.0,353172.0
2023-02-21,017670,45050.0,상승  350,44900.0,45050.0,44700.0,628404.0
2023-02-21,079550,74700.0,보합0,74700.0,75900.0,74600.0,200137.0
2023-02-21,272210,13110.0,하락  150,13290.0,13390.0,13080.0,534982.0
