날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-21,005930,72800.0,상승  100,73100.0,73400.0,72700.0,9712881.0
2023-11-21,000660,132000.0,상승  600,132000.0,133300.0,131600.0,2439306.0
2023-11-21,207940,722000.0,"상승  2,000",724000.0,726000.0,719000.0,32807.0
2023-11-21,373220,447000.0,"상승  3,000",450000.0,452000.0,444000.0,158805.0
2023-11-21,035420,204500.0,"상승  2,000",205000.0,207500.0,204000.0,463033.0
2023-11-21,034020,14690.0,상승  10,14700.0,14780.0,14530.0,2008313.0
2023-11-21,105560,54100.0,상승  200,53700.0,54500.0,53600.0,921302.0
2023-11-21,012450,120000.0,"하락  1,300",121200.0,122300.0,119800.0,235065.0
2023-11-21,005380,184200.0,상승  600,184700.0,184800.0,183500.0,252833.0
2023-11-21,329180,118400.0,"상승  3,700",114900.0,118800.0,114700.0,169306.0
2023-11-21,005935,57500.0,보합0,57700.0,57800.0,57400.0,815505.0
2023-11-21,000270,83600.0,하락  800,84400.0,84600.0,83600.0,916802.0
2023-11-21,068270,172200.0,"상승  2,300",169900.0,172200.0,169500.0,354688.0
2023-11-21,035720,49250.0,"상승  1,450",48300.0,49600.0,48300.0,2483017.0
2023-11-21,055550,36950.0,상승  650,36550.0,37000.0,36350.0,969640.0
2023-11-21,009540,101100.0,상승  200,101800.0,101800.0,100400.0,201568.0
2023-11-21,028260,118700.0,"상승  1,800",117800.0,118700.0,117000.0,173859.0
2023-11-21,042660,26750.0,하락  700,27600.0,27650.0,26300.0,908615.0
2023-11-21,012330,231500.0,"상승  6,000",228000.0,232000.0,226500.0,103110.0
2023-11-21,032830,69500.0,상승  300,69500.0,69600.0,69200.0,164204.0
2023-11-21,402340,49300.0,"상승  2,200",47600.0,49350.0,46950.0,359351.0
2023-11-21,086790,41900.0,상승  300,41900.0,42050.0,41500.0,872697.0
2023-11-21,011200,16090.0,상승  180,15830.0,16090.0,15810.0,748116.0
2023-11-21,015760,17950.0,상승  190,17790.0,18010.0,17740.0,978874.0
2023-11-21,064350,25750.0,하락  150,26050.0,26150.0,25750.0,512177.0
2023-11-21,005490,474000.0,"상승  2,000",474000.0,477000.0,466500.0,418594.0
2023-11-21,138040,55800.0,"상승  1,300",55300.0,56300.0,55000.0,349712.0
2023-11-21,000810,248500.0,"하락  1,000",251500.0,251500.0,247500.0,57005.0
2023-11-21,323410,26000.0,"상승  2,100",24100.0,26750.0,24050.0,6552880.0
2023-11-21,267260,85300.0,하락  100,85400.0,85700.0,84100.0,157368.0
2023-11-21,259960,209000.0,"상승  6,000",203500.0,210500.0,202000.0,163038.0
2023-11-21,010130,495000.0,"하락  1,500",499500.0,499500.0,492500.0,28094.0
2023-11-21,316140,12720.0,상승  230,12590.0,12720.0,12520.0,2486148.0
2023-11-21,096770,142200.0,"상승  1,600",141400.0,142300.0,139200.0,341776.0
2023-11-21,033780,91200.0,상승  200,91900.0,91900.0,90600.0,206618.0
2023-11-21,010140,7710.0,하락  10,7770.0,7780.0,7660.0,3676185.0
2023-11-21,018260,145800.0,상승  300,147500.0,147500.0,144700.0,61211.0
2023-11-21,051910,501000.0,"상승  7,500",502000.0,505000.0,493500.0,173343.0
2023-11-21,034730,164000.0,상승  300,164500.0,164600.0,161800.0,99448.0
2023-11-21,024110,11700.0,상승  80,11710.0,11720.0,11620.0,734890.0
2023-11-21,006400,466000.0,"상승  5,500",470000.0,474000.0,461000.0,305803.0
2023-11-21,003550,86500.0,"상승  1,100",86600.0,86600.0,85500.0,112736.0
2023-11-21,030200,33250.0,상승  50,33300.0,33300.0,32950.0,346611.0
2023-11-21,352820,199200.0,"상승  5,800",193400.0,201000.0,193400.0,287774.0
2023-11-21,006800,7320.0,상승  20,7370.0,7390.0,7310.0,379686.0
2023-11-21,066570,108400.0,"상승  1,800",106900.0,109400.0,106900.0,553572.0
2023-11-21,377300,44850.0,"상승  2,000",43400.0,45550.0,43350.0,370965.0
2023-11-21,017670,52100.0,상승  100,52000.0,52300.0,50800.0,754456.0
2023-11-21,079550,92200.0,하락  800,93500.0,93900.0,91700.0,85516.0
2023-11-21,272210,14600.0,하락  170,14840.0,14840.0,14470.0,730162.0
