날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-20,005930,81600.0,상승  400,81500.0,82200.0,81200.0,20288913.0
2024-06-20,000660,237500.0,"상승  4,000",233500.0,238500.0,231000.0,2927358.0
2024-06-20,207940,747000.0,"하락  8,000",753000.0,756000.0,747000.0,33185.0
2024-06-20,373220,340000.0,"하락  3,000",343000.0,346000.0,340000.0,105297.0
2024-06-20,035420,167200.0,하락  700,167500.0,169700.0,166500.0,581688.0
2024-06-20,034020,20850.0,하락  300,21200.0,21300.0,20600.0,8196543.0
2024-06-20,105560,80800.0,"상승  1,900",78800.0,81100.0,78600.0,804224.0
2024-06-20,012450,248000.0,"하락  3,000",253500.0,255500.0,242000.0,748341.0
2024-06-20,005380,285500.0,"하락  1,000",285500.0,288000.0,282500.0,629996.0
2024-06-20,329180,141900.0,"상승  3,100",140500.0,142900.0,139000.0,255055.0
2024-06-20,005935,64500.0,"상승  1,100",63700.0,64500.0,63200.0,1654789.0
2024-06-20,000270,130600.0,"하락  1,700",131400.0,131600.0,128700.0,1110575.0
2024-06-20,068270,180100.0,"하락  3,300",183200.0,183200.0,180100.0,369192.0
2024-06-20,035720,42400.0,하락  400,42550.0,42800.0,42200.0,783732.0
2024-06-20,055550,47650.0,"상승  1,300",46350.0,47800.0,46350.0,871052.0
2024-06-20,009540,149900.0,"상승  4,200",147200.0,150000.0,145700.0,477826.0
2024-06-20,028260,135100.0,하락  300,135100.0,135900.0,134300.0,217250.0
2024-06-20,042660,32050.0,"하락  1,050",33150.0,33400.0,31950.0,1364334.0
2024-06-20,012330,238500.0,"하락  3,500",238500.0,241500.0,236500.0,208360.0
2024-06-20,032830,87600.0,상승  200,86600.0,88200.0,86400.0,202084.0
2024-06-20,402340,98000.0,하락  500,97300.0,98900.0,94700.0,592954.0
2024-06-20,086790,60200.0,"상승  1,200",59200.0,60400.0,58800.0,611993.0
2024-06-20,011200,19150.0,상승  640,18600.0,19750.0,18590.0,6692038.0
2024-06-20,015760,20100.0,보합0,20100.0,20200.0,19980.0,1070108.0
2024-06-20,064350,40150.0,하락  750,40500.0,41050.0,39200.0,2184627.0
2024-06-20,005490,371000.0,"하락  2,000",372000.0,373500.0,370000.0,216115.0
2024-06-20,138040,78000.0,"상승  1,300",76400.0,78500.0,76100.0,255893.0
2024-06-20,000810,360000.0,"상승  15,500",342000.0,361000.0,340000.0,105457.0
2024-06-20,323410,21150.0,상승  50,21050.0,21450.0,20950.0,512374.0
2024-06-20,267260,290000.0,"하락  5,000",291500.0,296500.0,287500.0,204211.0
2024-06-20,259960,291500.0,"상승  1,500",287500.0,294500.0,284500.0,108847.0
2024-06-20,010130,496000.0,보합0,494000.0,500000.0,493000.0,30078.0
2024-06-20,316140,14360.0,상승  220,14140.0,14380.0,14110.0,1305776.0
2024-06-20,096770,121000.0,"상승  16,300",113100.0,126000.0,112700.0,8538298.0
2024-06-20,033780,86700.0,상승  300,86000.0,86900.0,86000.0,165516.0
2024-06-20,010140,8970.0,하락  80,9060.0,9090.0,8920.0,3859998.0
2024-06-20,018260,152000.0,상승  700,150600.0,153800.0,150500.0,100712.0
2024-06-20,051910,361500.0,"상승  2,000",359500.0,366000.0,358000.0,269674.0
2024-06-20,034730,160500.0,"하락  6,600",165100.0,166900.0,156900.0,910380.0
2024-06-20,024110,13560.0,상승  170,13390.0,13580.0,13350.0,797530.0
2024-06-20,006400,392000.0,하락  500,390000.0,395000.0,388500.0,215377.0
2024-06-20,003550,81800.0,상승  100,81700.0,81800.0,80400.0,184675.0
2024-06-20,030200,36500.0,상승  100,36350.0,36750.0,36350.0,254847.0
2024-06-20,352820,202500.0,"상승  2,000",200500.0,205000.0,199900.0,260509.0
2024-06-20,006800,7220.0,상승  90,7130.0,7250.0,7080.0,519171.0
2024-06-20,066570,108400.0,상승  400,107200.0,109000.0,106700.0,1257874.0
2024-06-20,377300,28200.0,하락  50,28350.0,28800.0,28200.0,212122.0
2024-06-20,017670,51200.0,보합0,51200.0,51300.0,51100.0,344789.0
2024-06-20,079550,213000.0,"상승  2,000",209500.0,216500.0,201000.0,363512.0
2024-06-20,272210,20300.0,하락  400,21000.0,21000.0,19630.0,4214721.0
