날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-12,005930,70500.0,하락  300,70800.0,71000.0,70400.0,11688599.0
2023-09-12,000660,116700.0,상승  800,115400.0,117500.0,113900.0,2749688.0
2023-09-12,207940,723000.0,"하락  11,000",738000.0,738000.0,721000.0,35310.0
2023-09-12,373220,499500.0,"하락  8,500",513000.0,516000.0,499500.0,300881.0
2023-09-12,035420,219500.0,"상승  8,000",213500.0,222500.0,213000.0,1284472.0
2023-09-12,034020,16770.0,하락  450,17290.0,17290.0,16750.0,4082563.0
2023-09-12,105560,54800.0,하락  400,55600.0,55700.0,54100.0,660569.0
2023-09-12,012450,117300.0,"하락  4,500",122700.0,123500.0,117200.0,639087.0
2023-09-12,005380,186200.0,상승  700,186500.0,188400.0,185600.0,273908.0
2023-09-12,329180,127200.0,"하락  1,500",129600.0,129700.0,126500.0,52027.0
2023-09-12,005935,57200.0,상승  400,57500.0,57500.0,56800.0,893637.0
2023-09-12,000270,77700.0,상승  100,78000.0,78600.0,77600.0,615337.0
2023-09-12,068270,146200.0,"하락  3,100",149200.0,149200.0,145500.0,353004.0
2023-09-12,035720,48400.0,상승  150,48200.0,48750.0,48150.0,1383694.0
2023-09-12,055550,36000.0,하락  450,36600.0,36650.0,35650.0,617219.0
2023-09-12,009540,119300.0,"하락  1,500",121100.0,121200.0,118700.0,100577.0
2023-09-12,028260,108700.0,상승  300,108600.0,109000.0,107500.0,216623.0
2023-09-12,042660,34850.0,하락  450,35600.0,35650.0,34500.0,408588.0
2023-09-12,012330,232000.0,"상승  1,500",231000.0,234000.0,230000.0,136057.0
2023-09-12,032830,69600.0,하락  300,70100.0,70300.0,69300.0,105479.0
2023-09-12,402340,40400.0,상승  250,40300.0,40900.0,39250.0,465632.0
2023-09-12,086790,40650.0,하락  50,40900.0,41100.0,40400.0,675034.0
2023-09-12,011200,16390.0,하락  250,16650.0,16730.0,16380.0,1266966.0
2023-09-12,015760,17900.0,하락  340,18400.0,18410.0,17900.0,946064.0
2023-09-12,064350,29700.0,"하락  1,400",31200.0,31300.0,29700.0,1758385.0
2023-09-12,005490,546000.0,"하락  24,000",576000.0,577000.0,545000.0,1333031.0
2023-09-12,138040,54400.0,하락  900,55500.0,55700.0,54200.0,338178.0
2023-09-12,000810,264500.0,"하락  2,500",267000.0,269500.0,263000.0,56629.0
2023-09-12,323410,24650.0,하락  50,24850.0,25150.0,24500.0,632627.0
2023-09-12,267260,67500.0,상승  500,68400.0,69700.0,67300.0,372319.0
2023-09-12,259960,152900.0,하락  100,153600.0,155100.0,152700.0,138609.0
2023-09-12,010130,534000.0,"하락  4,000",543000.0,543000.0,529000.0,40758.0
2023-09-12,316140,12050.0,하락  50,12120.0,12140.0,11990.0,1421466.0
2023-09-12,096770,167000.0,하락  900,168900.0,171000.0,164700.0,409015.0
2023-09-12,033780,88200.0,하락  500,88900.0,89300.0,88200.0,273085.0
2023-09-12,010140,8300.0,하락  100,8430.0,8430.0,8260.0,2412352.0
2023-09-12,018260,138000.0,"하락  6,900",145300.0,145600.0,137200.0,325774.0
2023-09-12,051910,559000.0,"하락  2,000",568000.0,570000.0,552000.0,132378.0
2023-09-12,034730,146100.0,"하락  1,200",147900.0,148500.0,145800.0,90229.0
2023-09-12,024110,10890.0,하락  170,11060.0,11060.0,10860.0,819833.0
2023-09-12,006400,558000.0,"하락  15,000",574000.0,576000.0,557000.0,361888.0
2023-09-12,003550,83800.0,하락  300,84800.0,84800.0,83400.0,108348.0
2023-09-12,030200,30800.0,하락  400,31050.0,31300.0,30800.0,926182.0
2023-09-12,352820,247500.0,"상승  3,000",245000.0,253000.0,242000.0,164520.0
2023-09-12,006800,6830.0,하락  20,6880.0,6910.0,6790.0,409269.0
2023-09-12,066570,99000.0,하락  200,99300.0,100000.0,99000.0,443115.0
2023-09-12,377300,44250.0,상승  550,43750.0,44800.0,43500.0,187329.0
2023-09-12,017670,48950.0,상승  150,49000.0,49100.0,48500.0,511524.0
2023-09-12,079550,84100.0,"하락  1,000",85500.0,86300.0,83700.0,126571.0
2023-09-12,272210,13100.0,하락  450,13620.0,13620.0,13080.0,984669.0
