날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-28,005930,62900.0,상승  800,62400.0,62900.0,62100.0,11614118.0
2023-03-28,000660,88400.0,"상승  2,900",85300.0,88700.0,85200.0,3180431.0
2023-03-28,207940,797000.0,보합0,800000.0,803000.0,792000.0,86680.0
2023-03-28,373220,577000.0,"상승  3,000",578000.0,579000.0,566000.0,264318.0
2023-03-28,035420,199500.0,상승  200,199600.0,201000.0,197800.0,586388.0
2023-03-28,034020,16100.0,상승  150,15960.0,16170.0,15820.0,3746813.0
2023-03-28,105560,47900.0,"상승  1,200",47500.0,48450.0,47450.0,1680191.0
2023-03-28,012450,95300.0,"상승  2,400",92500.0,96700.0,92500.0,694025.0
2023-03-28,005380,177100.0,"상승  1,000",177100.0,178300.0,175800.0,341408.0
2023-03-28,329180,99700.0,"상승  2,600",97700.0,101500.0,97700.0,279512.0
2023-03-28,005935,53000.0,상승  600,52200.0,53000.0,52200.0,1232098.0
2023-03-28,000270,76900.0,상승  900,76500.0,76900.0,76200.0,792849.0
2023-03-28,068270,151200.0,"하락  7,400",159100.0,159800.0,150400.0,901079.0
2023-03-28,035720,60700.0,보합0,60600.0,61000.0,59900.0,1326335.0
2023-03-28,055550,35950.0,"상승  1,100",35800.0,36150.0,35350.0,1523706.0
2023-03-28,009540,76000.0,"상승  2,700",73300.0,76900.0,73300.0,357499.0
2023-03-28,028260,108100.0,상승  800,107200.0,108100.0,107000.0,188211.0
2023-03-28,042660,24900.0,"상승  1,600",23600.0,25050.0,23500.0,535854.0
2023-03-28,012330,213500.0,"상승  2,000",212000.0,214000.0,211000.0,111625.0
2023-03-28,032830,62800.0,상승  400,62600.0,63000.0,62300.0,135143.0
2023-03-28,402340,37350.0,상승  450,36600.0,37500.0,36400.0,357365.0
2023-03-28,086790,40750.0,상승  650,40700.0,41200.0,40450.0,1330263.0
2023-03-28,011200,20050.0,상승  310,19810.0,20100.0,19800.0,877604.0
2023-03-28,015760,18400.0,상승  20,18380.0,18500.0,18200.0,1167329.0
2023-03-28,064350,25700.0,상승  600,25050.0,25900.0,25000.0,1638532.0
2023-03-28,005490,339000.0,"상승  7,000",334000.0,344000.0,332500.0,822344.0
2023-03-28,138040,39400.0,상승  400,39200.0,39900.0,38550.0,684239.0
2023-03-28,000810,202500.0,"상승  2,000",201500.0,203000.0,200500.0,41441.0
2023-03-28,323410,24650.0,상승  700,24200.0,24650.0,24100.0,1411520.0
2023-03-28,267260,38900.0,상승  850,38050.0,39600.0,38050.0,172703.0
2023-03-28,259960,179500.0,"상승  4,600",174000.0,180300.0,171800.0,214545.0
2023-03-28,010130,534000.0,"상승  7,000",527000.0,536000.0,527000.0,30046.0
2023-03-28,316140,11190.0,상승  200,11130.0,11220.0,11090.0,1664838.0
2023-03-28,096770,163200.0,"하락  3,600",168000.0,168500.0,161600.0,742201.0
2023-03-28,033780,85400.0,"하락  2,100",87300.0,88700.0,83400.0,586707.0
2023-03-28,010140,5050.0,상승  165,4910.0,5070.0,4905.0,5677095.0
2023-03-28,018260,119400.0,상승  500,119000.0,119800.0,118300.0,73507.0
2023-03-28,051910,704000.0,"상승  6,000",701000.0,704000.0,687000.0,238741.0
2023-03-28,034730,166100.0,"상승  1,200",165500.0,166800.0,164200.0,124846.0
2023-03-28,024110,9770.0,상승  150,9680.0,9770.0,9650.0,633420.0
2023-03-28,006400,722000.0,"하락  1,000",720000.0,725000.0,710000.0,171326.0
2023-03-28,003550,83200.0,상승  200,82500.0,83900.0,82500.0,163432.0
2023-03-28,030200,30050.0,하락  150,30300.0,30300.0,29850.0,767770.0
2023-03-28,352820,187300.0,"상승  5,200",181400.0,187800.0,178900.0,195777.0
2023-03-28,006800,6350.0,상승  60,6300.0,6390.0,6290.0,439281.0
2023-03-28,066570,111800.0,"하락  1,700",113000.0,113100.0,109000.0,1263322.0
2023-03-28,377300,55100.0,상승  400,55000.0,55500.0,54700.0,294989.0
2023-03-28,017670,48500.0,상승  100,48250.0,48600.0,48000.0,533028.0
2023-03-28,079550,71300.0,"상승  2,800",68500.0,71400.0,68500.0,278859.0
2023-03-28,272210,12390.0,상승  660,11800.0,12430.0,11800.0,1041308.0
