날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-16,005930,72600.0,"하락  1,300",73500.0,73700.0,72500.0,14760415.0
2024-01-16,000660,132100.0,"하락  2,000",132600.0,133700.0,131100.0,3670169.0
2024-01-16,207940,766000.0,"상승  2,000",765000.0,777000.0,755000.0,71224.0
2024-01-16,373220,400500.0,"상승  1,000",396500.0,404000.0,394500.0,246497.0
2024-01-16,035420,230000.0,상승  500,227500.0,235500.0,227000.0,695734.0
2024-01-16,034020,15230.0,하락  90,15320.0,15360.0,15090.0,1531386.0
2024-01-16,105560,51100.0,하락  500,51200.0,51500.0,50800.0,736825.0
2024-01-16,012450,138700.0,"하락  2,100",140300.0,141300.0,137900.0,274570.0
2024-01-16,005380,186200.0,"하락  1,300",186600.0,188100.0,185700.0,225780.0
2024-01-16,329180,118900.0,"하락  2,300",120400.0,121000.0,118600.0,42873.0
2024-01-16,005935,59100.0,"하락  1,000",60200.0,60200.0,59100.0,1216737.0
2024-01-16,000270,89800.0,"하락  1,100",90200.0,91200.0,89400.0,836055.0
2024-01-16,068270,187500.0,하락  600,192400.0,194300.0,186000.0,1163432.0
2024-01-16,035720,59600.0,"하락  1,500",60600.0,61700.0,59400.0,1918777.0
2024-01-16,055550,36850.0,하락  350,36800.0,37100.0,36550.0,443148.0
2024-01-16,009540,109300.0,"하락  3,500",112100.0,112700.0,109200.0,71109.0
2024-01-16,028260,119300.0,"하락  1,200",119400.0,120200.0,119200.0,213009.0
2024-01-16,042660,22100.0,하락  950,22700.0,22800.0,22100.0,692324.0
2024-01-16,012330,213000.0,"하락  3,500",214500.0,216000.0,211000.0,119474.0
2024-01-16,032830,62400.0,"하락  1,100",63000.0,63500.0,62400.0,267038.0
2024-01-16,402340,47700.0,"하락  1,050",48200.0,49150.0,47600.0,124048.0
2024-01-16,086790,41550.0,하락  950,42250.0,42450.0,41550.0,601664.0
2024-01-16,011200,20700.0,상승  100,20450.0,21000.0,20050.0,2724515.0
2024-01-16,015760,19240.0,상승  550,18750.0,19490.0,18750.0,2467333.0
2024-01-16,064350,26400.0,하락  500,26700.0,27000.0,26350.0,542287.0
2024-01-16,005490,437500.0,"하락  4,500",438000.0,444000.0,434000.0,424725.0
2024-01-16,138040,61100.0,"상승  1,600",59100.0,62300.0,58900.0,643595.0
2024-01-16,000810,250000.0,"하락  7,000",254000.0,254500.0,250000.0,49217.0
2024-01-16,323410,30450.0,"하락  1,000",30900.0,31250.0,29750.0,2682974.0
2024-01-16,267260,93000.0,"하락  2,600",95700.0,96400.0,93000.0,124471.0
2024-01-16,259960,195000.0,"하락  9,000",201500.0,204000.0,195000.0,78967.0
2024-01-16,010130,464000.0,"하락  6,000",470000.0,470500.0,464000.0,22231.0
2024-01-16,316140,12530.0,하락  90,12550.0,12590.0,12490.0,771367.0
2024-01-16,096770,122400.0,"하락  1,000",122500.0,124400.0,122100.0,244219.0
2024-01-16,033780,85600.0,"하락  1,900",86700.0,87400.0,85600.0,263587.0
2024-01-16,010140,7150.0,하락  200,7300.0,7350.0,7150.0,2536646.0
2024-01-16,018260,167700.0,"하락  3,800",170600.0,171400.0,166600.0,160296.0
2024-01-16,051910,432000.0,"하락  6,500",433500.0,438000.0,430500.0,241396.0
2024-01-16,034730,158200.0,"하락  3,300",160100.0,161900.0,157800.0,97604.0
2024-01-16,024110,11570.0,하락  50,11590.0,11630.0,11530.0,562326.0
2024-01-16,006400,395000.0,"하락  5,000",398500.0,405500.0,395000.0,312693.0
2024-01-16,003550,75200.0,"하락  1,800",76000.0,76400.0,75000.0,257242.0
2024-01-16,030200,33150.0,하락  400,33450.0,33550.0,33000.0,344106.0
2024-01-16,352820,228500.0,"하락  5,000",233500.0,236000.0,227000.0,244762.0
2024-01-16,006800,6850.0,하락  170,6970.0,6990.0,6850.0,425898.0
2024-01-16,066570,94600.0,하락  500,94700.0,95400.0,93700.0,443988.0
2024-01-16,377300,56900.0,"하락  1,900",58800.0,59400.0,56300.0,612990.0
2024-01-16,017670,49100.0,하락  250,49150.0,49350.0,49050.0,188806.0
2024-01-16,079550,120600.0,"하락  2,000",121400.0,122700.0,119900.0,154156.0
2024-01-16,272210,18770.0,하락  80,18990.0,19090.0,18650.0,1097769.0
