날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-11,005930,68200.0,"상승  1,800",68600.0,69400.0,67900.0,25209349.0
2023-10-11,000660,119200.0,하락  300,123000.0,123900.0,119200.0,4293299.0
2023-10-11,207940,725000.0,"하락  1,000",730000.0,735000.0,723000.0,37365.0
2023-10-11,373220,492000.0,"상승  33,500",464500.0,496500.0,464500.0,670584.0
2023-10-11,035420,193000.0,"상승  1,800",194000.0,195800.0,192800.0,603727.0
2023-10-11,034020,15210.0,상승  410,14950.0,15280.0,14860.0,3159069.0
2023-10-11,105560,55600.0,"하락  1,000",56500.0,56800.0,55000.0,1518786.0
2023-10-11,012450,103600.0,"상승  2,600",101300.0,104300.0,98400.0,452379.0
2023-10-11,005380,189400.0,"상승  1,000",189000.0,191400.0,189000.0,490998.0
2023-10-11,329180,116000.0,"상승  3,200",113700.0,116800.0,113700.0,127748.0
2023-10-11,005935,54900.0,"상승  1,000",54900.0,55300.0,54500.0,1066991.0
2023-10-11,000270,84500.0,상승  400,84000.0,85800.0,83900.0,1561647.0
2023-10-11,068270,140900.0,상승  700,141100.0,142600.0,140000.0,224905.0
2023-10-11,035720,42650.0,"상승  1,250",41900.0,43200.0,41900.0,1343809.0
2023-10-11,055550,35500.0,하락  50,35600.0,35800.0,35200.0,693178.0
2023-10-11,009540,104800.0,"상승  3,400",103400.0,105600.0,102400.0,188884.0
2023-10-11,028260,106800.0,상승  400,107100.0,107600.0,106000.0,158710.0
2023-10-11,042660,29600.0,상승  950,28950.0,30000.0,28850.0,634507.0
2023-10-11,012330,233000.0,상승  500,232500.0,236500.0,232500.0,148328.0
2023-10-11,032830,71800.0,하락  900,72900.0,73300.0,71100.0,221461.0
2023-10-11,402340,43500.0,상승  100,44100.0,44100.0,43450.0,171446.0
2023-10-11,086790,42550.0,하락  600,43500.0,43500.0,42200.0,1282977.0
2023-10-11,011200,15030.0,상승  70,15040.0,15280.0,14980.0,1188940.0
2023-10-11,015760,17650.0,상승  10,17830.0,17980.0,17650.0,823018.0
2023-10-11,064350,28450.0,상승  250,28200.0,28650.0,27500.0,1623169.0
2023-10-11,005490,507000.0,"상승  14,000",501000.0,513000.0,498000.0,1003202.0
2023-10-11,138040,53600.0,상승  200,54200.0,54700.0,51700.0,625283.0
2023-10-11,000810,257500.0,"하락  5,000",263500.0,267500.0,253500.0,152205.0
2023-10-11,323410,23850.0,상승  450,23500.0,24050.0,23450.0,643071.0
2023-10-11,267260,71200.0,"상승  3,900",67400.0,71300.0,67100.0,213145.0
2023-10-11,259960,153200.0,"상승  2,000",152000.0,155200.0,151300.0,77119.0
2023-10-11,010130,482000.0,"하락  5,000",488500.0,490000.0,472000.0,139960.0
2023-10-11,316140,12460.0,상승  40,12420.0,12520.0,12320.0,2852523.0
2023-10-11,096770,142800.0,"상승  6,500",138900.0,143400.0,138200.0,699986.0
2023-10-11,033780,86700.0,상승  800,86100.0,87300.0,85800.0,311183.0
2023-10-11,010140,7740.0,상승  450,7410.0,7850.0,7400.0,7041095.0
2023-10-11,018260,138700.0,상승  900,139000.0,140300.0,137800.0,92027.0
2023-10-11,051910,518000.0,"상승  20,500",513000.0,524000.0,506000.0,356936.0
2023-10-11,034730,147300.0,"상승  9,500",137900.0,148000.0,137800.0,190580.0
2023-10-11,024110,11450.0,상승  50,11460.0,11500.0,11390.0,1524445.0
2023-10-11,006400,511000.0,"상승  21,000",498000.0,514000.0,497500.0,334945.0
2023-10-11,003550,83800.0,상승  600,83800.0,84900.0,83500.0,194611.0
2023-10-11,030200,33500.0,하락  50,33500.0,33800.0,33300.0,706725.0
2023-10-11,352820,228500.0,"상승  5,000",227000.0,231500.0,226000.0,189698.0
2023-10-11,006800,6110.0,상승  10,6120.0,6160.0,6060.0,592706.0
2023-10-11,066570,106600.0,"상승  1,500",104800.0,107100.0,103400.0,1566039.0
2023-10-11,377300,40300.0,상승  850,39500.0,41450.0,39500.0,266136.0
2023-10-11,017670,48900.0,하락  500,49350.0,49600.0,48800.0,598443.0
2023-10-11,079550,91100.0,하락  600,90000.0,91700.0,87200.0,362327.0
2023-10-11,272210,12520.0,보합0,12490.0,12560.0,12000.0,918489.0
