날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-14,005930,56800.0,"하락  1,300",56200.0,57200.0,56100.0,12524961.0
2022-09-14,000660,93000.0,"하락  1,800",91700.0,93400.0,91300.0,2444928.0
2022-09-14,207940,828000.0,"하락  13,000",816000.0,836000.0,810000.0,69733.0
2022-09-14,373220,498500.0,"상승  1,500",487000.0,500000.0,486500.0,412616.0
2022-09-14,035420,230000.0,"하락  8,500",228500.0,231000.0,226000.0,552863.0
2022-09-14,034020,17500.0,하락  400,17350.0,17800.0,17300.0,6230561.0
2022-09-14,105560,49800.0,하락  150,48900.0,50100.0,48600.0,939052.0
2022-09-14,012450,78500.0,상승  900,75500.0,79400.0,74500.0,1771651.0
2022-09-14,005380,198500.0,"하락  2,000",197000.0,200000.0,196000.0,668955.0
2022-09-14,329180,125000.0,"하락  2,500",124000.0,127500.0,123500.0,190555.0
2022-09-14,005935,52400.0,"하락  1,300",52000.0,52900.0,52000.0,773163.0
2022-09-14,000270,80300.0,"하락  1,000",79400.0,81000.0,79300.0,1081881.0
2022-09-14,068270,180000.0,"하락  6,500",180000.0,181000.0,176000.0,473642.0
2022-09-14,035720,68100.0,"하락  1,900",67000.0,68500.0,66500.0,1827706.0
2022-09-14,055550,35400.0,하락  600,35050.0,35800.0,35050.0,851551.0
2022-09-14,009540,86400.0,"하락  1,900",85900.0,87100.0,85400.0,186215.0
2022-09-14,028260,115000.0,"하락  2,500",114500.0,116000.0,113000.0,239144.0
2022-09-14,042660,18950.0,상승  150,18300.0,19000.0,18200.0,364573.0
2022-09-14,012330,214000.0,"하락  3,000",212000.0,215500.0,211500.0,174762.0
2022-09-14,032830,64900.0,"하락  1,000",64900.0,65700.0,64600.0,233238.0
2022-09-14,402340,42650.0,하락  750,41750.0,43350.0,41750.0,475851.0
2022-09-14,086790,38450.0,하락  800,38000.0,38850.0,37800.0,907987.0
2022-09-14,011200,20750.0,하락  300,20200.0,21400.0,19950.0,3000775.0
2022-09-14,015760,19450.0,하락  500,19500.0,19650.0,19400.0,922592.0
2022-09-14,064350,28450.0,보합0,27750.0,28600.0,27600.0,3038188.0
2022-09-14,005490,239500.0,"하락  8,500",240000.0,242500.0,237500.0,382467.0
2022-09-14,138040,25250.0,하락  700,25050.0,25500.0,24650.0,193555.0
2022-09-14,000810,192500.0,"하락  5,000",194500.0,197000.0,192000.0,63749.0
2022-09-14,323410,26250.0,하락  550,25850.0,26350.0,25400.0,2203749.0
2022-09-14,267260,31900.0,상승  50,31000.0,32200.0,30900.0,279301.0
2022-09-14,259960,238500.0,"하락  8,000",236500.0,241500.0,235000.0,98958.0
2022-09-14,010130,624000.0,"상승  4,000",598000.0,626000.0,598000.0,95539.0
2022-09-14,316140,11550.0,하락  250,11450.0,11700.0,11400.0,2016937.0
2022-09-14,096770,189000.0,"하락  3,500",185500.0,191000.0,184500.0,310263.0
2022-09-14,033780,83600.0,상승  400,82200.0,83600.0,82200.0,320246.0
2022-09-14,010140,5590.0,하락  90,5560.0,5660.0,5510.0,3416726.0
2022-09-14,018260,123500.0,"하락  3,000",122500.0,124500.0,122000.0,89248.0
2022-09-14,051910,663000.0,"하락  2,000",647000.0,666000.0,643000.0,241828.0
2022-09-14,034730,224500.0,"하락  5,500",224000.0,227000.0,222500.0,101556.0
2022-09-14,024110,9650.0,하락  60,9520.0,9680.0,9490.0,748680.0
2022-09-14,006400,614000.0,"상승  12,000",585000.0,620000.0,584000.0,347760.0
2022-09-14,003550,80700.0,하락  900,80200.0,81100.0,79200.0,217207.0
2022-09-14,030200,36400.0,하락  650,36650.0,37050.0,36300.0,879414.0
2022-09-14,352820,158500.0,"하락  3,500",154500.0,160000.0,153500.0,172820.0
2022-09-14,006800,6590.0,하락  120,6490.0,6630.0,6480.0,952812.0
2022-09-14,066570,94000.0,"하락  3,900",93600.0,94600.0,93600.0,721562.0
2022-09-14,377300,61900.0,"하락  1,600",60600.0,63200.0,59600.0,424398.0
2022-09-14,017670,51000.0,하락  800,51400.0,51500.0,51000.0,705363.0
2022-09-14,079550,96600.0,상승  800,93700.0,97000.0,92500.0,325368.0
2022-09-14,272210,14750.0,하락  50,14400.0,14850.0,14300.0,497853.0
