날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-01-03,005930,54400.0,"상승  1,000",52800.0,55100.0,52800.0,19318046.0
2025-01-03,000660,181900.0,"상승  10,700",174500.0,182700.0,173100.0,4233446.0
2025-01-03,207940,940000.0,"상승  6,000",934000.0,951000.0,932000.0,44072.0
2025-01-03,373220,356000.0,"상승  10,000",343000.0,360500.0,343000.0,237676.0
2025-01-03,035420,200500.0,"상승  6,700",193200.0,202000.0,193200.0,798480.0
2025-01-03,034020,18200.0,상승  140,18220.0,18370.0,17960.0,4544088.0
2025-01-03,105560,83800.0,상승  400,85000.0,85700.0,83500.0,846012.0
2025-01-03,012450,362000.0,"하락  1,500",362000.0,368000.0,355500.0,260600.0
2025-01-03,005380,213000.0,"상승  1,500",211500.0,215000.0,211000.0,456107.0
2025-01-03,329180,285500.0,"하락  3,500",291500.0,307500.0,282500.0,486018.0
2025-01-03,005935,45100.0,상승  400,44350.0,45450.0,44100.0,884854.0
2025-01-03,000270,100700.0,하락  900,101500.0,101800.0,99200.0,1015616.0
2025-01-03,068270,180900.0,상승  600,180600.0,182200.0,180300.0,360452.0
2025-01-03,035720,38050.0,상승  600,37450.0,39250.0,37450.0,1971546.0
2025-01-03,055550,48200.0,상승  450,47850.0,49100.0,47850.0,1054730.0
2025-01-03,009540,223000.0,"하락  8,000",230500.0,237500.0,220500.0,385652.0
2025-01-03,028260,115600.0,"상승  2,300",112900.0,116200.0,112900.0,156137.0
2025-01-03,042660,37350.0,하락  450,37900.0,38550.0,36700.0,4003943.0
2025-01-03,012330,246500.0,"하락  2,500",245500.0,251000.0,245500.0,110801.0
2025-01-03,032830,93200.0,"상승  1,700",92100.0,94500.0,91900.0,280120.0
2025-01-03,402340,84400.0,"상승  5,800",79100.0,85200.0,79100.0,297921.0
2025-01-03,086790,57000.0,상승  200,57100.0,58000.0,57000.0,530060.0
2025-01-03,011200,18370.0,상승  670,17800.0,18490.0,17790.0,1879525.0
2025-01-03,015760,20000.0,상승  440,19590.0,20100.0,19580.0,1308102.0
2025-01-03,064350,52000.0,하락  100,52100.0,52600.0,51300.0,843589.0
2025-01-03,005490,259000.0,"상승  9,000",249000.0,262000.0,249000.0,350244.0
2025-01-03,138040,105800.0,"상승  1,600",103500.0,106900.0,103500.0,284779.0
2025-01-03,000810,356500.0,"상승  1,000",356000.0,364500.0,355000.0,74387.0
2025-01-03,323410,21450.0,상승  500,20900.0,21900.0,20900.0,566429.0
2025-01-03,267260,400000.0,"하락  7,000",405000.0,409500.0,390000.0,260275.0
2025-01-03,259960,335000.0,"상승  18,500",316500.0,336500.0,316500.0,154502.0
2025-01-03,010130,948000.0,"하락  9,000",957000.0,981000.0,939000.0,36677.0
2025-01-03,316140,15260.0,하락  30,15330.0,15460.0,15220.0,1617557.0
2025-01-03,096770,119000.0,"상승  8,000",110800.0,119000.0,110800.0,354105.0
2025-01-03,033780,105700.0,"하락  1,400",105600.0,107300.0,105000.0,204126.0
2025-01-03,010140,11410.0,하락  90,11540.0,11750.0,11310.0,4752240.0
2025-01-03,018260,128000.0,"상승  3,500",124400.0,128600.0,124400.0,137043.0
2025-01-03,051910,253500.0,"상승  11,000",239500.0,259000.0,239000.0,363270.0
2025-01-03,034730,135000.0,"상승  3,000",131000.0,136400.0,131000.0,75013.0
2025-01-03,024110,14350.0,하락  30,14380.0,14460.0,14330.0,800016.0
2025-01-03,006400,247000.0,"상승  7,500",235000.0,249000.0,232000.0,444831.0
2025-01-03,003550,74100.0,"상승  1,900",71900.0,74800.0,71900.0,121137.0
2025-01-03,030200,44500.0,상승  550,44050.0,44900.0,44050.0,255853.0
2025-01-03,352820,201000.0,"상승  4,700",195100.0,203000.0,195100.0,141133.0
2025-01-03,006800,8140.0,상승  110,7980.0,8340.0,7980.0,797932.0
2025-01-03,066570,85100.0,"상승  1,100",83900.0,85700.0,83900.0,252319.0
2025-01-03,377300,27100.0,"상승  1,000",26100.0,27950.0,26100.0,736222.0
2025-01-03,017670,56700.0,상승  600,56600.0,57000.0,56300.0,387268.0
2025-01-03,079550,260000.0,"상승  6,000",249000.0,261500.0,247000.0,281328.0
2025-01-03,272210,23600.0,하락  300,23750.0,24050.0,23200.0,2305356.0
