날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-06-15,005930,71500.0,하락  400,72100.0,72300.0,71300.0,13614994.0
2023-06-15,000660,119000.0,상승  200,120200.0,121100.0,118000.0,3778592.0
2023-06-15,207940,778000.0,"하락  6,000",785000.0,789000.0,777000.0,49992.0
2023-06-15,373220,585000.0,"하락  4,000",594000.0,600000.0,581000.0,340106.0
2023-06-15,035420,200500.0,"상승  1,300",200000.0,202500.0,199900.0,557684.0
2023-06-15,034020,18750.0,보합0,18820.0,19060.0,18640.0,6261737.0
2023-06-15,105560,48200.0,하락  350,48850.0,49050.0,48050.0,960450.0
2023-06-15,012450,111400.0,상승  700,110300.0,113800.0,109200.0,723700.0
2023-06-15,005380,199700.0,"하락  1,300",201500.0,202000.0,199400.0,354685.0
2023-06-15,329180,125800.0,"상승  1,700",124200.0,126400.0,123600.0,134979.0
2023-06-15,005935,60700.0,상승  100,61100.0,61100.0,60700.0,1064023.0
2023-06-15,000270,82300.0,하락  700,83500.0,83800.0,82100.0,976819.0
2023-06-15,068270,164100.0,하락  300,164800.0,165400.0,161600.0,524873.0
2023-06-15,035720,53900.0,"하락  1,800",55700.0,56100.0,53700.0,2719928.0
2023-06-15,055550,34800.0,보합0,34900.0,35000.0,34700.0,966209.0
2023-06-15,009540,108700.0,"상승  2,600",107000.0,109100.0,106500.0,348178.0
2023-06-15,028260,107500.0,하락  700,108300.0,108300.0,107200.0,243056.0
2023-06-15,042660,29600.0,상승  400,29250.0,29800.0,28800.0,825318.0
2023-06-15,012330,223000.0,상승  500,223500.0,225000.0,222000.0,138017.0
2023-06-15,032830,66300.0,상승  200,66100.0,66800.0,65700.0,163668.0
2023-06-15,402340,47900.0,상승  750,47200.0,48200.0,47200.0,294692.0
2023-06-15,086790,40900.0,하락  150,41050.0,41350.0,40850.0,731617.0
2023-06-15,011200,19150.0,상승  270,19050.0,19340.0,18970.0,1369376.0
2023-06-15,015760,18580.0,하락  60,18680.0,18830.0,18560.0,979610.0
2023-06-15,064350,32600.0,보합0,32600.0,33050.0,31950.0,2149231.0
2023-06-15,005490,386000.0,"하락  5,500",397000.0,399000.0,382000.0,1122476.0
2023-06-15,138040,42600.0,하락  300,43000.0,43650.0,42400.0,533161.0
2023-06-15,000810,225500.0,"상승  2,500",224000.0,226500.0,222500.0,90537.0
2023-06-15,323410,25400.0,하락  800,26100.0,26450.0,25350.0,1145512.0
2023-06-15,267260,53200.0,상승  800,52400.0,54500.0,52000.0,210179.0
2023-06-15,259960,203500.0,"하락  2,000",204500.0,207000.0,202000.0,92616.0
2023-06-15,010130,504000.0,"상승  1,000",506000.0,506000.0,498500.0,39521.0
2023-06-15,316140,11910.0,하락  10,11930.0,11970.0,11890.0,1507490.0
2023-06-15,096770,190900.0,"하락  2,000",194000.0,196800.0,189700.0,649613.0
2023-06-15,033780,81900.0,상승  300,82000.0,82600.0,81700.0,313857.0
2023-06-15,010140,6770.0,상승  200,6570.0,6820.0,6570.0,12414738.0
2023-06-15,018260,124400.0,하락  600,124600.0,125200.0,123100.0,89915.0
2023-06-15,051910,722000.0,"상승  3,000",721000.0,730000.0,708000.0,254423.0
2023-06-15,034730,167200.0,"하락  1,400",169100.0,170000.0,166700.0,142627.0
2023-06-15,024110,10270.0,하락  30,10300.0,10340.0,10250.0,673761.0
2023-06-15,006400,727000.0,"하락  4,000",727000.0,735000.0,719000.0,175549.0
2023-06-15,003550,88100.0,하락  900,88800.0,89500.0,87700.0,183747.0
2023-06-15,030200,30750.0,상승  200,30550.0,30800.0,30550.0,568140.0
2023-06-15,352820,300500.0,"상승  8,500",296000.0,302500.0,295500.0,329373.0
2023-06-15,006800,7340.0,상승  60,7300.0,7420.0,7300.0,455241.0
2023-06-15,066570,123600.0,"하락  1,100",124700.0,125500.0,122800.0,634873.0
2023-06-15,377300,53700.0,"하락  1,600",55300.0,55500.0,53600.0,419168.0
2023-06-15,017670,48100.0,하락  400,48500.0,48550.0,48100.0,670554.0
2023-06-15,079550,81300.0,하락  100,81400.0,82000.0,80300.0,95188.0
2023-06-15,272210,14400.0,하락  50,14500.0,14600.0,14280.0,473691.0
