날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-27,005930,72900.0,상승  100,73100.0,73400.0,72700.0,13201981.0
2024-02-27,000660,153800.0,"하락  8,000",159000.0,160000.0,153300.0,6107954.0
2024-02-27,207940,807000.0,"하락  3,000",816000.0,816000.0,803000.0,57386.0
2024-02-27,373220,403500.0,"하락  6,000",413500.0,417000.0,400500.0,138018.0
2024-02-27,035420,200000.0,상승  100,199900.0,200500.0,198700.0,650795.0
2024-02-27,034020,15960.0,하락  170,16210.0,16390.0,15850.0,2117223.0
2024-02-27,105560,62400.0,하락  100,62000.0,63200.0,61500.0,1643919.0
2024-02-27,012450,179100.0,"상승  12,900",167100.0,189300.0,167000.0,4119382.0
2024-02-27,005380,238500.0,하락  500,239000.0,244500.0,237500.0,1265434.0
2024-02-27,329180,114900.0,"상승  5,200",110400.0,115500.0,108800.0,244823.0
2024-02-27,005935,61400.0,하락  600,61900.0,62100.0,61400.0,1462903.0
2024-02-27,000270,112600.0,"하락  2,000",111800.0,115800.0,111800.0,2108829.0
2024-02-27,068270,190100.0,"상승  8,600",182000.0,191400.0,181300.0,1624711.0
2024-02-27,035720,56800.0,하락  300,57200.0,57700.0,56300.0,1022628.0
2024-02-27,055550,42000.0,상승  650,41150.0,42600.0,40850.0,2181272.0
2024-02-27,009540,113800.0,"상승  2,300",112300.0,116100.0,110600.0,246776.0
2024-02-27,028260,147400.0,"하락  4,900",151000.0,151700.0,147100.0,609664.0
2024-02-27,042660,24150.0,"상승  1,200",23050.0,24350.0,22550.0,2288524.0
2024-02-27,012330,233500.0,"하락  7,500",234500.0,238000.0,233000.0,282830.0
2024-02-27,032830,92100.0,하락  100,90500.0,95200.0,87600.0,808288.0
2024-02-27,402340,65300.0,"하락  2,000",68500.0,68500.0,64200.0,662694.0
2024-02-27,086790,54700.0,하락  700,54100.0,56000.0,53400.0,1896341.0
2024-02-27,011200,18370.0,하락  800,19250.0,19360.0,18340.0,2046464.0
2024-02-27,015760,24200.0,하락  650,24550.0,24800.0,24100.0,3338323.0
2024-02-27,064350,32850.0,하락  600,33350.0,34500.0,32800.0,3600320.0
2024-02-27,005490,427000.0,"하락  5,500",435000.0,438500.0,425500.0,426286.0
2024-02-27,138040,85500.0,상승  300,85900.0,87300.0,84100.0,512810.0
2024-02-27,000810,293500.0,"하락  6,500",297500.0,298500.0,292000.0,80944.0
2024-02-27,323410,29550.0,하락  600,30350.0,30650.0,29450.0,705231.0
2024-02-27,267260,129000.0,"하락  10,300",135700.0,138500.0,127100.0,342256.0
2024-02-27,259960,224000.0,"상승  6,500",219500.0,225500.0,217000.0,98827.0
2024-02-27,010130,457000.0,"하락  2,000",460000.0,460000.0,455000.0,26910.0
2024-02-27,316140,14940.0,상승  310,14590.0,15050.0,14530.0,6101989.0
2024-02-27,096770,118600.0,"하락  2,200",121700.0,122500.0,118300.0,299483.0
2024-02-27,033780,91800.0,하락  300,92100.0,92500.0,91600.0,261875.0
2024-02-27,010140,7670.0,상승  260,7470.0,7730.0,7390.0,8177518.0
2024-02-27,018260,161200.0,"하락  6,800",169000.0,169100.0,160600.0,147817.0
2024-02-27,051910,466000.0,"하락  6,500",488500.0,494000.0,465000.0,359912.0
2024-02-27,034730,185500.0,"하락  4,700",188800.0,189300.0,181600.0,253583.0
2024-02-27,024110,13450.0,상승  50,13270.0,13600.0,13270.0,1676375.0
2024-02-27,006400,381000.0,"하락  10,000",391000.0,393500.0,381000.0,260974.0
2024-02-27,003550,93400.0,하락  500,94400.0,94500.0,92200.0,230955.0
2024-02-27,030200,38100.0,하락  600,38800.0,39100.0,37650.0,716616.0
2024-02-27,352820,202000.0,"하락  15,500",212000.0,212500.0,200500.0,558864.0
2024-02-27,006800,8660.0,하락  20,8790.0,8790.0,8570.0,881098.0
2024-02-27,066570,96100.0,"하락  2,100",98600.0,98700.0,95500.0,469486.0
2024-02-27,377300,46400.0,하락  200,46600.0,47000.0,46000.0,110312.0
2024-02-27,017670,52300.0,하락  600,53000.0,53000.0,52100.0,396312.0
2024-02-27,079550,137100.0,"상승  2,100",134700.0,140900.0,134700.0,558197.0
2024-02-27,272210,17160.0,상승  580,16580.0,18500.0,16580.0,10392586.0
