날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-30,005930,63300.0,"하락  1,300",64900.0,64900.0,63100.0,20995234.0
2023-01-30,000660,90700.0,하락  800,91300.0,91600.0,90000.0,2603297.0
2023-01-30,207940,803000.0,"하락  6,000",820000.0,830000.0,800000.0,122659.0
2023-01-30,373220,510000.0,"상승  4,000",498500.0,515000.0,490000.0,1609558.0
2023-01-30,035420,207000.0,"하락  4,500",212000.0,214000.0,206500.0,1204050.0
2023-01-30,034020,16610.0,상승  20,16710.0,16870.0,16570.0,3894790.0
2023-01-30,105560,57300.0,하락  400,57300.0,58700.0,57200.0,1233861.0
2023-01-30,012450,77100.0,하락  400,77500.0,81200.0,75800.0,1138773.0
2023-01-30,005380,170000.0,"하락  3,900",174400.0,175700.0,169400.0,831088.0
2023-01-30,329180,110000.0,"하락  3,300",113300.0,113600.0,110000.0,156186.0
2023-01-30,005935,57300.0,하락  900,58200.0,58300.0,57000.0,1164714.0
2023-01-30,000270,68600.0,하락  100,69300.0,70200.0,68500.0,2368164.0
2023-01-30,068270,163700.0,"하락  3,100",167000.0,168900.0,163700.0,331470.0
2023-01-30,035720,63500.0,"하락  1,200",64800.0,65400.0,63200.0,1888795.0
2023-01-30,055550,43250.0,"하락  1,500",44250.0,44300.0,43150.0,1831802.0
2023-01-30,009540,77100.0,"하락  1,700",78900.0,79200.0,76800.0,242260.0
2023-01-30,028260,118600.0,"하락  2,100",120400.0,121000.0,118500.0,215991.0
2023-01-30,042660,21850.0,상승  800,20800.0,22100.0,20750.0,834488.0
2023-01-30,012330,206500.0,"하락  8,000",215500.0,216500.0,206000.0,465685.0
2023-01-30,032830,70900.0,"하락  1,700",72100.0,72500.0,70800.0,289044.0
2023-01-30,402340,37550.0,하락  150,37850.0,38150.0,37250.0,367640.0
2023-01-30,086790,51200.0,하락  600,51000.0,51700.0,50900.0,1222532.0
2023-01-30,011200,22100.0,"하락  1,200",23050.0,23200.0,22050.0,3410725.0
2023-01-30,015760,20150.0,하락  150,20250.0,20300.0,20050.0,925424.0
2023-01-30,064350,27000.0,"하락  1,800",29200.0,30650.0,26650.0,17330042.0
2023-01-30,005490,303500.0,"하락  8,000",310000.0,315000.0,302500.0,578986.0
2023-01-30,138040,42650.0,하락  900,43600.0,43600.0,41600.0,510831.0
2023-01-30,000810,201000.0,"하락  8,500",207500.0,209500.0,201000.0,128488.0
2023-01-30,323410,27850.0,"하락  1,050",29050.0,29400.0,27850.0,1764449.0
2023-01-30,267260,38350.0,하락  450,38850.0,39500.0,38250.0,194086.0
2023-01-30,259960,180200.0,"하락  3,700",183700.0,185300.0,180200.0,157043.0
2023-01-30,010130,564000.0,"하락  6,000",569000.0,574000.0,562000.0,39673.0
2023-01-30,316140,13440.0,하락  40,13460.0,13510.0,13320.0,3127477.0
2023-01-30,096770,163800.0,"하락  5,700",169100.0,169200.0,163300.0,339100.0
2023-01-30,033780,94200.0,상승  200,93500.0,95000.0,93300.0,499813.0
2023-01-30,010140,5240.0,하락  20,5280.0,5340.0,5220.0,4474591.0
2023-01-30,018260,126700.0,"하락  1,800",129100.0,129200.0,126400.0,91839.0
2023-01-30,051910,683000.0,"하락  2,000",688000.0,703000.0,677000.0,250561.0
2023-01-30,034730,199800.0,"하락  5,700",203500.0,205000.0,199800.0,125462.0
2023-01-30,024110,10420.0,하락  170,10570.0,10590.0,10420.0,658998.0
2023-01-30,006400,687000.0,보합0,694000.0,694000.0,680000.0,321921.0
2023-01-30,003550,83500.0,하락  400,83500.0,84100.0,82800.0,188427.0
2023-01-30,030200,35200.0,하락  300,35500.0,35550.0,35100.0,766369.0
2023-01-30,352820,188900.0,"하락  5,100",194900.0,196000.0,187700.0,226787.0
2023-01-30,006800,6880.0,하락  170,6990.0,7010.0,6880.0,908875.0
2023-01-30,066570,100400.0,"상승  2,300",100000.0,101200.0,98100.0,1322757.0
2023-01-30,377300,64500.0,"하락  2,800",67500.0,67700.0,64300.0,847172.0
2023-01-30,017670,47050.0,하락  800,47850.0,48050.0,47050.0,792045.0
2023-01-30,079550,79300.0,"하락  1,400",81100.0,82900.0,79100.0,339964.0
2023-01-30,272210,12800.0,상승  50,12900.0,13160.0,12680.0,1208925.0
