날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-11,005930,75200.0,하락  500,75900.0,76000.0,75100.0,16971175.0
2024-06-11,000660,212500.0,"상승  4,500",210000.0,215000.0,206000.0,3070163.0
2024-06-11,207940,740000.0,"상승  4,000",740000.0,755000.0,739000.0,48332.0
2024-06-11,373220,356500.0,"상승  3,500",354000.0,365000.0,353000.0,219013.0
2024-06-11,035420,170200.0,하락  500,171000.0,171500.0,170000.0,606686.0
2024-06-11,034020,19160.0,하락  290,19720.0,19920.0,19050.0,7737686.0
2024-06-11,105560,78400.0,보합0,79200.0,79900.0,78400.0,753820.0
2024-06-11,012450,210000.0,"하락  4,000",216000.0,217500.0,209000.0,280885.0
2024-06-11,005380,271000.0,"상승  3,500",270500.0,273500.0,267500.0,967240.0
2024-06-11,329180,129700.0,상승  300,130500.0,131900.0,128800.0,160170.0
2024-06-11,005935,61400.0,"하락  1,100",62400.0,62400.0,61400.0,1309767.0
2024-06-11,000270,122000.0,상승  600,122700.0,123200.0,121300.0,1214447.0
2024-06-11,068270,192600.0,"상승  3,100",190000.0,195000.0,188700.0,784211.0
2024-06-11,035720,43150.0,상승  50,43350.0,43850.0,43000.0,707905.0
2024-06-11,055550,46200.0,보합0,46500.0,47000.0,46200.0,956400.0
2024-06-11,009540,133700.0,"하락  1,000",136400.0,137800.0,133300.0,186538.0
2024-06-11,028260,134400.0,상승  800,134000.0,134800.0,132700.0,242670.0
2024-06-11,042660,30350.0,상승  50,31100.0,31600.0,30100.0,1050470.0
2024-06-11,012330,219000.0,"하락  2,500",221000.0,223000.0,218000.0,233642.0
2024-06-11,032830,83800.0,상승  200,84000.0,85000.0,83800.0,203349.0
2024-06-11,402340,88100.0,"하락  1,700",89400.0,90400.0,87200.0,460303.0
2024-06-11,086790,59700.0,보합0,60500.0,60800.0,59600.0,394068.0
2024-06-11,011200,17500.0,하락  910,18490.0,18790.0,17390.0,4220525.0
2024-06-11,015760,19800.0,상승  40,19910.0,20350.0,19720.0,1445810.0
2024-06-11,064350,37750.0,하락  500,38700.0,38700.0,37450.0,704424.0
2024-06-11,005490,380000.0,"상승  3,000",376500.0,385000.0,376500.0,344972.0
2024-06-11,138040,73800.0,"하락  1,400",75400.0,75800.0,73800.0,389022.0
2024-06-11,000810,334500.0,"하락  3,000",341000.0,345000.0,333000.0,78374.0
2024-06-11,323410,22350.0,하락  50,22500.0,22650.0,22300.0,537785.0
2024-06-11,267260,272500.0,"하락  12,000",287000.0,287000.0,272500.0,461863.0
2024-06-11,259960,255500.0,"상승  1,000",256000.0,259000.0,253000.0,61684.0
2024-06-11,010130,498000.0,"상승  10,000",490000.0,504000.0,489000.0,34609.0
2024-06-11,316140,14100.0,보합0,14110.0,14210.0,13990.0,1343306.0
2024-06-11,096770,103600.0,"상승  2,300",102200.0,105400.0,100700.0,440537.0
2024-06-11,033780,86500.0,상승  600,86000.0,86900.0,85900.0,185079.0
2024-06-11,010140,9220.0,하락  100,9500.0,9500.0,9180.0,4569574.0
2024-06-11,018260,155600.0,"상승  1,000",154600.0,155800.0,152500.0,93064.0
2024-06-11,051910,375000.0,"상승  4,500",371000.0,379500.0,366000.0,298873.0
2024-06-11,034730,181400.0,"하락  7,200",191300.0,195700.0,181200.0,824979.0
2024-06-11,024110,13410.0,하락  10,13440.0,13480.0,13320.0,596772.0
2024-06-11,006400,392500.0,하락  500,393000.0,401500.0,388500.0,336622.0
2024-06-11,003550,79800.0,하락  700,80700.0,81000.0,79500.0,135828.0
2024-06-11,030200,36800.0,보합0,36800.0,37250.0,36750.0,430147.0
2024-06-11,352820,198000.0,"하락  4,500",202500.0,203500.0,198000.0,259363.0
2024-06-11,006800,7070.0,하락  120,7200.0,7240.0,7060.0,569363.0
2024-06-11,066570,98200.0,"하락  2,400",101200.0,101200.0,98100.0,1238559.0
2024-06-11,377300,30600.0,상승  700,29950.0,30900.0,29900.0,266013.0
2024-06-11,017670,51100.0,하락  300,51400.0,51400.0,51000.0,554710.0
2024-06-11,079550,169500.0,"하락  6,400",177400.0,179100.0,169500.0,233713.0
2024-06-11,272210,17200.0,하락  210,17510.0,17520.0,17190.0,748634.0
