날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-20,005930,62700.0,상승  100,62900.0,63000.0,61800.0,12908073.0
2023-02-20,000660,92500.0,상승  500,92700.0,93300.0,90700.0,1774617.0
2023-02-20,207940,805000.0,"상승  6,000",800000.0,809000.0,793000.0,32625.0
2023-02-20,373220,516000.0,"하락  17,000",534000.0,534000.0,511000.0,380832.0
2023-02-20,035420,219000.0,"상승  3,500",215500.0,220000.0,213500.0,571053.0
2023-02-20,034020,15720.0,상승  250,15500.0,15880.0,15290.0,2891928.0
2023-02-20,105560,50700.0,상승  700,50200.0,50800.0,49600.0,1632737.0
2023-02-20,012450,87400.0,하락  800,88500.0,89800.0,86400.0,540262.0
2023-02-20,005380,178200.0,하락  800,179400.0,179400.0,176600.0,404747.0
2023-02-20,329180,108000.0,상승  700,108300.0,109000.0,107100.0,128999.0
2023-02-20,005935,55900.0,상승  100,55600.0,55900.0,55200.0,432218.0
2023-02-20,000270,76300.0,하락  100,76500.0,76800.0,75600.0,847290.0
2023-02-20,068270,157000.0,"상승  2,300",154400.0,157700.0,153100.0,445422.0
2023-02-20,035720,64200.0,상승  900,63400.0,64500.0,62800.0,1424392.0
2023-02-20,055550,38800.0,상승  450,38450.0,38950.0,38050.0,790817.0
2023-02-20,009540,83400.0,"하락  1,700",85000.0,85100.0,82500.0,174177.0
2023-02-20,028260,115300.0,하락  800,116500.0,116700.0,114800.0,267229.0
2023-02-20,042660,24550.0,하락  600,25150.0,25350.0,24350.0,428466.0
2023-02-20,012330,213500.0,상승  500,213500.0,214000.0,210000.0,106659.0
2023-02-20,032830,67100.0,상승  100,66800.0,67400.0,66400.0,128520.0
2023-02-20,402340,38450.0,"상승  1,700",36800.0,38600.0,36700.0,434077.0
2023-02-20,086790,45850.0,하락  350,46300.0,46650.0,45600.0,883308.0
2023-02-20,011200,21700.0,하락  450,21900.0,22050.0,21450.0,1366186.0
2023-02-20,015760,18520.0,상승  220,18300.0,18560.0,18220.0,984796.0
2023-02-20,064350,25800.0,상승  100,25950.0,26150.0,25600.0,834043.0
2023-02-20,005490,346000.0,"상승  12,000",341000.0,349500.0,338000.0,1075480.0
2023-02-20,138040,42000.0,하락  550,42500.0,42750.0,41950.0,202559.0
2023-02-20,000810,205000.0,"하락  1,500",205500.0,206000.0,203000.0,62711.0
2023-02-20,323410,26200.0,상승  900,25300.0,26350.0,24900.0,1865030.0
2023-02-20,267260,38600.0,하락  50,38750.0,39100.0,37500.0,151088.0
2023-02-20,259960,175800.0,"상승  1,200",175800.0,177500.0,173500.0,101586.0
2023-02-20,010130,579000.0,"상승  18,000",568000.0,582000.0,561000.0,85040.0
2023-02-20,316140,12390.0,하락  10,12380.0,12440.0,12270.0,1206388.0
2023-02-20,096770,158600.0,"하락  1,700",159900.0,160700.0,157100.0,327246.0
2023-02-20,033780,88800.0,"상승  1,700",87100.0,88800.0,86900.0,199293.0
2023-02-20,010140,5710.0,하락  50,5760.0,5760.0,5640.0,2326704.0
2023-02-20,018260,130000.0,"상승  1,500",128600.0,130800.0,127800.0,84873.0
2023-02-20,051910,667000.0,"하락  22,000",696000.0,696000.0,666000.0,242105.0
2023-02-20,034730,187900.0,상승  800,187100.0,188900.0,185800.0,134198.0
2023-02-20,024110,10150.0,상승  20,10120.0,10180.0,10070.0,499154.0
2023-02-20,006400,692000.0,"하락  11,000",694000.0,696000.0,678000.0,260095.0
2023-02-20,003550,82000.0,상승  400,81300.0,82100.0,80300.0,156721.0
2023-02-20,030200,32850.0,상승  500,32350.0,32850.0,32300.0,938551.0
2023-02-20,352820,184500.0,"상승  2,500",181000.0,188100.0,181000.0,328567.0
2023-02-20,006800,7200.0,상승  30,7220.0,7240.0,7130.0,496628.0
2023-02-20,066570,113300.0,하락  600,114000.0,115100.0,112800.0,730359.0
2023-02-20,377300,61900.0,"상승  2,400",59500.0,61900.0,59100.0,667956.0
2023-02-20,017670,44700.0,상승  300,44800.0,45200.0,44600.0,986458.0
2023-02-20,079550,74700.0,하락  700,75500.0,76200.0,74200.0,169679.0
2023-02-20,272210,13260.0,하락  60,13320.0,13480.0,13040.0,411723.0
