날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-27,005930,68400.0,하락  200,68600.0,69100.0,68200.0,14886491.0
2023-09-27,000660,114700.0,하락  300,113000.0,115200.0,112300.0,3060751.0
2023-09-27,207940,681000.0,"상승  1,000",673000.0,686000.0,673000.0,57048.0
2023-09-27,373220,476500.0,"상승  1,000",469500.0,476500.0,466500.0,256074.0
2023-09-27,035420,201500.0,상승  500,198000.0,202500.0,197600.0,419270.0
2023-09-27,034020,16430.0,상승  100,16140.0,16500.0,16090.0,2166027.0
2023-09-27,105560,55300.0,하락  400,55200.0,55700.0,54800.0,1302149.0
2023-09-27,012450,104600.0,상승  400,103600.0,104900.0,102800.0,233709.0
2023-09-27,005380,191100.0,상승  400,189200.0,192400.0,189000.0,367983.0
2023-09-27,329180,121200.0,상승  900,119200.0,121800.0,119200.0,66938.0
2023-09-27,005935,54500.0,상승  300,53800.0,54500.0,53700.0,1408168.0
2023-09-27,000270,81400.0,상승  500,79900.0,81700.0,79500.0,1147397.0
2023-09-27,068270,139200.0,"상승  2,600",134500.0,139800.0,134500.0,260860.0
2023-09-27,035720,43950.0,상승  200,43150.0,44200.0,43150.0,1134533.0
2023-09-27,055550,35600.0,보합0,35250.0,35850.0,35100.0,749827.0
2023-09-27,009540,111000.0,"하락  3,500",114000.0,115500.0,110800.0,273590.0
2023-09-27,028260,107600.0,하락  200,107600.0,108000.0,106900.0,128325.0
2023-09-27,042660,30950.0,상승  350,30250.0,31200.0,30100.0,408555.0
2023-09-27,012330,240500.0,"하락  1,500",238500.0,242500.0,238000.0,135533.0
2023-09-27,032830,70300.0,하락  400,70100.0,71100.0,69500.0,121742.0
2023-09-27,402340,42450.0,하락  200,42050.0,42900.0,41600.0,375365.0
2023-09-27,086790,42450.0,하락  150,42100.0,42750.0,41900.0,823502.0
2023-09-27,011200,16260.0,하락  200,16300.0,16360.0,16150.0,912070.0
2023-09-27,015760,18020.0,상승  40,17850.0,18110.0,17810.0,757383.0
2023-09-27,064350,27750.0,상승  500,27000.0,27850.0,27000.0,624615.0
2023-09-27,005490,535000.0,"상승  2,000",528000.0,537000.0,525000.0,804112.0
2023-09-27,138040,55200.0,"하락  1,200",55600.0,56400.0,54600.0,411312.0
2023-09-27,000810,260500.0,"하락  6,500",265000.0,266000.0,257000.0,111855.0
2023-09-27,323410,23350.0,상승  550,22850.0,23500.0,22850.0,605097.0
2023-09-27,267260,66600.0,"상승  1,200",65000.0,67000.0,65000.0,113698.0
2023-09-27,259960,150600.0,"상승  1,900",147500.0,151600.0,147200.0,69838.0
2023-09-27,010130,506000.0,"하락  9,000",508000.0,514000.0,501000.0,54024.0
2023-09-27,316140,12260.0,상승  40,12120.0,12270.0,12120.0,1574362.0
2023-09-27,096770,148800.0,하락  800,145200.0,148900.0,145200.0,818037.0
2023-09-27,033780,86300.0,상승  300,86000.0,86500.0,85400.0,271003.0
2023-09-27,010140,7840.0,상승  30,7730.0,7860.0,7700.0,2870436.0
2023-09-27,018260,135200.0,하락  300,133500.0,136300.0,133500.0,87029.0
2023-09-27,051910,496500.0,"하락  8,500",497000.0,501000.0,487500.0,379178.0
2023-09-27,034730,146200.0,보합0,145100.0,148700.0,144500.0,90407.0
2023-09-27,024110,11210.0,상승  20,11190.0,11290.0,11120.0,817500.0
2023-09-27,006400,512000.0,"하락  10,000",512000.0,519000.0,502000.0,308361.0
2023-09-27,003550,83800.0,"하락  1,200",84100.0,84300.0,83100.0,210605.0
2023-09-27,030200,33150.0,상승  300,32550.0,33300.0,32550.0,751054.0
2023-09-27,352820,238000.0,"하락  4,500",239500.0,240500.0,236000.0,131388.0
2023-09-27,006800,6450.0,하락  10,6420.0,6480.0,6420.0,432762.0
2023-09-27,066570,100900.0,상승  200,99900.0,102000.0,99600.0,469905.0
2023-09-27,377300,40750.0,상승  350,39700.0,41500.0,39700.0,199708.0
2023-09-27,017670,52000.0,상승  500,51100.0,52200.0,50500.0,915823.0
2023-09-27,079550,87900.0,"상승  4,100",83200.0,88200.0,82500.0,167189.0
2023-09-27,272210,12270.0,상승  70,12080.0,12300.0,12050.0,374597.0
