날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-26,005930,81300.0,상승  500,80100.0,81400.0,79900.0,17783242.0
2024-06-26,000660,237000.0,"상승  12,000",228000.0,238500.0,227500.0,5166862.0
2024-06-26,207940,729000.0,"하락  9,000",738000.0,739000.0,728000.0,64022.0
2024-06-26,373220,331000.0,보합0,330500.0,338000.0,330000.0,113087.0
2024-06-26,035420,168400.0,"상승  2,000",165800.0,169400.0,165000.0,635128.0
2024-06-26,034020,20400.0,하락  100,20750.0,20800.0,20100.0,3944738.0
2024-06-26,105560,78900.0,하락  100,78300.0,79500.0,77200.0,1037746.0
2024-06-26,012450,229500.0,"하락  3,000",232000.0,233000.0,226500.0,272134.0
2024-06-26,005380,289500.0,"상승  1,000",289000.0,293500.0,286500.0,694207.0
2024-06-26,329180,152400.0,"상승  2,500",149900.0,152400.0,148300.0,209048.0
2024-06-26,005935,64200.0,하락  200,63800.0,64500.0,63800.0,1333771.0
2024-06-26,000270,130800.0,"상승  1,800",127800.0,130900.0,127600.0,1219468.0
2024-06-26,068270,176800.0,"하락  1,600",177700.0,178300.0,176600.0,410497.0
2024-06-26,035720,41600.0,상승  600,40650.0,42100.0,40500.0,1244850.0
2024-06-26,055550,47650.0,상승  200,46850.0,47950.0,46450.0,1027364.0
2024-06-26,009540,150500.0,"하락  1,300",150600.0,152700.0,149000.0,281380.0
2024-06-26,028260,136100.0,상승  300,134300.0,136100.0,132200.0,277213.0
2024-06-26,042660,30300.0,"하락  1,400",31700.0,31900.0,30000.0,2545313.0
2024-06-26,012330,252500.0,"상승  2,000",247000.0,253500.0,247000.0,267317.0
2024-06-26,032830,87600.0,상승  500,86300.0,87800.0,84700.0,244068.0
2024-06-26,402340,102200.0,"상승  6,600",96600.0,102200.0,96100.0,460038.0
2024-06-26,086790,60400.0,하락  100,59900.0,60400.0,59000.0,760375.0
2024-06-26,011200,19140.0,하락  40,19090.0,19630.0,18910.0,2920252.0
2024-06-26,015760,19370.0,상승  20,19300.0,19390.0,19180.0,1064026.0
2024-06-26,064350,38900.0,하락  650,39300.0,39450.0,38350.0,1166539.0
2024-06-26,005490,364000.0,"하락  2,500",365500.0,366000.0,361000.0,349689.0
2024-06-26,138040,74500.0,"하락  1,500",75400.0,76000.0,74500.0,319886.0
2024-06-26,000810,373500.0,"상승  16,000",347500.0,373500.0,347500.0,104756.0
2024-06-26,323410,21000.0,하락  150,21000.0,21250.0,20900.0,687885.0
2024-06-26,267260,301500.0,"상승  5,000",297500.0,301500.0,287500.0,389266.0
2024-06-26,259960,289500.0,"상승  7,000",280000.0,293000.0,279500.0,118745.0
2024-06-26,010130,525000.0,"상승  15,000",512000.0,528000.0,506000.0,72118.0
2024-06-26,316140,14470.0,하락  160,14490.0,14620.0,14400.0,1816480.0
2024-06-26,096770,109000.0,"상승  2,000",108000.0,111200.0,106100.0,744436.0
2024-06-26,033780,86500.0,상승  700,85500.0,86500.0,85000.0,272263.0
2024-06-26,010140,9400.0,상승  110,9290.0,9520.0,9200.0,7311052.0
2024-06-26,018260,145300.0,하락  900,145700.0,147400.0,144900.0,90633.0
2024-06-26,051910,352000.0,"상승  1,000",350500.0,354500.0,348000.0,180895.0
2024-06-26,034730,155200.0,상승  100,155100.0,156100.0,153600.0,154613.0
2024-06-26,024110,13710.0,하락  30,13630.0,13820.0,13560.0,864275.0
2024-06-26,006400,369000.0,상승  500,372000.0,379000.0,369000.0,310007.0
2024-06-26,003550,81600.0,하락  200,81100.0,81800.0,80900.0,123853.0
2024-06-26,030200,37200.0,하락  50,37150.0,37250.0,36750.0,447280.0
2024-06-26,352820,197900.0,하락  800,198300.0,198800.0,197300.0,132736.0
2024-06-26,006800,7140.0,하락  100,7170.0,7250.0,7070.0,706136.0
2024-06-26,066570,111400.0,상승  300,109800.0,111600.0,108000.0,1016808.0
2024-06-26,377300,27150.0,하락  100,27000.0,27750.0,26800.0,190100.0
2024-06-26,017670,52000.0,하락  300,52000.0,52100.0,51800.0,501576.0
2024-06-26,079550,200000.0,"하락  4,500",204500.0,205000.0,199000.0,168064.0
2024-06-26,272210,18610.0,하락  110,18670.0,18800.0,18350.0,1782887.0
