날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-05-13,005930,78400.0,하락  800,79400.0,79900.0,77600.0,18652344.0
2024-05-13,000660,183800.0,"상승  3,900",180000.0,184000.0,179000.0,3230023.0
2024-05-13,207940,781000.0,"하락  6,000",791000.0,794000.0,780000.0,35239.0
2024-05-13,373220,381500.0,"하락  2,000",384000.0,384500.0,379000.0,125868.0
2024-05-13,035420,184300.0,"하락  4,300",186900.0,186900.0,182400.0,723861.0
2024-05-13,034020,17700.0,상승  370,17480.0,17840.0,17270.0,3857620.0
2024-05-13,105560,81600.0,"상승  2,300",79900.0,83300.0,79900.0,1874188.0
2024-05-13,012450,221500.0,"상승  3,500",218000.0,223000.0,216000.0,240031.0
2024-05-13,005380,245000.0,"상승  3,500",242500.0,247500.0,242000.0,550255.0
2024-05-13,329180,143500.0,"상승  7,200",138400.0,146000.0,137200.0,358025.0
2024-05-13,005935,65000.0,상승  200,64900.0,65200.0,64000.0,683645.0
2024-05-13,000270,114300.0,상승  200,113900.0,115700.0,113300.0,935835.0
2024-05-13,068270,190800.0,"하락  2,100",193000.0,193300.0,188300.0,443306.0
2024-05-13,035720,47000.0,하락  800,47700.0,47750.0,47000.0,995194.0
2024-05-13,055550,47750.0,보합0,47800.0,49300.0,47600.0,1281335.0
2024-05-13,009540,136300.0,"상승  6,400",131600.0,137200.0,130700.0,492508.0
2024-05-13,028260,149300.0,하락  700,150900.0,152700.0,148300.0,199167.0
2024-05-13,042660,33200.0,"상승  1,550",31850.0,33200.0,31700.0,2240936.0
2024-05-13,012330,227000.0,보합0,227000.0,230000.0,225500.0,141987.0
2024-05-13,032830,93100.0,"상승  1,200",93200.0,96400.0,92600.0,498272.0
2024-05-13,402340,82900.0,"상승  2,500",80400.0,83000.0,80400.0,262893.0
2024-05-13,086790,63600.0,"상승  1,500",62100.0,65300.0,62000.0,1697843.0
2024-05-13,011200,18560.0,상승  220,18700.0,18910.0,17870.0,4790346.0
2024-05-13,015760,19380.0,"하락  1,220",20600.0,20650.0,19320.0,9401650.0
2024-05-13,064350,37700.0,상승  100,37550.0,38250.0,37200.0,851167.0
2024-05-13,005490,399000.0,"하락  2,000",402000.0,402500.0,396500.0,209352.0
2024-05-13,138040,84200.0,"상승  1,900",82800.0,84900.0,82800.0,335604.0
2024-05-13,000810,335500.0,"상승  9,000",334000.0,339000.0,329500.0,62382.0
2024-05-13,323410,23850.0,하락  200,24100.0,24250.0,23800.0,905299.0
2024-05-13,267260,257000.0,"하락  5,000",267000.0,267500.0,252000.0,679627.0
2024-05-13,259960,259500.0,상승  500,258500.0,260000.0,249500.0,179601.0
2024-05-13,010130,494000.0,"하락  2,500",496500.0,499000.0,491500.0,28340.0
2024-05-13,316140,14590.0,상승  60,14610.0,14810.0,14520.0,1605921.0
2024-05-13,096770,110800.0,하락  400,111600.0,111600.0,109700.0,160093.0
2024-05-13,033780,90100.0,하락  500,90100.0,90800.0,89800.0,172605.0
2024-05-13,010140,10170.0,상승  280,9980.0,10300.0,9940.0,15617471.0
2024-05-13,018260,156000.0,하락  700,157000.0,157900.0,155600.0,58836.0
2024-05-13,051910,391000.0,"하락  6,000",396000.0,396000.0,386500.0,277871.0
2024-05-13,034730,161800.0,"하락  1,700",164100.0,164100.0,161100.0,74390.0
2024-05-13,024110,13920.0,상승  40,13880.0,14070.0,13830.0,1212510.0
2024-05-13,006400,433000.0,"상승  4,000",429000.0,435000.0,422000.0,195554.0
2024-05-13,003550,81000.0,"상승  1,200",80500.0,81200.0,79900.0,184044.0
2024-05-13,030200,35800.0,보합0,36000.0,36250.0,35700.0,372289.0
2024-05-13,352820,192800.0,"하락  7,700",201000.0,201000.0,192000.0,499201.0
2024-05-13,006800,7950.0,하락  150,8090.0,8100.0,7920.0,376625.0
2024-05-13,066570,97600.0,상승  100,97900.0,98000.0,96400.0,546299.0
2024-05-13,377300,35600.0,하락  250,36150.0,36150.0,35350.0,108039.0
2024-05-13,017670,52600.0,상승  200,52500.0,52900.0,52100.0,313968.0
2024-05-13,079550,168100.0,"상승  1,300",167000.0,170400.0,166400.0,139668.0
2024-05-13,272210,18520.0,하락  150,18620.0,18920.0,18450.0,1038885.0
