날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-29,005930,58000.0,"하락  1,400",58500.0,58800.0,58000.0,14677138.0
2022-06-29,000660,94000.0,"하락  1,300",93300.0,94900.0,92900.0,2529973.0
2022-06-29,207940,801000.0,"하락  14,000",812000.0,815000.0,799000.0,46937.0
2022-06-29,373220,391500.0,"하락  19,000",402000.0,403500.0,391500.0,327192.0
2022-06-29,035420,246500.0,"하락  6,000",246500.0,249000.0,244500.0,464699.0
2022-06-29,034020,19800.0,"상승  1,050",18450.0,19950.0,18300.0,10608126.0
2022-06-29,105560,48100.0,"하락  1,300",48900.0,48950.0,48100.0,960371.0
2022-06-29,012450,49500.0,상승  150,48650.0,51000.0,48250.0,441974.0
2022-06-29,005380,175500.0,"하락  10,500",180000.0,181000.0,172500.0,2543120.0
2022-06-29,329180,141000.0,상승  500,138500.0,144000.0,138500.0,158290.0
2022-06-29,005935,53400.0,"하락  1,300",54000.0,54600.0,53400.0,1012764.0
2022-06-29,000270,76900.0,"하락  5,000",77900.0,79500.0,76000.0,3706637.0
2022-06-29,068270,176000.0,"상승  1,500",174500.0,178000.0,173000.0,410355.0
2022-06-29,035720,70800.0,하락  800,70100.0,71300.0,69700.0,1185471.0
2022-06-29,055550,37850.0,"하락  1,150",38450.0,38600.0,37700.0,1319026.0
2022-06-29,009540,91200.0,하락  400,90900.0,92800.0,90400.0,157068.0
2022-06-29,028260,122000.0,"상승  5,000",116000.0,123000.0,115500.0,919582.0
2022-06-29,042660,22750.0,하락  50,22400.0,23850.0,22400.0,539076.0
2022-06-29,012330,199000.0,"하락  7,500",200500.0,203000.0,197000.0,231422.0
2022-06-29,032830,64100.0,하락  800,64300.0,65200.0,64000.0,157025.0
2022-06-29,402340,40750.0,하락  650,40550.0,41100.0,39850.0,419753.0
2022-06-29,086790,39900.0,하락  850,40200.0,40250.0,39700.0,1063583.0
2022-06-29,011200,25250.0,하락  750,25650.0,25700.0,24950.0,2124542.0
2022-06-29,015760,22350.0,상승  350,21750.0,22500.0,21700.0,1603745.0
2022-06-29,064350,21100.0,보합0,20750.0,21700.0,20700.0,1743437.0
2022-06-29,005490,234000.0,"하락  9,000",237000.0,237500.0,233000.0,302546.0
2022-06-29,138040,25950.0,하락  900,26200.0,26650.0,25850.0,102674.0
2022-06-29,000810,200000.0,하락  500,199000.0,201000.0,199000.0,46893.0
2022-06-29,323410,31100.0,"하락  2,650",32550.0,32800.0,30650.0,4292024.0
2022-06-29,267260,25850.0,상승  50,25500.0,26200.0,25500.0,684595.0
2022-06-29,259960,238000.0,"하락  22,000",253500.0,256500.0,238000.0,400738.0
2022-06-29,010130,494500.0,"하락  5,000",495000.0,501000.0,490500.0,31309.0
2022-06-29,316140,12050.0,하락  500,12400.0,12450.0,11950.0,4466224.0
2022-06-29,096770,200000.0,"하락  1,500",201500.0,206000.0,200000.0,347701.0
2022-06-29,033780,82900.0,하락  500,83000.0,83600.0,82600.0,265470.0
2022-06-29,010140,5870.0,하락  70,5890.0,6060.0,5860.0,5565987.0
2022-06-29,018260,132000.0,"하락  3,500",133500.0,134500.0,132000.0,75678.0
2022-06-29,051910,530000.0,"하락  40,000",558000.0,561000.0,523000.0,444423.0
2022-06-29,034730,218000.0,"하락  7,000",221500.0,222500.0,216500.0,153629.0
2022-06-29,024110,9810.0,하락  130,9890.0,9890.0,9800.0,1200059.0
2022-06-29,006400,570000.0,"하락  11,000",571000.0,579000.0,569000.0,172702.0
2022-06-29,003550,79300.0,"하락  1,700",80300.0,80900.0,79100.0,283084.0
2022-06-29,030200,36950.0,하락  50,37200.0,37300.0,36800.0,839523.0
2022-06-29,352820,148500.0,"상승  1,500",144000.0,150000.0,143500.0,233353.0
2022-06-29,006800,6730.0,하락  80,6750.0,6810.0,6710.0,588454.0
2022-06-29,066570,90700.0,"상승  1,700",88000.0,91800.0,87400.0,873866.0
2022-06-29,377300,62000.0,"하락  2,500",63500.0,63900.0,61500.0,704446.0
2022-06-29,017670,53000.0,"하락  1,500",53500.0,53700.0,52800.0,1475395.0
2022-06-29,079550,73800.0,상승  900,72500.0,75200.0,71700.0,147470.0
2022-06-29,272210,14150.0,보합0,13950.0,14300.0,13850.0,426226.0
