날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-06,005930,70900.0,"상승  1,300",69800.0,70900.0,69300.0,22228489.0
2023-11-06,000660,133000.0,"상승  7,200",125800.0,133000.0,125800.0,6923192.0
2023-11-06,207940,732000.0,"상승  27,000",713000.0,732000.0,710000.0,80061.0
2023-11-06,373220,493500.0,"상승  91,500",451500.0,500000.0,435000.0,1894906.0
2023-11-06,035420,205500.0,"상승  5,000",204500.0,207500.0,200000.0,1000560.0
2023-11-06,034020,15000.0,"상승  1,020",14540.0,15000.0,14360.0,5270912.0
2023-11-06,105560,55700.0,"상승  3,100",53000.0,55700.0,52300.0,1130725.0
2023-11-06,012450,121700.0,"상승  1,700",122100.0,122300.0,118700.0,619342.0
2023-11-06,005380,177900.0,"상승  4,500",175400.0,177900.0,174900.0,661383.0
2023-11-06,329180,115800.0,"상승  4,400",114700.0,115900.0,111900.0,172740.0
2023-11-06,005935,57200.0,상승  600,57000.0,57400.0,56200.0,1216282.0
2023-11-06,000270,79000.0,"상승  1,400",78700.0,79200.0,77900.0,2083115.0
2023-11-06,068270,157900.0,"상승  8,000",152200.0,157900.0,151500.0,1197662.0
2023-11-06,035720,44700.0,"상승  3,400",43000.0,44700.0,42300.0,4871031.0
2023-11-06,055550,36100.0,"상승  1,200",35000.0,36100.0,34750.0,1117837.0
2023-11-06,009540,102600.0,"상승  6,300",98100.0,102600.0,96200.0,884626.0
2023-11-06,028260,109900.0,"상승  2,600",107500.0,109900.0,106900.0,300052.0
2023-11-06,042660,26800.0,"상승  2,900",24400.0,26800.0,23950.0,1284009.0
2023-11-06,012330,228000.0,"상승  10,000",220000.0,228000.0,218500.0,190927.0
2023-11-06,032830,69100.0,하락  900,70000.0,70300.0,68100.0,627701.0
2023-11-06,402340,47200.0,"상승  1,950",44650.0,47200.0,44650.0,318311.0
2023-11-06,086790,42250.0,"상승  2,000",40650.0,42250.0,40250.0,1380936.0
2023-11-06,011200,16750.0,"상승  1,720",15500.0,16750.0,15260.0,2194857.0
2023-11-06,015760,17100.0,상승  640,16660.0,17100.0,16590.0,1431266.0
2023-11-06,064350,26100.0,"상승  1,550",25400.0,26100.0,25050.0,1386669.0
2023-11-06,005490,522000.0,"상승  84,000",471000.0,527000.0,462000.0,3341452.0
2023-11-06,138040,52100.0,상승  200,52500.0,53200.0,50900.0,495347.0
2023-11-06,000810,263000.0,"상승  14,500",249000.0,263000.0,244000.0,154502.0
2023-11-06,323410,24600.0,"상승  3,500",22450.0,24750.0,22250.0,4255042.0
2023-11-06,267260,77000.0,상승  800,75400.0,77200.0,75100.0,308176.0
2023-11-06,259960,173400.0,"상승  3,500",171800.0,173400.0,167900.0,153666.0
2023-11-06,010130,493500.0,"상승  23,000",480000.0,493500.0,476000.0,44536.0
2023-11-06,316140,12570.0,상승  430,12190.0,12570.0,12130.0,2159112.0
2023-11-06,096770,155500.0,"상승  18,400",145000.0,158600.0,141600.0,2562784.0
2023-11-06,033780,89700.0,"상승  2,400",87300.0,89700.0,86700.0,301504.0
2023-11-06,010140,7530.0,상승  270,7390.0,7530.0,7290.0,4803939.0
2023-11-06,018260,135700.0,"하락  1,800",135200.0,135900.0,131200.0,279487.0
2023-11-06,051910,521000.0,"상승  50,000",499000.0,529000.0,487500.0,713254.0
2023-11-06,034730,160800.0,"상승  5,300",157300.0,160800.0,156100.0,225211.0
2023-11-06,024110,11580.0,상승  270,11400.0,11580.0,11280.0,1569090.0
2023-11-06,006400,506000.0,"상승  52,000",478000.0,522000.0,465500.0,979940.0
2023-11-06,003550,84600.0,"상승  5,600",79300.0,84600.0,78500.0,225945.0
2023-11-06,030200,33500.0,상승  250,33200.0,33500.0,32750.0,918195.0
2023-11-06,352820,227500.0,"상승  11,500",222500.0,227500.0,217000.0,351886.0
2023-11-06,006800,7550.0,상승  610,7040.0,7550.0,7000.0,2516935.0
2023-11-06,066570,105300.0,"상승  3,900",103900.0,105300.0,102700.0,794809.0
2023-11-06,377300,44400.0,"상승  4,650",41850.0,45850.0,41500.0,888228.0
2023-11-06,017670,49800.0,보합0,49550.0,49800.0,48900.0,940508.0
2023-11-06,079550,90700.0,보합0,91500.0,91600.0,89000.0,220685.0
2023-11-06,272210,13700.0,상승  60,13870.0,13870.0,13350.0,1219988.0
