날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-16,005930,65400.0,상승  900,65800.0,65900.0,65300.0,12334657.0
2023-05-16,000660,90400.0,"상승  4,000",89500.0,90700.0,88500.0,5121364.0
2023-05-16,207940,790000.0,"상승  1,000",783000.0,794000.0,783000.0,24523.0
2023-05-16,373220,540000.0,"하락  5,000",549000.0,552000.0,538000.0,178059.0
2023-05-16,035420,207500.0,"하락  4,500",212500.0,213500.0,207000.0,528940.0
2023-05-16,034020,15820.0,상승  440,15600.0,16050.0,15590.0,6090991.0
2023-05-16,105560,49300.0,상승  500,49150.0,49800.0,49050.0,1293549.0
2023-05-16,012450,103500.0,하락  100,103600.0,104300.0,102400.0,345873.0
2023-05-16,005380,202500.0,"하락  5,500",206500.0,207500.0,201000.0,874247.0
2023-05-16,329180,112400.0,하락  700,113000.0,113600.0,111500.0,64484.0
2023-05-16,005935,55400.0,"상승  1,000",55200.0,55700.0,55000.0,657327.0
2023-05-16,000270,87300.0,"하락  2,700",89200.0,89400.0,86700.0,1866373.0
2023-05-16,068270,168100.0,하락  500,168000.0,171000.0,167600.0,285565.0
2023-05-16,035720,56100.0,하락  700,56700.0,57400.0,56000.0,922948.0
2023-05-16,055550,34550.0,하락  200,34750.0,35100.0,34500.0,1351786.0
2023-05-16,009540,87000.0,하락  800,87700.0,88400.0,86500.0,128068.0
2023-05-16,028260,109700.0,하락  700,110000.0,111100.0,109300.0,136205.0
2023-05-16,042660,25250.0,상승  50,25250.0,25550.0,24800.0,287494.0
2023-05-16,012330,220500.0,"하락  4,500",222500.0,223500.0,219000.0,143897.0
2023-05-16,032830,67000.0,하락  200,67400.0,67700.0,66500.0,164576.0
2023-05-16,402340,42650.0,상승  150,42300.0,43200.0,42300.0,283031.0
2023-05-16,086790,41450.0,상승  300,41100.0,41850.0,41100.0,710174.0
2023-05-16,011200,18800.0,하락  380,19180.0,19330.0,18760.0,1530846.0
2023-05-16,015760,18680.0,하락  600,19120.0,19230.0,18650.0,1844472.0
2023-05-16,064350,32950.0,상승  200,32950.0,33250.0,32600.0,1161286.0
2023-05-16,005490,370500.0,"상승  2,500",372500.0,374000.0,368000.0,613026.0
2023-05-16,138040,45700.0,상승  950,44750.0,46350.0,44250.0,817468.0
2023-05-16,000810,227500.0,보합0,225000.0,232000.0,224000.0,46297.0
2023-05-16,323410,25150.0,상승  500,24450.0,25400.0,24450.0,1527116.0
2023-05-16,267260,47250.0,하락  350,48050.0,48050.0,46200.0,159950.0
2023-05-16,259960,198800.0,"하락  1,200",198800.0,202000.0,198400.0,63562.0
2023-05-16,010130,487500.0,"하락  3,000",491500.0,495000.0,484500.0,32575.0
2023-05-16,316140,11800.0,하락  10,11800.0,11890.0,11740.0,1455657.0
2023-05-16,096770,177000.0,"상승  1,000",177000.0,178500.0,175500.0,300654.0
2023-05-16,033780,84100.0,하락  600,84400.0,85300.0,84000.0,167084.0
2023-05-16,010140,5480.0,하락  50,5520.0,5570.0,5450.0,1979941.0
2023-05-16,018260,116800.0,하락  400,116600.0,117800.0,116500.0,67370.0
2023-05-16,051910,695000.0,"상승  4,000",696000.0,707000.0,692000.0,179012.0
2023-05-16,034730,163100.0,"하락  2,400",165600.0,168400.0,163000.0,108590.0
2023-05-16,024110,10100.0,하락  20,10100.0,10190.0,10080.0,707261.0
2023-05-16,006400,671000.0,"하락  3,000",678000.0,685000.0,670000.0,136572.0
2023-05-16,003550,87900.0,하락  400,87300.0,88500.0,87300.0,88149.0
2023-05-16,030200,31200.0,하락  800,31900.0,32000.0,31050.0,1294632.0
2023-05-16,352820,284000.0,"상승  5,500",279000.0,288000.0,276500.0,297601.0
2023-05-16,006800,6830.0,하락  120,6950.0,7010.0,6800.0,381845.0
2023-05-16,066570,110500.0,"하락  1,000",112200.0,112600.0,110300.0,646552.0
2023-05-16,377300,55500.0,상승  300,55400.0,56500.0,55200.0,119219.0
2023-05-16,017670,49600.0,하락  800,49950.0,50300.0,49500.0,511892.0
2023-05-16,079550,78000.0,보합0,78000.0,78500.0,77300.0,63244.0
2023-05-16,272210,13850.0,하락  40,13910.0,13990.0,13740.0,206838.0
