날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-12,005930,73300.0,상승  900,72600.0,73500.0,72100.0,13011654.0
2024-03-12,000660,165700.0,하락  900,166100.0,167200.0,164000.0,3102706.0
2024-03-12,207940,840000.0,"상승  10,000",836000.0,841000.0,826000.0,46577.0
2024-03-12,373220,419500.0,"상승  19,000",404500.0,420000.0,404500.0,381220.0
2024-03-12,035420,190500.0,상승  600,190700.0,191200.0,188400.0,708580.0
2024-03-12,034020,17030.0,상승  310,16970.0,17150.0,16610.0,8074010.0
2024-03-12,105560,73200.0,"상승  2,500",71300.0,74500.0,70900.0,2220086.0
2024-03-12,012450,185300.0,"하락  7,700",192700.0,193900.0,183000.0,953483.0
2024-03-12,005380,241500.0,"하락  2,000",244000.0,247000.0,240000.0,1096802.0
2024-03-12,329180,112600.0,하락  600,114000.0,114000.0,111000.0,111187.0
2024-03-12,005935,62800.0,상승  400,62500.0,62800.0,62200.0,1027588.0
2024-03-12,000270,126100.0,하락  100,125100.0,127600.0,125100.0,1085368.0
2024-03-12,068270,181700.0,"상승  2,200",180300.0,182000.0,176000.0,422573.0
2024-03-12,035720,55800.0,"상승  1,200",55000.0,56000.0,54800.0,1388337.0
2024-03-12,055550,45500.0,하락  200,45400.0,46950.0,45150.0,2089979.0
2024-03-12,009540,114100.0,보합0,115500.0,116000.0,112600.0,100978.0
2024-03-12,028260,163000.0,"하락  5,100",169000.0,169300.0,162000.0,360176.0
2024-03-12,042660,24250.0,하락  200,24600.0,24750.0,23600.0,872378.0
2024-03-12,012330,250500.0,상승  500,250500.0,251000.0,246500.0,232180.0
2024-03-12,032830,97500.0,"하락  5,600",102100.0,102600.0,96900.0,707883.0
2024-03-12,402340,71900.0,하락  800,73400.0,73700.0,70700.0,879805.0
2024-03-12,086790,59500.0,보합0,59500.0,61700.0,58500.0,1382679.0
2024-03-12,011200,16500.0,하락  120,16760.0,16770.0,16420.0,1425108.0
2024-03-12,015760,23750.0,하락  250,24000.0,24050.0,23250.0,1686518.0
2024-03-12,064350,30000.0,"하락  1,250",31200.0,31250.0,29900.0,1904415.0
2024-03-12,005490,450000.0,"상승  13,000",441500.0,451500.0,439000.0,471093.0
2024-03-12,138040,81300.0,하락  100,82300.0,83100.0,80300.0,339087.0
2024-03-12,000810,307000.0,"하락  9,000",319000.0,319500.0,304500.0,125363.0
2024-03-12,323410,28900.0,보합0,29150.0,29350.0,28650.0,484305.0
2024-03-12,267260,133500.0,"상승  1,500",130700.0,133800.0,128500.0,200678.0
2024-03-12,259960,234000.0,"상승  1,500",234500.0,239000.0,229500.0,97830.0
2024-03-12,010130,454500.0,"상승  3,500",454000.0,455000.0,449000.0,20019.0
2024-03-12,316140,14270.0,상승  20,14250.0,14350.0,14100.0,2810384.0
2024-03-12,096770,120900.0,"상승  2,300",119700.0,121200.0,119300.0,380181.0
2024-03-12,033780,92800.0,상승  600,93000.0,93500.0,92200.0,143778.0
2024-03-12,010140,8070.0,상승  50,8020.0,8230.0,7900.0,6234864.0
2024-03-12,018260,160600.0,"하락  1,000",163500.0,164400.0,160000.0,109341.0
2024-03-12,051910,450500.0,"상승  14,500",441000.0,454500.0,441000.0,364050.0
2024-03-12,034730,180400.0,"하락  4,000",186200.0,186200.0,178300.0,254731.0
2024-03-12,024110,14720.0,상승  470,14290.0,14740.0,14280.0,3311428.0
2024-03-12,006400,459500.0,"상승  46,000",421500.0,461000.0,421500.0,1470069.0
2024-03-12,003550,95300.0,"하락  2,000",98600.0,99200.0,95300.0,151310.0
2024-03-12,030200,37950.0,하락  300,38600.0,38750.0,37650.0,559280.0
2024-03-12,352820,204500.0,"상승  1,500",203500.0,205000.0,199800.0,178941.0
2024-03-12,006800,7820.0,하락  110,8000.0,8050.0,7750.0,1485635.0
2024-03-12,066570,97800.0,"상승  2,300",96500.0,98800.0,96100.0,907451.0
2024-03-12,377300,41100.0,상승  100,41000.0,41500.0,40250.0,194168.0
2024-03-12,017670,52600.0,상승  400,52600.0,52600.0,52100.0,428256.0
2024-03-12,079550,172500.0,"하락  5,200",178700.0,182000.0,168000.0,527832.0
2024-03-12,272210,17440.0,하락  550,18220.0,18230.0,17250.0,1804215.0
