날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-09-12,005930,66300.0,"상승  1,400",66000.0,66600.0,65200.0,35884106.0
2024-09-12,000660,168800.0,"상승  11,600",165200.0,171300.0,163800.0,8628996.0
2024-09-12,207940,971000.0,"하락  10,000",987000.0,987000.0,967000.0,94425.0
2024-09-12,373220,414000.0,"상승  15,000",403500.0,414000.0,395000.0,361481.0
2024-09-12,035420,160000.0,"상승  3,600",157600.0,160000.0,156600.0,586471.0
2024-09-12,034020,17710.0,"상승  1,340",16500.0,17710.0,16500.0,4467950.0
2024-09-12,105560,78100.0,상승  200,77900.0,78400.0,77300.0,1757830.0
2024-09-12,012450,290000.0,보합0,0.0,0.0,0.0,0.0
2024-09-12,005380,232000.0,"상승  8,500",226000.0,232000.0,225500.0,660069.0
2024-09-12,329180,177900.0,"하락  2,500",181700.0,182800.0,174900.0,254100.0
2024-09-12,005935,53400.0,상승  400,53300.0,53800.0,53200.0,3105996.0
2024-09-12,000270,99100.0,"상승  2,900",97800.0,100200.0,97600.0,1965672.0
2024-09-12,068270,195600.0,"상승  4,900",191100.0,196000.0,190700.0,660266.0
2024-09-12,035720,35350.0,상승  900,34800.0,35400.0,34400.0,2063865.0
2024-09-12,055550,53900.0,상승  800,53500.0,53900.0,52900.0,1798591.0
2024-09-12,009540,171800.0,"하락  2,600",176000.0,176000.0,170800.0,306471.0
2024-09-12,028260,149100.0,"상승  1,700",147300.0,149100.0,146300.0,243548.0
2024-09-12,042660,30300.0,"상승  1,250",29550.0,30300.0,29150.0,806813.0
2024-09-12,012330,213500.0,"상승  5,000",209500.0,213500.0,209000.0,257747.0
2024-09-12,032830,96200.0,"상승  2,700",93800.0,96200.0,92500.0,238609.0
2024-09-12,402340,77400.0,"상승  4,900",74600.0,78400.0,74500.0,474606.0
2024-09-12,086790,58300.0,상승  800,57500.0,58400.0,56900.0,1719583.0
2024-09-12,011200,16550.0,상승  60,16600.0,16650.0,16450.0,1163090.0
2024-09-12,015760,21950.0,상승  200,21800.0,22050.0,21550.0,2082455.0
2024-09-12,064350,49600.0,"상승  1,400",49000.0,50200.0,48400.0,1324191.0
2024-09-12,005490,358500.0,"상승  16,500",347500.0,363000.0,341000.0,877850.0
2024-09-12,138040,90300.0,"상승  2,100",88300.0,90300.0,87700.0,303442.0
2024-09-12,000810,350500.0,"상승  7,500",345000.0,350500.0,339000.0,112789.0
2024-09-12,323410,20950.0,상승  850,20300.0,20950.0,20050.0,1153362.0
2024-09-12,267260,290000.0,"상승  12,000",288000.0,292000.0,279000.0,507834.0
2024-09-12,259960,321000.0,"하락  4,000",329000.0,337000.0,320000.0,157904.0
2024-09-12,010130,556000.0,"상승  8,000",549000.0,556000.0,522000.0,87429.0
2024-09-12,316140,15160.0,상승  240,15010.0,15160.0,14930.0,3128322.0
2024-09-12,096770,111400.0,상승  500,111200.0,111400.0,109600.0,351365.0
2024-09-12,033780,110000.0,하락  200,110700.0,111500.0,108100.0,554347.0
2024-09-12,010140,10040.0,상승  230,9910.0,10040.0,9690.0,3421771.0
2024-09-12,018260,160400.0,"상승  3,500",158800.0,162000.0,156800.0,152145.0
2024-09-12,051910,320500.0,"상승  5,000",325000.0,325000.0,318500.0,267862.0
2024-09-12,034730,144300.0,상승  300,145000.0,145000.0,142800.0,189101.0
2024-09-12,024110,13590.0,상승  150,13460.0,13620.0,13410.0,1286963.0
2024-09-12,006400,364000.0,"하락  2,000",368000.0,371000.0,359000.0,449547.0
2024-09-12,003550,82200.0,하락  300,82700.0,83500.0,81700.0,246878.0
2024-09-12,030200,41450.0,상승  200,41300.0,41500.0,40600.0,828387.0
2024-09-12,352820,169000.0,"하락  4,900",169500.0,171200.0,163200.0,324402.0
2024-09-12,006800,8440.0,상승  220,8310.0,8450.0,8250.0,725660.0
2024-09-12,066570,102400.0,상승  300,103100.0,103600.0,101100.0,524435.0
2024-09-12,377300,23900.0,상승  850,23150.0,23900.0,22950.0,272879.0
2024-09-12,017670,58300.0,상승  600,57400.0,58300.0,57300.0,752045.0
2024-09-12,079550,200500.0,보합0,204000.0,207500.0,199000.0,306928.0
2024-09-12,272210,18700.0,"상승  1,220",17800.0,18760.0,17720.0,2175527.0
