날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-03,005930,57600.0,"하락  1,200",56900.0,57800.0,56900.0,19508076.0
2025-04-03,000660,194600.0,"하락  3,300",189600.0,194600.0,188200.0,4177747.0
2025-04-03,207940,1113000.0,"상승  63,000",1035000.0,1127000.0,1035000.0,141538.0
2025-04-03,373220,315000.0,"하락  14,000",320000.0,323000.0,310500.0,388422.0
2025-04-03,035420,198600.0,"상승  3,000",190900.0,199600.0,190800.0,577896.0
2025-04-03,034020,23600.0,하락  350,23050.0,23950.0,23000.0,3317518.0
2025-04-03,105560,77100.0,"하락  3,400",77300.0,78300.0,76800.0,1550963.0
2025-04-03,012450,697000.0,"상승  34,000",652000.0,710000.0,650000.0,427177.0
2025-04-03,005380,193800.0,"하락  2,500",191000.0,194500.0,189100.0,954824.0
2025-04-03,329180,295500.0,"상승  4,500",286500.0,295500.0,286000.0,184291.0
2025-04-03,005935,47000.0,하락  750,46600.0,47400.0,46600.0,1257576.0
2025-04-03,000270,90800.0,"하락  1,300",89200.0,91400.0,88400.0,1054819.0
2025-04-03,068270,173500.0,"상승  3,800",165800.0,174000.0,165700.0,594307.0
2025-04-03,035720,42850.0,"상승  1,950",40000.0,42900.0,40000.0,2508882.0
2025-04-03,055550,47550.0,"하락  1,150",47050.0,47650.0,46700.0,1292227.0
2025-04-03,009540,207500.0,"상승  1,500",200000.0,207500.0,200000.0,200944.0
2025-04-03,028260,118100.0,"하락  1,200",116100.0,118100.0,115500.0,239733.0
2025-04-03,042660,71600.0,"상승  2,000",68600.0,72000.0,68200.0,1896496.0
2025-04-03,012330,260000.0,"하락  5,000",253500.0,260000.0,252500.0,243145.0
2025-04-03,032830,81300.0,"하락  1,300",80100.0,81600.0,79600.0,260527.0
2025-04-03,402340,91600.0,"하락  1,300",89200.0,92000.0,87000.0,372896.0
2025-04-03,086790,58900.0,"하락  1,700",58900.0,59400.0,58200.0,1107004.0
2025-04-03,011200,19750.0,하락  800,19930.0,20100.0,19660.0,1514820.0
2025-04-03,015760,21500.0,상승  150,21000.0,21500.0,20900.0,866549.0
2025-04-03,064350,100700.0,"상승  1,700",96400.0,101500.0,95600.0,1176346.0
2025-04-03,005490,271000.0,"하락  1,000",263000.0,272500.0,261500.0,368358.0
2025-04-03,138040,119100.0,"하락  2,000",118100.0,119800.0,117800.0,265016.0
2025-04-03,000810,357000.0,"하락  4,500",354000.0,357500.0,349000.0,60181.0
2025-04-03,323410,21850.0,상승  150,21100.0,21950.0,21050.0,681362.0
2025-04-03,267260,292500.0,"하락  1,500",277500.0,293000.0,275000.0,385245.0
2025-04-03,259960,353500.0,"상승  6,500",339500.0,354500.0,339000.0,133357.0
2025-04-03,010130,711000.0,"하락  31,000",710000.0,725000.0,701000.0,24323.0
2025-04-03,316140,16630.0,하락  120,16420.0,16710.0,16310.0,1993845.0
2025-04-03,096770,102700.0,"하락  3,500",102800.0,104000.0,101800.0,406025.0
2025-04-03,033780,102700.0,상승  500,99400.0,102900.0,99200.0,386378.0
2025-04-03,010140,14010.0,상승  130,13600.0,14030.0,13550.0,6798766.0
2025-04-03,018260,116800.0,하락  100,114000.0,117000.0,113800.0,89520.0
2025-04-03,051910,223000.0,"하락  9,500",224000.0,227500.0,221000.0,311765.0
2025-04-03,034730,126600.0,"하락  1,500",124700.0,126800.0,124000.0,143688.0
2025-04-03,024110,14390.0,하락  180,14210.0,14420.0,14100.0,1291631.0
2025-04-03,006400,183200.0,"하락  3,300",180500.0,185200.0,179300.0,365357.0
2025-04-03,003550,62300.0,하락  700,61500.0,62400.0,60800.0,249751.0
2025-04-03,030200,48700.0,상승  450,47300.0,48950.0,47125.0,364328.0
2025-04-03,352820,237000.0,"상승  4,500",227500.0,241000.0,226500.0,183448.0
2025-04-03,006800,9340.0,하락  100,9110.0,9350.0,9010.0,532351.0
2025-04-03,066570,72900.0,"하락  4,500",75800.0,75800.0,72600.0,1574127.0
2025-04-03,377300,30550.0,상승  650,29200.0,31000.0,29100.0,289930.0
2025-04-03,017670,55700.0,하락  100,55000.0,55900.0,54500.0,377033.0
2025-04-03,079550,261000.0,"상승  10,000",244500.0,263000.0,244500.0,202170.0
2025-04-03,272210,33800.0,상승  400,32550.0,34300.0,32500.0,1842313.0
