날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-09,005930,60000.0,하락  800,60600.0,60700.0,59600.0,18251170.0
2022-08-09,000660,95100.0,"하락  1,200",96000.0,96100.0,94500.0,3152955.0
2022-08-09,207940,902000.0,"상승  2,000",900000.0,904000.0,896000.0,38539.0
2022-08-09,373220,457500.0,"상승  10,500",448000.0,458500.0,444000.0,593954.0
2022-08-09,035420,265000.0,"상승  6,500",261000.0,267000.0,259500.0,529474.0
2022-08-09,034020,19750.0,상승  500,19300.0,19800.0,19200.0,4577464.0
2022-08-09,105560,50900.0,상승  300,50700.0,51300.0,50300.0,584252.0
2022-08-09,012450,70000.0,상승  400,69200.0,73800.0,68200.0,3047766.0
2022-08-09,005380,193500.0,"하락  2,500",195500.0,196000.0,191000.0,962838.0
2022-08-09,329180,134000.0,상승  500,134000.0,136000.0,133000.0,132516.0
2022-08-09,005935,55400.0,하락  100,55500.0,55700.0,54800.0,828508.0
2022-08-09,000270,81500.0,상승  100,81700.0,81900.0,80700.0,956573.0
2022-08-09,068270,211500.0,"상승  8,000",205500.0,213500.0,202000.0,1045200.0
2022-08-09,035720,83200.0,"상승  1,200",81800.0,83800.0,81500.0,1541966.0
2022-08-09,055550,36150.0,상승  200,36050.0,36350.0,35900.0,941358.0
2022-08-09,009540,91000.0,"상승  1,600",89100.0,91100.0,89100.0,183210.0
2022-08-09,028260,122500.0,"상승  1,000",121500.0,123000.0,120500.0,206767.0
2022-08-09,042660,20550.0,보합0,20300.0,20750.0,20300.0,299754.0
2022-08-09,012330,223500.0,"하락  2,500",226000.0,226000.0,221000.0,171293.0
2022-08-09,032830,62400.0,상승  900,61700.0,62700.0,61600.0,178016.0
2022-08-09,402340,42200.0,하락  800,42550.0,43050.0,42050.0,266670.0
2022-08-09,086790,39450.0,상승  400,39850.0,39850.0,39050.0,1327958.0
2022-08-09,011200,25150.0,상승  100,25200.0,25450.0,25050.0,961323.0
2022-08-09,015760,21900.0,상승  200,21650.0,21950.0,21600.0,812530.0
2022-08-09,064350,24850.0,하락  850,25600.0,25850.0,24800.0,3908085.0
2022-08-09,005490,246000.0,"상승  6,000",245500.0,249000.0,243000.0,318194.0
2022-08-09,138040,30300.0,"상승  1,000",28900.0,30300.0,28900.0,126304.0
2022-08-09,000810,205000.0,보합0,203500.0,208000.0,201500.0,78522.0
2022-08-09,323410,33200.0,"상승  1,200",31750.0,33350.0,31750.0,1703261.0
2022-08-09,267260,27800.0,하락  700,28300.0,28950.0,27700.0,318049.0
2022-08-09,259960,263000.0,"상승  3,000",260000.0,265500.0,258000.0,104256.0
2022-08-09,010130,562000.0,"상승  9,000",551000.0,576000.0,550000.0,97837.0
2022-08-09,316140,12200.0,상승  50,12200.0,12250.0,12050.0,1793147.0
2022-08-09,096770,195000.0,하락  500,196000.0,198500.0,193500.0,425781.0
2022-08-09,033780,81000.0,하락  300,81000.0,81500.0,81000.0,198985.0
2022-08-09,010140,5830.0,하락  30,5840.0,5880.0,5790.0,1967989.0
2022-08-09,018260,132000.0,"상승  1,000",130500.0,132000.0,130000.0,89695.0
2022-08-09,051910,671000.0,"상승  19,000",666000.0,681000.0,653000.0,345726.0
2022-08-09,034730,221000.0,"상승  1,500",219000.0,222000.0,218500.0,95172.0
2022-08-09,024110,9550.0,하락  10,9570.0,9590.0,9490.0,711107.0
2022-08-09,006400,615000.0,"상승  18,000",606000.0,618000.0,601000.0,330880.0
2022-08-09,003550,80700.0,하락  100,80900.0,81300.0,80100.0,108929.0
2022-08-09,030200,38250.0,상승  400,37850.0,38400.0,37800.0,640513.0
2022-08-09,352820,184000.0,"상승  6,500",177000.0,186000.0,176000.0,304548.0
2022-08-09,006800,6600.0,하락  10,6580.0,6640.0,6560.0,461662.0
2022-08-09,066570,94700.0,상승  700,94000.0,94700.0,92800.0,542364.0
2022-08-09,377300,74300.0,"상승  3,500",70400.0,74400.0,70400.0,510683.0
2022-08-09,017670,52900.0,보합0,53000.0,53400.0,52700.0,328873.0
2022-08-09,079550,93400.0,하락  700,95400.0,96400.0,92500.0,366466.0
2022-08-09,272210,15350.0,보합0,15300.0,15650.0,15050.0,1099335.0
