날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-25,005930,69400.0,상승  600,68500.0,69700.0,68500.0,13582516.0
2023-09-25,000660,117000.0,하락  300,115900.0,117700.0,115700.0,2181722.0
2023-09-25,207940,694000.0,"하락  9,000",704000.0,706000.0,694000.0,53684.0
2023-09-25,373220,476000.0,"하락  15,000",491500.0,491500.0,461500.0,410299.0
2023-09-25,035420,206500.0,"하락  1,500",209000.0,211500.0,206000.0,490044.0
2023-09-25,034020,16550.0,하락  120,16630.0,16680.0,16460.0,2921505.0
2023-09-25,105560,57400.0,하락  100,57600.0,57700.0,56700.0,843047.0
2023-09-25,012450,104400.0,"하락  1,400",105800.0,107500.0,104300.0,324266.0
2023-09-25,005380,192900.0,"상승  1,400",191700.0,193500.0,189600.0,346374.0
2023-09-25,329180,124100.0,하락  400,124600.0,127300.0,123600.0,52477.0
2023-09-25,005935,54700.0,하락  300,55000.0,55300.0,54700.0,1200907.0
2023-09-25,000270,82100.0,"상승  1,900",79800.0,82100.0,79500.0,1163419.0
2023-09-25,068270,139300.0,보합0,139300.0,140400.0,138500.0,263708.0
2023-09-25,035720,44800.0,하락  250,44900.0,45250.0,44650.0,1141723.0
2023-09-25,055550,37100.0,하락  350,37450.0,37500.0,36850.0,961489.0
2023-09-25,009540,116300.0,상승  500,115800.0,117500.0,114900.0,251911.0
2023-09-25,028260,108900.0,"상승  1,100",108400.0,109200.0,107800.0,194472.0
2023-09-25,042660,31050.0,상승  900,30300.0,31350.0,30150.0,481982.0
2023-09-25,012330,246500.0,"상승  7,000",239500.0,247000.0,238000.0,254531.0
2023-09-25,032830,71400.0,하락  700,72100.0,72100.0,70800.0,126100.0
2023-09-25,402340,43350.0,상승  500,43200.0,43700.0,42700.0,344376.0
2023-09-25,086790,43950.0,하락  450,44500.0,44600.0,43750.0,1028201.0
2023-09-25,011200,16440.0,하락  140,16550.0,16900.0,16380.0,926550.0
2023-09-25,015760,18100.0,상승  130,18000.0,18210.0,17990.0,615176.0
2023-09-25,064350,27650.0,하락  550,27900.0,28300.0,27600.0,820414.0
2023-09-25,005490,539000.0,"하락  30,000",564000.0,566000.0,536000.0,1503031.0
2023-09-25,138040,58600.0,"상승  1,200",57500.0,59800.0,57300.0,860116.0
2023-09-25,000810,267000.0,"하락  1,500",266500.0,271000.0,264500.0,124203.0
2023-09-25,323410,23750.0,보합0,23800.0,23900.0,23500.0,535194.0
2023-09-25,267260,67300.0,"하락  2,500",69300.0,70200.0,66300.0,281404.0
2023-09-25,259960,148900.0,상승  300,149300.0,151600.0,148500.0,64275.0
2023-09-25,010130,521000.0,"하락  2,000",527000.0,527000.0,516000.0,38333.0
2023-09-25,316140,12430.0,하락  100,12550.0,12560.0,12400.0,1908625.0
2023-09-25,096770,155200.0,"하락  2,900",156500.0,158500.0,154600.0,392219.0
2023-09-25,033780,87500.0,상승  200,87300.0,88300.0,87100.0,245594.0
2023-09-25,010140,7900.0,하락  150,8000.0,8130.0,7840.0,4544676.0
2023-09-25,018260,136400.0,하락  500,137400.0,138400.0,135300.0,94994.0
2023-09-25,051910,509000.0,"하락  8,000",513000.0,518000.0,505000.0,224034.0
2023-09-25,034730,149500.0,상승  200,149000.0,150300.0,148200.0,59709.0
2023-09-25,024110,11450.0,보합0,11450.0,11520.0,11350.0,886116.0
2023-09-25,006400,521000.0,"하락  12,000",526000.0,537000.0,519000.0,253968.0
2023-09-25,003550,85100.0,"상승  1,200",84700.0,85400.0,83900.0,147860.0
2023-09-25,030200,32900.0,상승  250,32750.0,32900.0,32400.0,516656.0
2023-09-25,352820,242500.0,"상승  12,000",226500.0,244000.0,226500.0,304537.0
2023-09-25,006800,6650.0,하락  10,6690.0,6730.0,6620.0,520523.0
2023-09-25,066570,103400.0,상승  300,103100.0,103600.0,102000.0,335383.0
2023-09-25,377300,41200.0,하락  750,41700.0,42400.0,40950.0,188627.0
2023-09-25,017670,51000.0,하락  100,51300.0,51400.0,50800.0,920411.0
2023-09-25,079550,84300.0,하락  300,84600.0,87200.0,83800.0,112821.0
2023-09-25,272210,12330.0,하락  70,12300.0,12490.0,12260.0,317352.0
