날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-11,005930,58800.0,상승  100,59300.0,59600.0,58700.0,13042624.0
2022-07-11,000660,93700.0,"하락  1,100",95000.0,95700.0,93500.0,1885425.0
2022-07-11,207940,829000.0,"상승  10,000",818000.0,831000.0,815000.0,62385.0
2022-07-11,373220,395000.0,"상승  7,000",389000.0,402000.0,380500.0,345052.0
2022-07-11,035420,240500.0,"하락  8,500",246000.0,248000.0,238500.0,554603.0
2022-07-11,034020,18350.0,하락  200,18650.0,18700.0,18100.0,2783456.0
2022-07-11,105560,46850.0,하락  150,46700.0,47200.0,46400.0,675000.0
2022-07-11,012450,44100.0,하락  500,44750.0,44800.0,43800.0,259194.0
2022-07-11,005380,179000.0,"상승  1,000",180000.0,182000.0,179000.0,660814.0
2022-07-11,329180,120500.0,"하락  5,000",126000.0,126500.0,120000.0,251207.0
2022-07-11,005935,54200.0,상승  300,54200.0,54400.0,53400.0,403293.0
2022-07-11,000270,78000.0,"상승  1,200",78300.0,79700.0,77900.0,1256309.0
2022-07-11,068270,186000.0,"상승  3,500",181500.0,187500.0,181500.0,344098.0
2022-07-11,035720,71300.0,하락  500,71900.0,72800.0,71100.0,979002.0
2022-07-11,055550,35850.0,하락  400,35900.0,36400.0,35650.0,1153210.0
2022-07-11,009540,81900.0,"하락  1,400",83700.0,84300.0,81500.0,179978.0
2022-07-11,028260,113000.0,"하락  1,000",114000.0,115500.0,112000.0,187576.0
2022-07-11,042660,20050.0,하락  350,20350.0,20450.0,19900.0,285597.0
2022-07-11,012330,201000.0,"하락  3,500",205000.0,205500.0,200500.0,130805.0
2022-07-11,032830,59300.0,하락  900,60300.0,60300.0,59000.0,136439.0
2022-07-11,402340,39800.0,보합0,39800.0,40150.0,39250.0,220225.0
2022-07-11,086790,36550.0,하락  650,37050.0,37100.0,36550.0,1041766.0
2022-07-11,011200,24300.0,하락  800,25200.0,25250.0,24250.0,1542179.0
2022-07-11,015760,21800.0,하락  400,22200.0,22300.0,21600.0,1427079.0
2022-07-11,064350,18900.0,하락  400,19400.0,19450.0,18800.0,749521.0
2022-07-11,005490,230000.0,"하락  1,000",231500.0,232000.0,228000.0,130550.0
2022-07-11,138040,26400.0,하락  200,26900.0,26900.0,26150.0,60502.0
2022-07-11,000810,196000.0,하락  500,196500.0,197500.0,194500.0,47122.0
2022-07-11,323410,31200.0,하락  100,31350.0,31650.0,31100.0,537764.0
2022-07-11,267260,23550.0,하락  350,24000.0,24300.0,23200.0,244870.0
2022-07-11,259960,239500.0,"상승  2,500",237500.0,241000.0,234500.0,69697.0
2022-07-11,010130,463500.0,상승  500,463500.0,466000.0,457000.0,20774.0
2022-07-11,316140,11550.0,하락  50,11600.0,11750.0,11500.0,1361105.0
2022-07-11,096770,168500.0,"하락  3,000",172500.0,173500.0,167500.0,350599.0
2022-07-11,033780,81000.0,상승  300,81100.0,81100.0,80400.0,160896.0
2022-07-11,010140,5420.0,하락  80,5540.0,5550.0,5400.0,3460849.0
2022-07-11,018260,130500.0,"하락  2,000",133500.0,133500.0,130500.0,64521.0
2022-07-11,051910,522000.0,"하락  18,000",538000.0,538000.0,516000.0,355703.0
2022-07-11,034730,208000.0,하락  500,209500.0,212000.0,207500.0,70567.0
2022-07-11,024110,9210.0,보합0,9170.0,9280.0,9120.0,809503.0
2022-07-11,006400,527000.0,"하락  10,000",539000.0,548000.0,523000.0,175385.0
2022-07-11,003550,78300.0,하락  100,78400.0,79200.0,77800.0,129487.0
2022-07-11,030200,37000.0,상승  350,36850.0,37100.0,36650.0,534130.0
2022-07-11,352820,159500.0,"하락  5,000",166000.0,168500.0,158500.0,217806.0
2022-07-11,006800,6390.0,하락  80,6480.0,6490.0,6370.0,438984.0
2022-07-11,066570,91300.0,하락  700,91500.0,92700.0,91000.0,710884.0
2022-07-11,377300,66300.0,"상승  1,000",65400.0,68200.0,65400.0,357021.0
2022-07-11,017670,55000.0,"상승  1,000",54100.0,55000.0,54000.0,814554.0
2022-07-11,079550,70400.0,"상승  1,000",70000.0,71900.0,68400.0,129468.0
2022-07-11,272210,12850.0,상승  50,12850.0,13000.0,12700.0,345875.0
