날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-24,005930,71700.0,하락  700,72400.0,72600.0,71700.0,6676685.0
2023-11-24,000660,128000.0,"하락  2,100",130600.0,131000.0,128000.0,1925668.0
2023-11-24,207940,709000.0,"하락  12,000",721000.0,724000.0,708000.0,46574.0
2023-11-24,373220,442500.0,"하락  6,000",449500.0,452500.0,442500.0,134085.0
2023-11-24,035420,205500.0,보합0,205500.0,207500.0,204000.0,335280.0
2023-11-24,034020,15020.0,상승  80,14950.0,15130.0,14880.0,1703946.0
2023-11-24,105560,53700.0,하락  600,54600.0,54600.0,53700.0,469824.0
2023-11-24,012450,120100.0,"하락  1,800",122000.0,122300.0,120000.0,156504.0
2023-11-24,005380,184000.0,하락  800,184600.0,185600.0,183900.0,161656.0
2023-11-24,329180,119900.0,"하락  1,900",121700.0,121700.0,119600.0,71725.0
2023-11-24,005935,57200.0,하락  200,57500.0,57800.0,57200.0,744591.0
2023-11-24,000270,84200.0,하락  300,84500.0,84700.0,83700.0,594791.0
2023-11-24,068270,168000.0,"하락  4,900",173100.0,173200.0,167000.0,514846.0
2023-11-24,035720,50500.0,상승  200,50400.0,50900.0,50000.0,1011208.0
2023-11-24,055550,36750.0,하락  200,37050.0,37100.0,36750.0,404462.0
2023-11-24,009540,102000.0,하락  600,102600.0,102900.0,100900.0,120349.0
2023-11-24,028260,116100.0,"하락  2,300",117900.0,118300.0,115600.0,181830.0
2023-11-24,042660,22650.0,"하락  4,550",23300.0,24100.0,22600.0,9829657.0
2023-11-24,012330,232500.0,하락  500,232000.0,234000.0,230500.0,40335.0
2023-11-24,032830,69800.0,하락  500,70500.0,70500.0,69700.0,80835.0
2023-11-24,402340,48050.0,하락  950,49000.0,49400.0,47800.0,184405.0
2023-11-24,086790,41750.0,하락  550,42200.0,42300.0,41750.0,419233.0
2023-11-24,011200,15670.0,하락  660,16280.0,16280.0,15590.0,1501203.0
2023-11-24,015760,18790.0,상승  40,18750.0,19200.0,18710.0,1884022.0
2023-11-24,064350,25800.0,하락  600,26200.0,26200.0,25700.0,937148.0
2023-11-24,005490,472500.0,"하락  2,500",476500.0,481500.0,471500.0,371597.0
2023-11-24,138040,54400.0,"하락  1,300",55900.0,56200.0,54300.0,334975.0
2023-11-24,000810,261500.0,하락  500,263000.0,268500.0,261000.0,74308.0
2023-11-24,323410,25550.0,하락  450,25800.0,26100.0,25300.0,648757.0
2023-11-24,267260,86800.0,"상승  2,700",85000.0,87600.0,84500.0,325080.0
2023-11-24,259960,205500.0,"하락  4,500",210000.0,211000.0,204000.0,76468.0
2023-11-24,010130,491500.0,보합0,492000.0,495500.0,491000.0,18409.0
2023-11-24,316140,12700.0,하락  10,12710.0,12770.0,12670.0,738378.0
2023-11-24,096770,141500.0,"하락  1,200",143300.0,144000.0,141100.0,181347.0
2023-11-24,033780,90600.0,보합0,90900.0,91100.0,90200.0,177071.0
2023-11-24,010140,7630.0,하락  260,7850.0,7890.0,7610.0,4619266.0
2023-11-24,018260,155200.0,"상승  7,900",147800.0,155900.0,147800.0,355479.0
2023-11-24,051910,514000.0,"하락  5,000",527000.0,537000.0,513000.0,269104.0
2023-11-24,034730,160700.0,"하락  2,600",163500.0,163500.0,160400.0,111928.0
2023-11-24,024110,11700.0,상승  30,11710.0,11730.0,11680.0,650684.0
2023-11-24,006400,463000.0,"하락  12,000",476000.0,479500.0,463000.0,250887.0
2023-11-24,003550,82200.0,"하락  1,200",83000.0,83400.0,82200.0,101601.0
2023-11-24,030200,32900.0,하락  250,33250.0,33250.0,32900.0,285529.0
2023-11-24,352820,210500.0,"하락  1,500",210000.0,212500.0,207000.0,162201.0
2023-11-24,006800,7300.0,하락  40,7360.0,7420.0,7290.0,319314.0
2023-11-24,066570,104900.0,"하락  1,100",106300.0,106800.0,104800.0,359388.0
2023-11-24,377300,45200.0,하락  500,45850.0,46150.0,45150.0,75586.0
2023-11-24,017670,51800.0,하락  200,51900.0,51900.0,51600.0,569869.0
2023-11-24,079550,91500.0,"하락  2,000",93000.0,93700.0,91000.0,161441.0
2023-11-24,272210,15800.0,상승  200,15650.0,15910.0,15470.0,1203485.0
