날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-15,005930,56600.0,상승  400,56300.0,57100.0,56200.0,8998640.0
2025-04-15,000660,180600.0,상승  400,180200.0,182400.0,179700.0,1915455.0
2025-04-15,207940,1034000.0,"하락  4,000",1035000.0,1043000.0,1020000.0,66647.0
2025-04-15,373220,345000.0,"상승  2,000",342500.0,348500.0,340500.0,171756.0
2025-04-15,035420,183900.0,"상승  1,200",184800.0,186400.0,183700.0,345595.0
2025-04-15,034020,24100.0,상승  750,23550.0,24350.0,23200.0,3836499.0
2025-04-15,105560,78000.0,"상승  1,900",76700.0,78200.0,76100.0,653537.0
2025-04-15,012450,771000.0,"하락  21,000",796000.0,797000.0,758000.0,253411.0
2025-04-15,005380,187000.0,"상승  7,700",185400.0,189200.0,183700.0,1052017.0
2025-04-15,329180,353500.0,"상승  6,000",347000.0,354500.0,342000.0,219655.0
2025-04-15,005935,46700.0,상승  100,46600.0,47100.0,46450.0,768847.0
2025-04-15,000270,85800.0,"상승  2,800",85700.0,86800.0,85000.0,1128439.0
2025-04-15,068270,159800.0,"하락  3,700",162700.0,163100.0,159700.0,574664.0
2025-04-15,035720,38850.0,하락  150,39150.0,39350.0,38750.0,1049886.0
2025-04-15,055550,47100.0,상승  850,46250.0,47350.0,46250.0,1171151.0
2025-04-15,009540,226000.0,보합0,224000.0,226500.0,222000.0,154973.0
2025-04-15,028260,115400.0,"상승  1,700",114200.0,115900.0,114000.0,143161.0
2025-04-15,042660,79400.0,하락  700,79900.0,80000.0,78500.0,1973213.0
2025-04-15,012330,241500.0,"상승  6,500",246000.0,249000.0,240500.0,192501.0
2025-04-15,032830,79500.0,상승  900,78600.0,79800.0,78400.0,108764.0
2025-04-15,402340,84000.0,하락  100,83400.0,84700.0,83300.0,193323.0
2025-04-15,086790,57300.0,"상승  1,700",56100.0,57700.0,55900.0,636307.0
2025-04-15,011200,19220.0,보합0,19230.0,19350.0,19100.0,586483.0
2025-04-15,015760,24150.0,상승  600,23650.0,24200.0,23600.0,2766558.0
2025-04-15,064350,104800.0,상승  400,105500.0,106300.0,103100.0,792142.0
2025-04-15,005490,257500.0,"상승  3,000",256500.0,261000.0,254500.0,207908.0
2025-04-15,138040,114200.0,"상승  1,000",113100.0,114600.0,112100.0,199491.0
2025-04-15,000810,351000.0,"상승  2,500",349000.0,352000.0,346000.0,57405.0
2025-04-15,323410,20850.0,상승  200,20750.0,20950.0,20700.0,334334.0
2025-04-15,267260,321000.0,"상승  14,000",308000.0,321000.0,303500.0,263520.0
2025-04-15,259960,369000.0,"하락  6,500",372000.0,374000.0,358500.0,229949.0
2025-04-15,010130,694000.0,"상승  12,000",691000.0,698000.0,678000.0,8649.0
2025-04-15,316140,16410.0,상승  380,16000.0,16460.0,15990.0,1392737.0
2025-04-15,096770,97700.0,하락  100,98600.0,98600.0,97000.0,153910.0
2025-04-15,033780,107800.0,"상승  1,200",106800.0,107800.0,106400.0,225281.0
2025-04-15,010140,14540.0,상승  90,14550.0,14620.0,14400.0,4038501.0
2025-04-15,018260,115800.0,상승  900,115000.0,116100.0,114400.0,88867.0
2025-04-15,051910,225000.0,상승  500,223000.0,226000.0,219500.0,160219.0
2025-04-15,034730,122900.0,"상승  2,300",120700.0,123300.0,120400.0,93818.0
2025-04-15,024110,14360.0,상승  210,14200.0,14360.0,14200.0,707946.0
2025-04-15,006400,182600.0,"상승  4,200",179400.0,184100.0,176300.0,303559.0
2025-04-15,003550,62700.0,상승  300,62300.0,63300.0,62200.0,108922.0
2025-04-15,030200,47650.0,상승  350,47150.0,47750.0,47050.0,156243.0
2025-04-15,352820,223000.0,보합0,223000.0,226500.0,220000.0,130089.0
2025-04-15,006800,9250.0,상승  190,9070.0,9320.0,9070.0,345193.0
2025-04-15,066570,70000.0,"상승  1,000",69600.0,71000.0,69600.0,389352.0
2025-04-15,377300,28800.0,상승  200,28500.0,29100.0,28400.0,198539.0
2025-04-15,017670,56200.0,상승  300,55800.0,56400.0,55800.0,318980.0
2025-04-15,079550,269000.0,"하락  12,000",279000.0,279500.0,268000.0,188750.0
2025-04-15,272210,38850.0,상승  300,39050.0,39300.0,38000.0,2601481.0
