날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-17,005930,60400.0,하락  600,61100.0,61200.0,60300.0,9061518.0
2022-08-17,000660,97100.0,상승  400,96800.0,97600.0,95900.0,1764674.0
2022-08-17,207940,871000.0,"하락  34,000",907000.0,909000.0,870000.0,85143.0
2022-08-17,373220,453500.0,"하락  7,000",461000.0,461500.0,450000.0,343740.0
2022-08-17,035420,258000.0,"하락  1,500",259000.0,260000.0,254500.0,433453.0
2022-08-17,034020,21200.0,보합0,21200.0,21700.0,21100.0,6344352.0
2022-08-17,105560,51900.0,상승  100,52100.0,52400.0,51500.0,694130.0
2022-08-17,012450,69200.0,"하락  1,500",70700.0,71100.0,68100.0,1157545.0
2022-08-17,005380,190000.0,"하락  7,500",195000.0,196500.0,188000.0,1410422.0
2022-08-17,329180,135500.0,"하락  2,500",139000.0,141500.0,134500.0,170089.0
2022-08-17,005935,55900.0,하락  100,56000.0,56100.0,55500.0,628987.0
2022-08-17,000270,78700.0,"하락  3,300",81300.0,81900.0,78100.0,2196306.0
2022-08-17,068270,212000.0,"상승  1,000",211000.0,214000.0,210000.0,410718.0
2022-08-17,035720,80100.0,하락  600,80800.0,81200.0,79600.0,1041971.0
2022-08-17,055550,36050.0,상승  300,35900.0,36300.0,35850.0,841880.0
2022-08-17,009540,92100.0,하락  800,93000.0,94200.0,91700.0,154071.0
2022-08-17,028260,121500.0,"하락  1,500",123000.0,123500.0,120500.0,239820.0
2022-08-17,042660,21250.0,보합0,21500.0,21950.0,21150.0,320141.0
2022-08-17,012330,217500.0,"하락  1,000",219000.0,221000.0,216000.0,318592.0
2022-08-17,032830,62800.0,상승  500,62300.0,63000.0,62200.0,130372.0
2022-08-17,402340,43750.0,상승  50,44200.0,44750.0,43350.0,312097.0
2022-08-17,086790,39250.0,상승  100,39450.0,39850.0,39050.0,1134593.0
2022-08-17,011200,23450.0,하락  350,23850.0,24000.0,23350.0,1760929.0
2022-08-17,015760,21700.0,보합0,21750.0,21850.0,21650.0,1026499.0
2022-08-17,064350,25800.0,상승  200,25500.0,25900.0,25200.0,2573411.0
2022-08-17,005490,258000.0,보합0,260000.0,265500.0,257500.0,345970.0
2022-08-17,138040,29850.0,"상승  1,450",28650.0,30050.0,28450.0,170261.0
2022-08-17,000810,198000.0,"상승  1,000",197000.0,199000.0,196000.0,80125.0
2022-08-17,323410,32400.0,보합0,32850.0,33100.0,32400.0,674516.0
2022-08-17,267260,29400.0,하락  400,29450.0,30000.0,29250.0,237245.0
2022-08-17,259960,265500.0,"하락  3,500",269500.0,269500.0,263000.0,105990.0
2022-08-17,010130,597000.0,"상승  1,000",600000.0,619000.0,590000.0,65742.0
2022-08-17,316140,12450.0,상승  100,12400.0,12500.0,12250.0,1850783.0
2022-08-17,096770,210000.0,"상승  6,500",205500.0,213500.0,205500.0,598748.0
2022-08-17,033780,81300.0,하락  400,81800.0,81900.0,81200.0,174412.0
2022-08-17,010140,5990.0,하락  20,6000.0,6090.0,5980.0,3561172.0
2022-08-17,018260,134500.0,"상승  1,000",134000.0,136000.0,134000.0,94369.0
2022-08-17,051910,658000.0,"하락  4,000",666000.0,673000.0,648000.0,156969.0
2022-08-17,034730,236500.0,"상승  7,000",232000.0,239500.0,232000.0,185833.0
2022-08-17,024110,9780.0,하락  20,9810.0,9930.0,9750.0,1007057.0
2022-08-17,006400,629000.0,"하락  3,000",628000.0,632000.0,622000.0,151591.0
2022-08-17,003550,84600.0,상승  200,85300.0,85500.0,84400.0,183420.0
2022-08-17,030200,38300.0,상승  600,37900.0,38400.0,37550.0,722004.0
2022-08-17,352820,186000.0,"하락  1,000",187000.0,190000.0,183500.0,231715.0
2022-08-17,006800,6770.0,상승  60,6770.0,6840.0,6740.0,538253.0
2022-08-17,066570,103500.0,"상승  1,500",102500.0,105000.0,102000.0,1537894.0
2022-08-17,377300,73200.0,상승  200,73400.0,74700.0,72400.0,374533.0
2022-08-17,017670,51300.0,하락  600,51900.0,52200.0,51300.0,1231874.0
2022-08-17,079550,88300.0,상승  100,88200.0,88900.0,86900.0,190439.0
2022-08-17,272210,15000.0,하락  250,15200.0,15400.0,14950.0,464875.0
