날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-15,005930,60000.0,"상승  2,500",58400.0,60000.0,58100.0,18685583.0
2022-07-15,000660,98700.0,"상승  4,700",95900.0,99000.0,95500.0,4457208.0
2022-07-15,207940,817000.0,"하락  8,000",826000.0,828000.0,813000.0,38951.0
2022-07-15,373220,400000.0,상승  500,401500.0,402000.0,394000.0,146816.0
2022-07-15,035420,231000.0,"하락  2,500",234500.0,234500.0,228000.0,826920.0
2022-07-15,034020,17450.0,하락  350,17650.0,17750.0,17150.0,2771850.0
2022-07-15,105560,44050.0,"하락  1,300",44650.0,44800.0,43300.0,2008703.0
2022-07-15,012450,43250.0,하락  50,43800.0,43850.0,42050.0,389913.0
2022-07-15,005380,183500.0,"상승  1,000",183000.0,184500.0,178500.0,768143.0
2022-07-15,329180,114000.0,"하락  1,000",115000.0,116000.0,112500.0,119434.0
2022-07-15,005935,54700.0,"상승  1,200",53100.0,54700.0,53000.0,990434.0
2022-07-15,000270,79100.0,상승  300,79300.0,79300.0,77000.0,1124239.0
2022-07-15,068270,186500.0,"하락  2,500",189500.0,189500.0,183000.0,389861.0
2022-07-15,035720,70100.0,"하락  2,000",72100.0,72200.0,69400.0,1605289.0
2022-07-15,055550,33400.0,하락  600,33400.0,33800.0,32500.0,1783607.0
2022-07-15,009540,79700.0,하락  600,80300.0,80400.0,78200.0,172600.0
2022-07-15,028260,113000.0,보합0,113500.0,114500.0,110500.0,253720.0
2022-07-15,042660,19300.0,하락  50,19400.0,19450.0,18900.0,232599.0
2022-07-15,012330,211500.0,보합0,211000.0,213500.0,207000.0,206303.0
2022-07-15,032830,57000.0,하락  800,58000.0,58200.0,56000.0,255278.0
2022-07-15,402340,40350.0,상승  550,40100.0,40550.0,39050.0,416958.0
2022-07-15,086790,33850.0,하락  950,34250.0,34450.0,33200.0,1829913.0
2022-07-15,011200,22500.0,"하락  1,000",23500.0,23500.0,22400.0,3100455.0
2022-07-15,015760,21500.0,보합0,21600.0,21800.0,21200.0,1236752.0
2022-07-15,064350,19200.0,상승  700,18500.0,19450.0,18150.0,1352128.0
2022-07-15,005490,224000.0,"상승  1,000",225000.0,228000.0,221500.0,298831.0
2022-07-15,138040,23250.0,"하락  1,550",24900.0,24900.0,23000.0,304256.0
2022-07-15,000810,195500.0,"하락  1,500",196500.0,199000.0,192000.0,77228.0
2022-07-15,323410,29900.0,"하락  1,000",30950.0,31000.0,29750.0,1227196.0
2022-07-15,267260,22900.0,상승  450,22550.0,23600.0,22000.0,343972.0
2022-07-15,259960,235500.0,"하락  9,500",246000.0,247000.0,235000.0,136215.0
2022-07-15,010130,450000.0,"하락  2,000",454000.0,455000.0,445000.0,20009.0
2022-07-15,316140,11000.0,하락  300,11200.0,11250.0,10800.0,3138758.0
2022-07-15,096770,170500.0,"하락  2,000",172500.0,174000.0,166500.0,329142.0
2022-07-15,033780,81200.0,상승  200,81400.0,81500.0,80200.0,211062.0
2022-07-15,010140,5260.0,하락  20,5320.0,5320.0,5180.0,3178836.0
2022-07-15,018260,130500.0,보합0,131000.0,131500.0,127500.0,196314.0
2022-07-15,051910,512000.0,"하락  18,000",529000.0,530000.0,507000.0,229151.0
2022-07-15,034730,210500.0,"상승  4,000",209000.0,214500.0,203500.0,154279.0
2022-07-15,024110,8880.0,하락  150,9010.0,9020.0,8780.0,1447099.0
2022-07-15,006400,548000.0,"상승  7,000",547000.0,556000.0,542000.0,229081.0
2022-07-15,003550,75900.0,하락  100,76900.0,76900.0,74800.0,181131.0
2022-07-15,030200,36600.0,하락  350,36950.0,37000.0,36300.0,920147.0
2022-07-15,352820,156500.0,"하락  7,000",163500.0,164500.0,156000.0,179481.0
2022-07-15,006800,6000.0,하락  100,6110.0,6120.0,5880.0,1955394.0
2022-07-15,066570,90900.0,상승  700,90900.0,91500.0,89100.0,604053.0
2022-07-15,377300,66200.0,"하락  1,900",68400.0,68500.0,66000.0,317994.0
2022-07-15,017670,53500.0,"하락  1,400",54500.0,54500.0,53300.0,548299.0
2022-07-15,079550,70300.0,상승  100,70400.0,72100.0,69700.0,176320.0
2022-07-15,272210,12250.0,하락  150,12450.0,12550.0,11950.0,383157.0
