날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-14,005930,57500.0,하락  500,57500.0,58200.0,57400.0,15067012.0
2022-07-14,000660,94000.0,보합0,92800.0,95500.0,92300.0,2550307.0
2022-07-14,207940,825000.0,"하락  7,000",823000.0,829000.0,813000.0,57296.0
2022-07-14,373220,399500.0,하락  500,400000.0,404000.0,399000.0,197883.0
2022-07-14,035420,233500.0,"하락  4,000",232000.0,236000.0,231000.0,611226.0
2022-07-14,034020,17800.0,상승  50,17650.0,17950.0,17350.0,3196017.0
2022-07-14,105560,45350.0,상승  50,44950.0,45950.0,44450.0,1419749.0
2022-07-14,012450,43300.0,"상승  1,650",41050.0,43750.0,40950.0,497899.0
2022-07-14,005380,182500.0,"하락  1,000",183000.0,184500.0,180500.0,780637.0
2022-07-14,329180,115000.0,하락  500,114500.0,117000.0,112500.0,174931.0
2022-07-14,005935,53500.0,상승  900,52500.0,53500.0,52100.0,658486.0
2022-07-14,000270,78800.0,"하락  1,000",78800.0,79700.0,78200.0,1274628.0
2022-07-14,068270,189000.0,"하락  1,000",190000.0,190500.0,186500.0,420165.0
2022-07-14,035720,72100.0,상승  200,71000.0,73400.0,70400.0,1597400.0
2022-07-14,055550,34000.0,하락  600,34550.0,34700.0,33900.0,1855853.0
2022-07-14,009540,80300.0,하락  100,79900.0,80900.0,78100.0,224739.0
2022-07-14,028260,113000.0,하락  500,113500.0,115000.0,112500.0,340225.0
2022-07-14,042660,19350.0,상승  150,19100.0,19650.0,18700.0,272424.0
2022-07-14,012330,211500.0,"상승  1,500",209500.0,215000.0,208000.0,307724.0
2022-07-14,032830,57800.0,하락  900,58500.0,58700.0,57200.0,252925.0
2022-07-14,402340,39800.0,하락  800,40450.0,40500.0,39800.0,330965.0
2022-07-14,086790,34800.0,하락  850,35100.0,35450.0,34650.0,1749200.0
2022-07-14,011200,23500.0,하락  100,23600.0,23650.0,22450.0,2883047.0
2022-07-14,015760,21500.0,하락  350,21700.0,21750.0,21500.0,1384950.0
2022-07-14,064350,18500.0,상승  300,17950.0,18600.0,17950.0,674965.0
2022-07-14,005490,223000.0,"하락  3,500",223000.0,225000.0,222000.0,310781.0
2022-07-14,138040,24800.0,하락  600,25250.0,25400.0,24100.0,170357.0
2022-07-14,000810,197000.0,"하락  1,500",197500.0,200500.0,195000.0,80597.0
2022-07-14,323410,30900.0,하락  700,31000.0,31650.0,30300.0,1255512.0
2022-07-14,267260,22450.0,상승  400,21800.0,22950.0,21600.0,340469.0
2022-07-14,259960,245000.0,"상승  2,500",240000.0,250500.0,239500.0,149455.0
2022-07-14,010130,452000.0,"하락  2,500",454000.0,456000.0,448000.0,22931.0
2022-07-14,316140,11300.0,하락  150,11350.0,11450.0,11300.0,2297018.0
2022-07-14,096770,172500.0,"상승  6,000",164500.0,174500.0,164500.0,573528.0
2022-07-14,033780,81000.0,하락  200,80800.0,81800.0,80600.0,258756.0
2022-07-14,010140,5280.0,하락  90,5330.0,5330.0,5250.0,3067649.0
2022-07-14,018260,130500.0,"하락  2,500",131000.0,132500.0,130000.0,150666.0
2022-07-14,051910,530000.0,"상승  13,000",515000.0,533000.0,514000.0,226078.0
2022-07-14,034730,206500.0,"하락  2,000",206000.0,209500.0,204000.0,162283.0
2022-07-14,024110,9030.0,하락  40,9070.0,9120.0,9000.0,938051.0
2022-07-14,006400,541000.0,"상승  13,000",537000.0,550000.0,534000.0,329995.0
2022-07-14,003550,76000.0,하락  800,76200.0,77400.0,76000.0,225050.0
2022-07-14,030200,36950.0,하락  200,37100.0,37300.0,36850.0,707391.0
2022-07-14,352820,163500.0,"상승  5,000",156500.0,165000.0,156500.0,231449.0
2022-07-14,006800,6100.0,하락  100,6170.0,6180.0,6060.0,1609085.0
2022-07-14,066570,90200.0,하락  900,90600.0,91000.0,89500.0,658582.0
2022-07-14,377300,68100.0,상승  600,67000.0,69300.0,65900.0,300115.0
2022-07-14,017670,54900.0,하락  900,55400.0,55400.0,54400.0,661139.0
2022-07-14,079550,70200.0,"상승  3,900",65800.0,71400.0,65800.0,233714.0
2022-07-14,272210,12400.0,상승  50,12250.0,12650.0,12200.0,396802.0
