날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-18,005930,60400.0,하락  600,60700.0,61000.0,59900.0,11584041.0
2023-01-18,000660,85100.0,하락  900,86400.0,86500.0,84500.0,1494262.0
2023-01-18,207940,793000.0,보합0,793000.0,795000.0,786000.0,48310.0
2023-01-18,373220,458000.0,보합0,464000.0,467000.0,454500.0,282241.0
2023-01-18,035420,195500.0,"상승  2,000",194000.0,196000.0,193000.0,518929.0
2023-01-18,034020,16000.0,하락  300,16350.0,16400.0,15900.0,3162026.0
2023-01-18,105560,58500.0,하락  600,58900.0,58900.0,57300.0,1487071.0
2023-01-18,012450,77200.0,"하락  3,700",80700.0,81200.0,76600.0,1094588.0
2023-01-18,005380,164500.0,"하락  1,500",166500.0,166500.0,162500.0,499603.0
2023-01-18,329180,108500.0,"하락  1,500",110500.0,111000.0,107500.0,125996.0
2023-01-18,005935,54800.0,하락  300,55000.0,55200.0,54300.0,656456.0
2023-01-18,000270,64700.0,하락  300,65100.0,65300.0,63900.0,1044133.0
2023-01-18,068270,164000.0,상승  500,163500.0,164500.0,162000.0,211709.0
2023-01-18,035720,61600.0,하락  200,61500.0,62500.0,61100.0,1650067.0
2023-01-18,055550,42700.0,하락  600,43150.0,43150.0,42150.0,2108358.0
2023-01-18,009540,75300.0,하락  800,76300.0,76300.0,74400.0,150171.0
2023-01-18,028260,118500.0,하락  500,118500.0,119500.0,117000.0,184872.0
2023-01-18,042660,19450.0,하락  350,19800.0,19950.0,19150.0,220907.0
2023-01-18,012330,209000.0,"하락  6,500",214500.0,215500.0,207500.0,254893.0
2023-01-18,032830,71700.0,상승  700,71100.0,72000.0,70500.0,180310.0
2023-01-18,402340,35500.0,하락  100,35500.0,35850.0,35100.0,167325.0
2023-01-18,086790,51100.0,"하락  1,100",52200.0,52300.0,50500.0,1913098.0
2023-01-18,011200,21500.0,하락  50,21550.0,21600.0,21050.0,855162.0
2023-01-18,015760,20150.0,상승  150,20100.0,20150.0,19850.0,832230.0
2023-01-18,064350,26700.0,하락  900,27800.0,27800.0,26600.0,1730408.0
2023-01-18,005490,300000.0,"하락  5,500",304500.0,306000.0,298000.0,413955.0
2023-01-18,138040,47100.0,"상승  1,150",45800.0,47150.0,45650.0,729047.0
2023-01-18,000810,203000.0,"하락  3,000",206500.0,207000.0,201500.0,104680.0
2023-01-18,323410,27550.0,하락  900,28350.0,28400.0,27500.0,1690052.0
2023-01-18,267260,37150.0,"하락  1,950",39200.0,39400.0,37050.0,336099.0
2023-01-18,259960,171000.0,"상승  1,000",169500.0,173000.0,169500.0,113874.0
2023-01-18,010130,547000.0,"하락  3,000",547000.0,556000.0,545000.0,22074.0
2023-01-18,316140,12800.0,하락  50,12850.0,12900.0,12600.0,2369189.0
2023-01-18,096770,154000.0,"하락  1,500",156500.0,156500.0,153000.0,269257.0
2023-01-18,033780,92100.0,상승  600,91600.0,92400.0,91000.0,196723.0
2023-01-18,010140,5110.0,하락  10,5120.0,5150.0,5050.0,1995870.0
2023-01-18,018260,123500.0,보합0,123000.0,125000.0,122500.0,65455.0
2023-01-18,051910,613000.0,"하락  6,000",624000.0,630000.0,609000.0,146564.0
2023-01-18,034730,192000.0,"하락  2,000",194000.0,194000.0,190500.0,68119.0
2023-01-18,024110,10500.0,상승  50,10450.0,10550.0,10300.0,1004939.0
2023-01-18,006400,613000.0,"하락  3,000",620000.0,620000.0,606000.0,129238.0
2023-01-18,003550,81300.0,하락  500,81500.0,82300.0,80500.0,116370.0
2023-01-18,030200,34900.0,상승  400,34900.0,35800.0,34800.0,1339032.0
2023-01-18,352820,179000.0,"상승  2,000",177500.0,182000.0,176000.0,221721.0
2023-01-18,006800,6880.0,상승  70,6850.0,6900.0,6770.0,688791.0
2023-01-18,066570,95200.0,상승  500,94700.0,95600.0,94200.0,458888.0
2023-01-18,377300,65100.0,"하락  1,300",66700.0,67800.0,64700.0,826705.0
2023-01-18,017670,47250.0,상승  400,47100.0,47450.0,47050.0,668135.0
2023-01-18,079550,77800.0,"하락  1,600",79500.0,80000.0,77300.0,273493.0
2023-01-18,272210,12300.0,하락  450,12800.0,12900.0,12150.0,2006688.0
