날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-20,005930,55500.0,하락  300,55200.0,56000.0,55100.0,17107653.0
2022-10-20,000660,90200.0,"하락  2,700",91000.0,91800.0,89000.0,4547678.0
2022-10-20,207940,835000.0,"하락  12,000",840000.0,840000.0,824000.0,53252.0
2022-10-20,373220,495000.0,"하락  2,500",499000.0,500000.0,484500.0,301938.0
2022-10-20,035420,168500.0,보합0,168000.0,168500.0,163000.0,1098598.0
2022-10-20,034020,14050.0,상승  700,14000.0,14450.0,13800.0,12749283.0
2022-10-20,105560,46500.0,"하락  1,400",46900.0,47000.0,45700.0,1939238.0
2022-10-20,012450,60100.0,상승  700,60900.0,61700.0,59500.0,1690101.0
2022-10-20,005380,168500.0,상승  500,168500.0,169500.0,166500.0,692203.0
2022-10-20,329180,108500.0,"하락  3,000",111500.0,113500.0,108000.0,372830.0
2022-10-20,005935,52000.0,상승  300,50800.0,52000.0,50600.0,1114188.0
2022-10-20,000270,68400.0,하락  600,68900.0,69200.0,67600.0,1273562.0
2022-10-20,068270,171500.0,보합0,171000.0,174500.0,169000.0,353346.0
2022-10-20,035720,47750.0,"하락  2,050",49800.0,49800.0,47300.0,4240904.0
2022-10-20,055550,36550.0,하락  500,36900.0,36950.0,36300.0,1691794.0
2022-10-20,009540,72900.0,하락  100,73000.0,74400.0,71800.0,215751.0
2022-10-20,028260,110500.0,"상승  2,000",107500.0,111000.0,107000.0,358973.0
2022-10-20,042660,18750.0,상승  500,18150.0,19000.0,18150.0,633463.0
2022-10-20,012330,206000.0,"하락  1,500",206500.0,208000.0,203500.0,169785.0
2022-10-20,032830,66200.0,상승  400,64900.0,66400.0,64700.0,196856.0
2022-10-20,402340,38200.0,하락  550,38500.0,39000.0,37750.0,263465.0
2022-10-20,086790,39150.0,하락  350,39200.0,39600.0,38550.0,1424595.0
2022-10-20,011200,19100.0,하락  200,19400.0,19600.0,18850.0,1243702.0
2022-10-20,015760,16750.0,하락  300,17000.0,17000.0,16600.0,1498205.0
2022-10-20,064350,24000.0,하락  100,24250.0,24800.0,23950.0,1731992.0
2022-10-20,005490,252000.0,"하락  3,000",253500.0,254500.0,248000.0,613413.0
2022-10-20,138040,22850.0,하락  550,23050.0,23050.0,22150.0,245720.0
2022-10-20,000810,198000.0,"상승  1,500",194500.0,198500.0,194500.0,99989.0
2022-10-20,323410,16850.0,하락  550,17450.0,17650.0,16550.0,3722302.0
2022-10-20,267260,32400.0,보합0,32300.0,33050.0,32000.0,128833.0
2022-10-20,259960,176000.0,"하락  7,000",180500.0,182000.0,171500.0,312290.0
2022-10-20,010130,613000.0,"하락  5,000",616000.0,617000.0,605000.0,39438.0
2022-10-20,316140,12000.0,보합0,11950.0,12050.0,11750.0,4012900.0
2022-10-20,096770,155000.0,"하락  8,500",162000.0,162000.0,153000.0,573236.0
2022-10-20,033780,88000.0,보합0,87500.0,88200.0,87400.0,407695.0
2022-10-20,010140,5210.0,상승  70,5170.0,5230.0,5120.0,2694688.0
2022-10-20,018260,120500.0,"상승  2,000",118000.0,122000.0,117500.0,157474.0
2022-10-20,051910,569000.0,"하락  24,000",588000.0,589000.0,565000.0,331791.0
2022-10-20,034730,207500.0,"상승  3,000",203500.0,208500.0,203000.0,148121.0
2022-10-20,024110,10350.0,보합0,10300.0,10400.0,10150.0,1356100.0
2022-10-20,006400,589000.0,"하락  17,000",601000.0,602000.0,576000.0,301434.0
2022-10-20,003550,78800.0,"하락  1,000",78700.0,79400.0,77900.0,108415.0
2022-10-20,030200,35350.0,상승  100,35250.0,35550.0,35100.0,494422.0
2022-10-20,352820,113000.0,"하락  5,500",118500.0,119000.0,111500.0,310488.0
2022-10-20,006800,6230.0,하락  100,6270.0,6320.0,6130.0,2035665.0
2022-10-20,066570,81200.0,상승  600,80300.0,81400.0,78800.0,594436.0
2022-10-20,377300,35100.0,"하락  1,850",36900.0,36900.0,34750.0,679111.0
2022-10-20,017670,49550.0,상승  450,49100.0,50700.0,48900.0,625867.0
2022-10-20,079550,87800.0,하락  500,89200.0,90500.0,87800.0,242700.0
2022-10-20,272210,10950.0,보합0,11050.0,11200.0,10800.0,436096.0
