날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-06-16,005930,71800.0,상승  300,71800.0,71900.0,70900.0,15373696.0
2023-06-16,000660,118900.0,하락  100,117300.0,119800.0,116300.0,4303391.0
2023-06-16,207940,775000.0,"하락  3,000",780000.0,783000.0,772000.0,96808.0
2023-06-16,373220,588000.0,"상승  3,000",591000.0,592000.0,582000.0,271773.0
2023-06-16,035420,202500.0,"상승  2,000",202500.0,204500.0,202000.0,751013.0
2023-06-16,034020,19270.0,상승  520,18880.0,19360.0,18660.0,9271007.0
2023-06-16,105560,48300.0,상승  100,48900.0,49050.0,48200.0,1233079.0
2023-06-16,012450,116800.0,"상승  5,400",112300.0,118000.0,112200.0,1152941.0
2023-06-16,005380,199400.0,하락  300,201000.0,201500.0,198000.0,548562.0
2023-06-16,329180,127400.0,"상승  1,600",126700.0,129000.0,125800.0,232759.0
2023-06-16,005935,61100.0,상승  400,60700.0,61100.0,59800.0,1999935.0
2023-06-16,000270,81600.0,하락  700,82900.0,83300.0,81400.0,1396059.0
2023-06-16,068270,165300.0,"상승  1,200",164900.0,168400.0,163900.0,516552.0
2023-06-16,035720,53600.0,하락  300,54300.0,54600.0,53400.0,1745708.0
2023-06-16,055550,34800.0,보합0,35050.0,35250.0,34700.0,1931552.0
2023-06-16,009540,114000.0,"상승  5,300",109700.0,114500.0,109000.0,612719.0
2023-06-16,028260,107600.0,상승  100,107700.0,108200.0,107100.0,241440.0
2023-06-16,042660,33150.0,"상승  3,550",29800.0,34500.0,29400.0,5781707.0
2023-06-16,012330,221500.0,"하락  1,500",224000.0,225000.0,220500.0,175890.0
2023-06-16,032830,66500.0,상승  200,66600.0,66800.0,65700.0,253261.0
2023-06-16,402340,47550.0,하락  350,47900.0,48050.0,46950.0,276192.0
2023-06-16,086790,40850.0,하락  50,41150.0,41450.0,40850.0,884490.0
2023-06-16,011200,19250.0,상승  100,19260.0,19300.0,18970.0,1488202.0
2023-06-16,015760,18830.0,상승  250,18700.0,19060.0,18700.0,1289113.0
2023-06-16,064350,33800.0,"상승  1,200",33050.0,33900.0,32900.0,3084186.0
2023-06-16,005490,393000.0,"상승  7,000",388500.0,395500.0,383000.0,640873.0
2023-06-16,138040,43900.0,"상승  1,300",43000.0,43900.0,42750.0,2026309.0
2023-06-16,000810,224000.0,"하락  1,500",225500.0,226500.0,220500.0,154326.0
2023-06-16,323410,25850.0,상승  450,25700.0,26200.0,25500.0,3013691.0
2023-06-16,267260,56000.0,"상승  2,800",53800.0,56500.0,53400.0,504523.0
2023-06-16,259960,203500.0,보합0,201000.0,209000.0,201000.0,218142.0
2023-06-16,010130,507000.0,"상승  3,000",508000.0,515000.0,505000.0,63319.0
2023-06-16,316140,11890.0,하락  20,11950.0,12000.0,11860.0,2091946.0
2023-06-16,096770,188200.0,"하락  2,700",191700.0,192700.0,188000.0,652971.0
2023-06-16,033780,82500.0,상승  600,82400.0,82700.0,82000.0,462569.0
2023-06-16,010140,6890.0,상승  120,6810.0,6960.0,6730.0,11941781.0
2023-06-16,018260,124300.0,하락  100,124900.0,125400.0,123200.0,109754.0
2023-06-16,051910,743000.0,"상승  21,000",727000.0,754000.0,725000.0,355710.0
2023-06-16,034730,166000.0,"하락  1,200",167300.0,167900.0,165400.0,188293.0
2023-06-16,024110,10290.0,상승  20,10320.0,10380.0,10280.0,1298792.0
2023-06-16,006400,727000.0,보합0,729000.0,734000.0,722000.0,178267.0
2023-06-16,003550,88700.0,상승  600,89000.0,89500.0,88100.0,301490.0
2023-06-16,030200,30650.0,하락  100,30750.0,30850.0,30500.0,724793.0
2023-06-16,352820,297500.0,"하락  3,000",302500.0,303000.0,295000.0,213190.0
2023-06-16,006800,7320.0,하락  20,7400.0,7450.0,7280.0,820067.0
2023-06-16,066570,124500.0,상승  900,124100.0,124500.0,122700.0,632413.0
2023-06-16,377300,54000.0,상승  300,53900.0,55000.0,53700.0,259476.0
2023-06-16,017670,47200.0,하락  900,48200.0,48300.0,47200.0,2107920.0
2023-06-16,079550,83500.0,"상승  2,200",81700.0,83600.0,81700.0,164049.0
2023-06-16,272210,14770.0,상승  370,14500.0,14870.0,14500.0,1081666.0
