날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-09,005930,74700.0,"상승  1,300",75700.0,75800.0,74200.0,16388222.0
2024-08-09,000660,171500.0,"상승  8,100",172800.0,172800.0,168800.0,5141277.0
2024-08-09,207940,960000.0,"하락  14,000",981000.0,986000.0,955000.0,101827.0
2024-08-09,373220,322000.0,"상승  1,000",323000.0,329000.0,317000.0,260609.0
2024-08-09,035420,163700.0,"상승  1,000",170000.0,170000.0,163100.0,1236721.0
2024-08-09,034020,17690.0,상승  150,17720.0,17880.0,17500.0,2791297.0
2024-08-09,105560,81900.0,하락  300,81600.0,83000.0,80600.0,1297096.0
2024-08-09,012450,303500.0,"상승  10,000",300500.0,308500.0,299000.0,585906.0
2024-08-09,005380,243000.0,"상승  6,500",240500.0,248000.0,240000.0,606967.0
2024-08-09,329180,212000.0,"하락  4,000",221000.0,222500.0,208000.0,323259.0
2024-08-09,005935,59500.0,상승  500,60500.0,60500.0,59400.0,1313912.0
2024-08-09,000270,101900.0,상승  300,103500.0,104900.0,101500.0,1080152.0
2024-08-09,068270,196000.0,상승  300,198000.0,201500.0,194600.0,1113699.0
2024-08-09,035720,37000.0,"하락  1,450",38900.0,39100.0,36600.0,3189269.0
2024-08-09,055550,54000.0,하락  200,53700.0,54500.0,52800.0,1661725.0
2024-08-09,009540,202000.0,"하락  3,500",210000.0,210500.0,200500.0,400985.0
2024-08-09,028260,141100.0,"상승  3,000",139700.0,143400.0,138500.0,212773.0
2024-08-09,042660,31500.0,상승  150,31800.0,31800.0,30750.0,1171028.0
2024-08-09,012330,212500.0,"하락  1,500",215500.0,217000.0,212000.0,157882.0
2024-08-09,032830,90000.0,"상승  2,300",87900.0,90300.0,86900.0,194868.0
2024-08-09,402340,75700.0,"상승  3,500",74400.0,76000.0,73100.0,212758.0
2024-08-09,086790,60300.0,상승  700,59700.0,61000.0,59100.0,1050713.0
2024-08-09,011200,17370.0,상승  60,17370.0,17590.0,17260.0,997880.0
2024-08-09,015760,19040.0,하락  150,19410.0,19410.0,19020.0,1467853.0
2024-08-09,064350,46250.0,상승  350,46900.0,47000.0,45700.0,1534629.0
2024-08-09,005490,325500.0,"상승  6,500",324500.0,330000.0,322000.0,265462.0
2024-08-09,138040,81900.0,상승  200,81900.0,82200.0,80600.0,200904.0
2024-08-09,000810,351000.0,"상승  2,000",347500.0,354500.0,345500.0,69412.0
2024-08-09,323410,21550.0,하락  300,22050.0,22100.0,21400.0,777480.0
2024-08-09,267260,289000.0,"상승  3,000",300500.0,303000.0,287000.0,466696.0
2024-08-09,259960,294500.0,"상승  12,500",282500.0,295000.0,278000.0,130482.0
2024-08-09,010130,514000.0,"하락  1,000",514000.0,521000.0,507000.0,38910.0
2024-08-09,316140,14670.0,상승  220,14640.0,14740.0,14440.0,3336989.0
2024-08-09,096770,101000.0,"상승  3,300",99800.0,103800.0,98400.0,389385.0
2024-08-09,033780,100600.0,"상승  5,800",95000.0,101500.0,94300.0,1372172.0
2024-08-09,010140,10940.0,상승  20,11060.0,11300.0,10920.0,6466610.0
2024-08-09,018260,140900.0,"하락  2,000",143300.0,144700.0,140900.0,116100.0
2024-08-09,051910,286000.0,"상승  9,500",280000.0,289000.0,278500.0,266416.0
2024-08-09,034730,136700.0,보합0,137800.0,138400.0,135700.0,97012.0
2024-08-09,024110,13430.0,상승  40,13440.0,13520.0,13320.0,853985.0
2024-08-09,006400,310000.0,"상승  7,000",308000.0,315500.0,304500.0,352311.0
2024-08-09,003550,78000.0,"하락  2,300",80300.0,80400.0,77400.0,246295.0
2024-08-09,030200,38100.0,"하락  1,150",38750.0,38850.0,37800.0,618451.0
2024-08-09,352820,172200.0,"하락  11,600",183800.0,183800.0,171600.0,371507.0
2024-08-09,006800,7760.0,상승  260,7610.0,7820.0,7460.0,1202761.0
2024-08-09,066570,94200.0,상승  100,96500.0,97000.0,94000.0,457079.0
2024-08-09,377300,24300.0,"하락  1,100",25650.0,25700.0,24150.0,278111.0
2024-08-09,017670,54900.0,상승  500,54400.0,55200.0,54000.0,517655.0
2024-08-09,079550,201500.0,"하락  2,500",208000.0,209000.0,201000.0,165852.0
2024-08-09,272210,19360.0,하락  130,19610.0,19680.0,19260.0,1794797.0
