날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-03,005930,73000.0,상승  800,72700.0,73200.0,72600.0,10722181.0
2023-07-03,000660,117600.0,"상승  2,400",115300.0,118900.0,115300.0,3022009.0
2023-07-03,207940,743000.0,"하락  1,000",745000.0,748000.0,741000.0,62838.0
2023-07-03,373220,573000.0,"상승  20,000",557000.0,576000.0,556000.0,290579.0
2023-07-03,035420,189300.0,"상승  6,500",182800.0,190600.0,182800.0,869777.0
2023-07-03,034020,18100.0,하락  10,18210.0,18220.0,17910.0,3281662.0
2023-07-03,105560,48650.0,상승  900,47850.0,49000.0,47800.0,1105458.0
2023-07-03,012450,130100.0,"상승  2,700",128000.0,130800.0,124800.0,547670.0
2023-07-03,005380,208500.0,"상승  2,000",207500.0,208500.0,205500.0,545516.0
2023-07-03,329180,131600.0,하락  100,131900.0,132100.0,128600.0,165010.0
2023-07-03,005935,60000.0,상승  500,59700.0,60100.0,59700.0,584935.0
2023-07-03,000270,88500.0,보합0,89000.0,89000.0,87700.0,951562.0
2023-07-03,068270,151600.0,"하락  1,300",153000.0,153300.0,150400.0,581206.0
2023-07-03,035720,51000.0,"상승  1,900",49300.0,51000.0,49300.0,1691513.0
2023-07-03,055550,34500.0,상승  500,34100.0,34500.0,34100.0,736995.0
2023-07-03,009540,116100.0,하락  400,118000.0,118000.0,114000.0,296120.0
2023-07-03,028260,105700.0,보합0,105900.0,106400.0,105400.0,196210.0
2023-07-03,042660,37900.0,상승  200,37700.0,38000.0,35800.0,1067310.0
2023-07-03,012330,232000.0,하락  500,233500.0,234000.0,230000.0,181963.0
2023-07-03,032830,68000.0,상승  700,67100.0,68000.0,67100.0,155866.0
2023-07-03,402340,45950.0,"상승  1,700",44250.0,46300.0,44050.0,383775.0
2023-07-03,086790,40200.0,"상승  1,000",39250.0,40200.0,39250.0,689779.0
2023-07-03,011200,19130.0,상승  280,18880.0,19240.0,18870.0,1091713.0
2023-07-03,015760,20650.0,상승  50,20550.0,20700.0,20000.0,1602240.0
2023-07-03,064350,36250.0,하락  300,36750.0,36900.0,35650.0,2209143.0
2023-07-03,005490,402000.0,"상승  14,000",391500.0,403000.0,391000.0,846399.0
2023-07-03,138040,42350.0,상승  850,41800.0,42800.0,41550.0,564981.0
2023-07-03,000810,231500.0,"상승  1,500",229500.0,233000.0,228000.0,54583.0
2023-07-03,323410,24500.0,상승  750,23850.0,24650.0,23850.0,846281.0
2023-07-03,267260,64700.0,하락  400,66500.0,67600.0,64300.0,407323.0
2023-07-03,259960,194500.0,하락  300,195000.0,196800.0,193400.0,69904.0
2023-07-03,010130,490000.0,"상승  2,500",487000.0,495000.0,486500.0,43695.0
2023-07-03,316140,11930.0,상승  140,11820.0,11940.0,11820.0,2145642.0
2023-07-03,096770,163500.0,"상승  5,000",160500.0,165700.0,160400.0,708443.0
2023-07-03,033780,82800.0,보합0,83000.0,83600.0,82400.0,269444.0
2023-07-03,010140,6810.0,상승  140,6730.0,6820.0,6600.0,5431550.0
2023-07-03,018260,122400.0,하락  500,122400.0,123400.0,121800.0,80662.0
2023-07-03,051910,691000.0,"상승  24,000",678000.0,695000.0,677000.0,227535.0
2023-07-03,034730,149700.0,"상승  1,000",149900.0,151900.0,149100.0,127387.0
2023-07-03,024110,10400.0,상승  60,10340.0,10410.0,10340.0,650355.0
2023-07-03,006400,717000.0,"상승  48,000",680000.0,717000.0,677000.0,341742.0
2023-07-03,003550,90000.0,"상승  2,000",88100.0,90500.0,88100.0,210709.0
2023-07-03,030200,29750.0,하락  50,29800.0,29950.0,29600.0,653741.0
2023-07-03,352820,279500.0,"하락  2,000",282500.0,284500.0,273000.0,263649.0
2023-07-03,006800,7390.0,상승  160,7230.0,7390.0,7220.0,571939.0
2023-07-03,066570,127100.0,상승  400,128200.0,128200.0,125800.0,579555.0
2023-07-03,377300,48550.0,"상승  1,550",47400.0,49050.0,47200.0,315410.0
2023-07-03,017670,46350.0,하락  250,46200.0,46750.0,46200.0,546022.0
2023-07-03,079550,81200.0,상승  100,81200.0,81900.0,80000.0,69864.0
2023-07-03,272210,14580.0,하락  20,14800.0,14810.0,14450.0,525261.0
