날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-02,005930,66700.0,하락  700,66600.0,67000.0,66400.0,14959443.0
2022-06-02,000660,107000.0,"하락  1,000",106000.0,107500.0,106000.0,3097583.0
2022-06-02,207940,843000.0,"하락  4,000",837000.0,848000.0,834000.0,49405.0
2022-06-02,373220,440500.0,"하락  3,500",440500.0,442000.0,438000.0,153596.0
2022-06-02,035420,290000.0,"상승  2,000",290500.0,291000.0,284000.0,608586.0
2022-06-02,034020,20200.0,하락  550,20900.0,20900.0,20200.0,3812110.0
2022-06-02,105560,58200.0,"하락  2,200",61200.0,61200.0,58000.0,1755182.0
2022-06-02,012450,55900.0,"상승  2,000",54200.0,56200.0,53900.0,683977.0
2022-06-02,005380,187500.0,"하락  2,000",189000.0,189000.0,186500.0,387758.0
2022-06-02,329180,119500.0,상승  500,120500.0,122500.0,118000.0,261139.0
2022-06-02,005935,60200.0,하락  500,60300.0,60700.0,60200.0,976497.0
2022-06-02,000270,85000.0,하락  700,84100.0,85000.0,84000.0,1354899.0
2022-06-02,068270,157500.0,"하락  3,000",160000.0,160000.0,157000.0,305918.0
2022-06-02,035720,83700.0,"하락  1,300",84000.0,84200.0,82900.0,1147185.0
2022-06-02,055550,42350.0,하락  700,43450.0,43450.0,42050.0,1351812.0
2022-06-02,009540,89100.0,"하락  2,300",90300.0,91400.0,89100.0,158663.0
2022-06-02,028260,119000.0,"하락  2,000",119500.0,120000.0,117500.0,282907.0
2022-06-02,042660,22350.0,상승  300,22050.0,22600.0,21850.0,316780.0
2022-06-02,012330,215500.0,"하락  3,000",215500.0,218000.0,214000.0,206512.0
2022-06-02,032830,66900.0,"하락  1,200",67800.0,69500.0,66800.0,467680.0
2022-06-02,402340,46150.0,"하락  1,150",47250.0,47250.0,46000.0,333248.0
2022-06-02,086790,47600.0,"하락  1,900",49350.0,49500.0,47350.0,1647526.0
2022-06-02,011200,30850.0,"하락  1,600",32150.0,32200.0,30800.0,4677005.0
2022-06-02,015760,22950.0,하락  400,23400.0,23450.0,22850.0,1470077.0
2022-06-02,064350,19500.0,상승  150,19400.0,19500.0,19100.0,524542.0
2022-06-02,005490,288000.0,"하락  1,000",291500.0,291500.0,286000.0,311949.0
2022-06-02,138040,31850.0,하락  850,32200.0,32300.0,31150.0,202824.0
2022-06-02,000810,197000.0,"하락  2,000",197500.0,198500.0,195500.0,84040.0
2022-06-02,323410,39850.0,하락  800,40300.0,40500.0,39800.0,1117195.0
2022-06-02,267260,22400.0,하락  150,22350.0,22950.0,22300.0,280607.0
2022-06-02,259960,250000.0,"하락  9,500",256500.0,261000.0,249500.0,201849.0
2022-06-02,010130,585000.0,"하락  10,000",590000.0,594000.0,579000.0,48746.0
2022-06-02,316140,14600.0,하락  300,15000.0,15000.0,14550.0,2865157.0
2022-06-02,096770,215500.0,보합0,215500.0,217500.0,214000.0,232250.0
2022-06-02,033780,85200.0,상승  200,85200.0,85300.0,84200.0,415860.0
2022-06-02,010140,5950.0,상승  20,5930.0,5950.0,5820.0,3819845.0
2022-06-02,018260,146500.0,"하락  2,000",147000.0,148000.0,145000.0,99991.0
2022-06-02,051910,570000.0,"하락  15,000",596000.0,600000.0,570000.0,426553.0
2022-06-02,034730,249500.0,"상승  1,500",245000.0,249500.0,245000.0,128442.0
2022-06-02,024110,11150.0,하락  100,11200.0,11250.0,11100.0,823766.0
2022-06-02,006400,569000.0,"하락  6,000",569000.0,572000.0,563000.0,246437.0
2022-06-02,003550,80200.0,보합0,82000.0,82000.0,79700.0,341482.0
2022-06-02,030200,37650.0,하락  250,38000.0,38200.0,37350.0,700508.0
2022-06-02,352820,227000.0,"하락  4,000",232000.0,232500.0,224500.0,137833.0
2022-06-02,006800,7850.0,하락  310,8100.0,8110.0,7850.0,1267764.0
2022-06-02,066570,104000.0,"하락  1,000",104000.0,104000.0,102000.0,660479.0
2022-06-02,377300,104500.0,"하락  1,000",104000.0,105500.0,101000.0,286068.0
2022-06-02,017670,56200.0,하락  900,56800.0,57000.0,56100.0,879165.0
2022-06-02,079550,80600.0,"상승  1,400",79400.0,82000.0,78600.0,167462.0
2022-06-02,272210,16100.0,상승  250,15850.0,16150.0,15700.0,488648.0
