날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-10,005930,59100.0,하락  900,58900.0,59200.0,58600.0,18084349.0
2022-08-10,000660,91800.0,"하락  3,300",91800.0,93000.0,91800.0,4356568.0
2022-08-10,207940,892000.0,"하락  10,000",904000.0,910000.0,880000.0,43858.0
2022-08-10,373220,458000.0,상승  500,455500.0,459500.0,452500.0,280484.0
2022-08-10,035420,262000.0,"하락  3,000",262500.0,266000.0,261000.0,317975.0
2022-08-10,034020,20200.0,상승  450,19800.0,20500.0,19600.0,9019644.0
2022-08-10,105560,50800.0,하락  100,51100.0,51400.0,50100.0,736930.0
2022-08-10,012450,70700.0,상승  700,69100.0,72500.0,69000.0,1449301.0
2022-08-10,005380,192500.0,"하락  1,000",193000.0,194500.0,192000.0,510243.0
2022-08-10,329180,139500.0,"상승  5,500",134000.0,142000.0,133500.0,473470.0
2022-08-10,005935,54500.0,하락  900,54500.0,54600.0,54000.0,735309.0
2022-08-10,000270,80700.0,하락  800,81400.0,81500.0,80700.0,628447.0
2022-08-10,068270,211500.0,보합0,212000.0,214000.0,209000.0,595536.0
2022-08-10,035720,80300.0,"하락  2,900",82300.0,82800.0,80300.0,1428961.0
2022-08-10,055550,35800.0,하락  350,35850.0,36150.0,35300.0,1391996.0
2022-08-10,009540,92600.0,"상승  1,600",91000.0,93500.0,90900.0,245768.0
2022-08-10,028260,123500.0,"상승  1,000",122500.0,124000.0,122000.0,329596.0
2022-08-10,042660,21750.0,"상승  1,200",20500.0,22000.0,20500.0,1003692.0
2022-08-10,012330,223500.0,보합0,224500.0,226000.0,222500.0,126949.0
2022-08-10,032830,62600.0,상승  200,62800.0,62900.0,61800.0,135283.0
2022-08-10,402340,42300.0,상승  100,42350.0,43000.0,42100.0,376555.0
2022-08-10,086790,39300.0,하락  150,39450.0,39700.0,38900.0,1177555.0
2022-08-10,011200,24950.0,하락  200,25150.0,25250.0,24550.0,1216713.0
2022-08-10,015760,21700.0,하락  200,21900.0,22000.0,21700.0,927578.0
2022-08-10,064350,24700.0,하락  150,24650.0,25300.0,24600.0,2055538.0
2022-08-10,005490,248500.0,"상승  2,500",247500.0,251500.0,246000.0,312580.0
2022-08-10,138040,28500.0,"하락  1,800",30500.0,30500.0,28150.0,216370.0
2022-08-10,000810,203500.0,"하락  1,500",205500.0,207000.0,202000.0,48988.0
2022-08-10,323410,31550.0,"하락  1,650",32950.0,33000.0,31500.0,1726192.0
2022-08-10,267260,29800.0,"상승  2,000",27800.0,30050.0,27700.0,853467.0
2022-08-10,259960,253000.0,"하락  10,000",261500.0,265000.0,252000.0,145254.0
2022-08-10,010130,563000.0,"상승  1,000",564000.0,571000.0,554000.0,55920.0
2022-08-10,316140,12000.0,하락  200,12200.0,12200.0,11950.0,2190402.0
2022-08-10,096770,191000.0,"하락  4,000",195000.0,196000.0,190500.0,237732.0
2022-08-10,033780,81000.0,보합0,81300.0,81500.0,81000.0,188052.0
2022-08-10,010140,5950.0,상승  120,5850.0,6020.0,5850.0,6923558.0
2022-08-10,018260,129500.0,"하락  2,500",131500.0,132500.0,129500.0,128083.0
2022-08-10,051910,648000.0,"하락  23,000",671000.0,672000.0,646000.0,219243.0
2022-08-10,034730,223000.0,"상승  2,000",220500.0,228500.0,219000.0,181109.0
2022-08-10,024110,9490.0,하락  60,9510.0,9550.0,9450.0,596755.0
2022-08-10,006400,612000.0,"하락  3,000",618000.0,625000.0,611000.0,257198.0
2022-08-10,003550,80500.0,하락  200,81400.0,81400.0,79800.0,89640.0
2022-08-10,030200,38450.0,상승  200,38500.0,39300.0,38450.0,1540926.0
2022-08-10,352820,177000.0,"하락  7,000",184500.0,186000.0,176000.0,238348.0
2022-08-10,006800,6620.0,상승  20,6660.0,6710.0,6610.0,658761.0
2022-08-10,066570,92800.0,"하락  1,900",93900.0,94500.0,92700.0,502234.0
2022-08-10,377300,70600.0,"하락  3,700",74000.0,74700.0,70500.0,484527.0
2022-08-10,017670,52200.0,하락  700,53400.0,54000.0,52200.0,611619.0
2022-08-10,079550,92800.0,하락  600,93400.0,94500.0,92100.0,193005.0
2022-08-10,272210,15350.0,보합0,15400.0,15700.0,15250.0,570394.0
