날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-29,005930,59600.0,"상승  1,500",58000.0,59600.0,57300.0,28369314.0
2024-10-29,000660,190300.0,"하락  5,700",196000.0,197000.0,189100.0,4067991.0
2024-10-29,207940,1047000.0,"하락  11,000",1057000.0,1079000.0,1041000.0,53287.0
2024-10-29,373220,409000.0,"하락  7,500",410000.0,412500.0,400500.0,281126.0
2024-10-29,035420,169200.0,"하락  1,200",170400.0,171800.0,166700.0,352478.0
2024-10-29,034020,21850.0,상승  450,21800.0,22150.0,21500.0,12069996.0
2024-10-29,105560,95500.0,하락  700,95100.0,96800.0,95000.0,1179880.0
2024-10-29,012450,381000.0,"상승  3,500",377500.0,388000.0,377500.0,229141.0
2024-10-29,005380,224000.0,"하락  2,500",226000.0,226500.0,221000.0,746178.0
2024-10-29,329180,187000.0,하락  200,186800.0,190400.0,184600.0,97779.0
2024-10-29,005935,49300.0,상승  500,48650.0,49600.0,48500.0,1266982.0
2024-10-29,000270,93700.0,"하락  1,800",95000.0,95800.0,93000.0,1032980.0
2024-10-29,068270,189100.0,"상승  1,400",188200.0,190000.0,187000.0,355047.0
2024-10-29,035720,37350.0,하락  100,37250.0,37800.0,37050.0,450611.0
2024-10-29,055550,56700.0,상승  700,55900.0,56900.0,55600.0,1236712.0
2024-10-29,009540,188100.0,"하락  2,400",190100.0,192000.0,186300.0,192444.0
2024-10-29,028260,136200.0,"상승  2,200",134500.0,136700.0,134100.0,216749.0
2024-10-29,042660,28450.0,"하락  1,100",29650.0,29900.0,27600.0,1714444.0
2024-10-29,012330,247500.0,"하락  5,500",250500.0,251000.0,243000.0,246769.0
2024-10-29,032830,102500.0,보합0,101700.0,102600.0,101000.0,95089.0
2024-10-29,402340,89900.0,"하락  2,800",92600.0,93700.0,87900.0,349481.0
2024-10-29,086790,65000.0,하락  400,65700.0,67500.0,63500.0,1674357.0
2024-10-29,011200,17360.0,상승  70,17140.0,17360.0,17100.0,568175.0
2024-10-29,015760,23050.0,상승  250,22900.0,23250.0,22700.0,2361322.0
2024-10-29,064350,64500.0,상승  900,64000.0,67600.0,64000.0,2930104.0
2024-10-29,005490,346500.0,"하락  3,000",346500.0,348000.0,338500.0,285997.0
2024-10-29,138040,104000.0,상승  100,103900.0,104700.0,103100.0,172254.0
2024-10-29,000810,355500.0,"상승  2,000",353500.0,358000.0,352000.0,214691.0
2024-10-29,323410,22200.0,보합0,21950.0,22200.0,21750.0,279524.0
2024-10-29,267260,342000.0,"상승  5,500",334000.0,349000.0,331500.0,192923.0
2024-10-29,259960,345000.0,하락  500,346500.0,349500.0,343000.0,65198.0
2024-10-29,010130,1543000.0,"상승  242,000",1335000.0,1543000.0,1319000.0,119585.0
2024-10-29,316140,16160.0,상승  100,16090.0,16260.0,16000.0,1686278.0
2024-10-29,096770,120400.0,"하락  1,000",120000.0,120900.0,118600.0,164204.0
2024-10-29,033780,110600.0,하락  100,110300.0,111300.0,108700.0,130912.0
2024-10-29,010140,9750.0,상승  30,9710.0,9780.0,9640.0,2735915.0
2024-10-29,018260,148600.0,"상승  2,100",145800.0,150700.0,144700.0,96215.0
2024-10-29,051910,318500.0,"하락  20,500",332000.0,332500.0,312000.0,726670.0
2024-10-29,034730,151600.0,"상승  1,300",152000.0,156600.0,151000.0,147084.0
2024-10-29,024110,14530.0,상승  30,14510.0,14650.0,14490.0,628639.0
2024-10-29,006400,344000.0,"하락  4,500",344000.0,351000.0,336500.0,282432.0
2024-10-29,003550,77800.0,보합0,77300.0,78400.0,77300.0,127017.0
2024-10-29,030200,43750.0,보합0,43700.0,43950.0,43400.0,396504.0
2024-10-29,352820,196500.0,"상승  1,100",195300.0,196500.0,193700.0,94994.0
2024-10-29,006800,9160.0,하락  30,9150.0,9200.0,9080.0,451223.0
2024-10-29,066570,91400.0,"하락  1,000",92800.0,92900.0,91200.0,473930.0
2024-10-29,377300,24400.0,보합0,24400.0,24450.0,23950.0,111323.0
2024-10-29,017670,57200.0,하락  100,57400.0,57500.0,56800.0,299208.0
2024-10-29,079550,248000.0,하락  500,248500.0,256000.0,245500.0,160856.0
2024-10-29,272210,19320.0,상승  420,18890.0,19800.0,18810.0,4122398.0
