날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-17,005930,62600.0,"하락  1,100",62900.0,63300.0,62400.0,10791265.0
2023-02-17,000660,92000.0,하락  900,91400.0,92700.0,90900.0,1691509.0
2023-02-17,207940,799000.0,"하락  10,000",803000.0,805000.0,797000.0,34197.0
2023-02-17,373220,533000.0,"하락  16,000",540000.0,548000.0,529000.0,334707.0
2023-02-17,035420,215500.0,"하락  5,000",216000.0,219000.0,212000.0,904481.0
2023-02-17,034020,15470.0,보합0,15300.0,15620.0,15230.0,2271405.0
2023-02-17,105560,50000.0,상승  200,49400.0,50900.0,49200.0,2911779.0
2023-02-17,012450,88200.0,상승  500,86700.0,89100.0,85100.0,463264.0
2023-02-17,005380,179000.0,하락  300,177400.0,179800.0,177000.0,457976.0
2023-02-17,329180,107300.0,상승  700,105900.0,108400.0,105500.0,136385.0
2023-02-17,005935,55800.0,하락  700,56000.0,56100.0,55700.0,641727.0
2023-02-17,000270,76400.0,하락  100,75600.0,76800.0,75500.0,1121854.0
2023-02-17,068270,154700.0,"하락  2,600",156000.0,156100.0,154300.0,408825.0
2023-02-17,035720,63300.0,하락  900,63000.0,64400.0,62400.0,1584836.0
2023-02-17,055550,38350.0,상승  450,37900.0,38950.0,37750.0,1499760.0
2023-02-17,009540,85100.0,하락  300,84100.0,85800.0,84000.0,174017.0
2023-02-17,028260,116100.0,상승  600,115900.0,118100.0,115800.0,465798.0
2023-02-17,042660,25150.0,하락  850,25950.0,25950.0,24600.0,765671.0
2023-02-17,012330,213000.0,"하락  2,000",213500.0,216000.0,212500.0,163978.0
2023-02-17,032830,67000.0,하락  200,66600.0,67700.0,66300.0,126782.0
2023-02-17,402340,36750.0,하락  450,36750.0,37200.0,36650.0,277127.0
2023-02-17,086790,46200.0,"상승  1,800",44600.0,46350.0,44200.0,1849029.0
2023-02-17,011200,22150.0,하락  50,21950.0,22450.0,21800.0,924786.0
2023-02-17,015760,18300.0,하락  20,18230.0,18400.0,18140.0,1535049.0
2023-02-17,064350,25700.0,보합0,25450.0,25900.0,25300.0,868403.0
2023-02-17,005490,334000.0,"상승  5,000",325500.0,346000.0,325000.0,1279962.0
2023-02-17,138040,42550.0,상승  150,41650.0,42950.0,41550.0,242054.0
2023-02-17,000810,206500.0,"상승  1,500",204000.0,207000.0,202500.0,90552.0
2023-02-17,323410,25300.0,하락  200,24950.0,25700.0,24100.0,1926428.0
2023-02-17,267260,38650.0,상승  250,37900.0,39050.0,37750.0,80236.0
2023-02-17,259960,174600.0,"하락  3,600",175000.0,176700.0,173400.0,95829.0
2023-02-17,010130,561000.0,"상승  8,000",552000.0,570000.0,547000.0,59557.0
2023-02-17,316140,12400.0,상승  270,12100.0,12490.0,12100.0,2447769.0
2023-02-17,096770,160300.0,상승  300,157300.0,161400.0,156300.0,470577.0
2023-02-17,033780,87100.0,하락  400,87300.0,87400.0,86200.0,217183.0
2023-02-17,010140,5760.0,상승  20,5670.0,5810.0,5660.0,3977870.0
2023-02-17,018260,128500.0,"하락  2,500",128400.0,131000.0,128200.0,81676.0
2023-02-17,051910,689000.0,"하락  28,000",707000.0,722000.0,686000.0,257670.0
2023-02-17,034730,187100.0,하락  700,186100.0,189300.0,186100.0,125816.0
2023-02-17,024110,10130.0,상승  20,10090.0,10220.0,10070.0,622544.0
2023-02-17,006400,703000.0,"하락  31,000",722000.0,728000.0,702000.0,240700.0
2023-02-17,003550,81600.0,하락  500,81000.0,82500.0,81000.0,122305.0
2023-02-17,030200,32350.0,상승  100,32150.0,32500.0,31850.0,1590060.0
2023-02-17,352820,182000.0,"하락  8,500",189400.0,189400.0,179900.0,564813.0
2023-02-17,006800,7170.0,하락  210,7330.0,7330.0,7160.0,943347.0
2023-02-17,066570,113900.0,하락  100,112600.0,115500.0,112100.0,735524.0
2023-02-17,377300,59500.0,하락  200,58100.0,60300.0,57500.0,436524.0
2023-02-17,017670,44400.0,하락  200,44500.0,44750.0,43850.0,1943343.0
2023-02-17,079550,75400.0,상승  900,73800.0,75700.0,73300.0,197191.0
2023-02-17,272210,13320.0,상승  70,13090.0,13390.0,13030.0,600637.0
